B1 Loss,B2 Loss,P1 Loss,P2 Loss,Play 1,Play 2,Return,total_numsteps
-1.3460640907287598,-2.2512240409851074,0.004345508757978678,0.017016101628541946,6.1521792,6.7883325,5.47435,220
-1.896533727645874,-2.7192773818969727,0.0024446994066238403,0.006831299513578415,6.681489,7.0543723,2.9521494,230
-1.4893895387649536,-1.9101945161819458,0.00010729507630458102,0.008487081155180931,6.638803,7.449202,1.3157339,240
-1.2585426568984985,-2.7561652660369873,0.007407214026898146,0.029812749475240707,5.9382195,6.6710944,6.3271875,250
-1.4583123922348022,-2.2856764793395996,0.00010824550554389134,0.03518271818757057,5.818817,7.4466076,3.3436499,260
-1.1506266593933105,-1.1445372104644775,0.013611461035907269,0.01296066865324974,6.5302777,6.483889,5.456323,270
-1.1491994857788086,-1.8539320230484009,0.021432777866721153,0.013523454777896404,6.558292,6.4551063,5.4543924,280
-0.7152965068817139,-1.3293694257736206,0.026229344308376312,0.03416777402162552,5.8582172,6.4634027,7.121916,290
-1.0347297191619873,-1.0298336744308472,0.02071799524128437,0.030812669545412064,5.931429,6.63845,6.4479213,300
-1.0667955875396729,-1.7177408933639526,0.013428177684545517,0.0143804382532835,6.5054407,6.7355623,4.721472,310
-0.7103779911994934,-1.3308837413787842,0.024821976199746132,0.05467687547206879,5.3389163,6.115269,8.641311,320
-0.9441494941711426,-0.7631060481071472,0.02246447652578354,0.0655275359749794,5.1347075,6.08442,8.805887,330
-0.7882645726203918,-0.8240201473236084,0.020577361807227135,0.04446830600500107,5.6033373,6.1319356,8.354706,340
-0.6689054369926453,-0.6859167218208313,0.027023473754525185,0.04611968249082565,5.5536194,6.0382175,8.61561,350
-0.9545332193374634,-1.1367497444152832,0.02605339139699936,0.019813530147075653,6.2249904,6.0916595,7.307678,360
-0.819355845451355,-0.9546546339988708,0.025494545698165894,0.04353621229529381,5.5236573,5.9895086,8.746655,370
-0.6683952808380127,-0.9813763499259949,0.023199448361992836,0.042906079441308975,5.478038,5.951013,8.867054,380
-0.9054833650588989,-1.1023457050323486,0.019434554502367973,0.030221397057175636,5.7614303,5.975829,8.467981,390
-0.43984121084213257,-1.0673375129699707,0.01709102652966976,0.021167423576116562,5.9408417,6.076233,7.9565396,400
-0.5817545652389526,-1.2002291679382324,0.010939478874206543,0.023236267268657684,5.750103,6.298938,7.750106,410
-0.5616697072982788,-0.995270311832428,0.014704649336636066,0.035733599215745926,5.40753,6.1490555,8.513591,420
-0.5020344257354736,-0.8878803849220276,0.02496149204671383,0.05165054649114609,5.109868,5.767732,9.398517,430
-0.8098239898681641,-0.7761703729629517,0.010087779723107815,0.018293684348464012,6.0922675,6.320278,7.063817,440
-0.5831620693206787,-0.8165077567100525,0.01889484003186226,0.03266311064362526,5.5828023,5.957442,8.743647,450
-0.5633991360664368,-0.4166778028011322,0.025361403822898865,0.036114517599344254,5.421695,5.7151213,9.310775,460
-0.6376866698265076,-0.7915413975715637,0.02925168350338936,0.02277340181171894,5.798786,5.4813437,9.130249,470
-0.6303768157958984,-0.6819117069244385,0.01827872358262539,0.01954447664320469,5.80576,5.7468886,8.792909,480
-0.5339900851249695,-0.6405777335166931,0.018806179985404015,0.028378473594784737,5.4216437,5.6775265,9.363174,490
-0.6327170133590698,-0.9104922413825989,0.010618956759572029,0.012820112518966198,5.9474587,5.9441733,8.210858,500
-0.5117130279541016,-0.9290492534637451,0.010960460640490055,0.03537655621767044,5.2193775,6.019474,8.912546,510
-0.46070584654808044,-0.7786658406257629,0.015089940279722214,0.0292437132447958,5.3154335,5.8577447,9.164776,520
-0.5721166729927063,-0.6757233142852783,0.022147759795188904,0.016570430248975754,5.6353188,5.5327873,9.312508,530
-0.46235576272010803,-0.5579650402069092,0.022469891235232353,0.014709651470184326,5.71681,5.434417,9.297465,540
-0.546316385269165,-1.3180664777755737,0.005127160344272852,0.01132961455732584,5.850332,6.1428876,7.970744,550
-0.6667553186416626,-0.803169846534729,0.009343919344246387,0.015044374391436577,5.711877,5.8622193,8.749809,560
-0.48272109031677246,-0.8049877882003784,0.012438756413757801,0.025729164481163025,5.3718615,5.65351,9.434644,570
-0.5846148729324341,-0.6518203020095825,0.01209856104105711,0.018604403361678123,5.621045,5.685959,9.143764,580
-0.6259099841117859,-0.503152072429657,0.022608252242207527,0.016735294833779335,5.644941,5.342905,9.466467,590
-0.38537415862083435,-0.6124765872955322,0.015712518244981766,0.01831229403614998,5.5858536,5.720867,9.137126,600
-0.4885934591293335,-0.5263846516609192,0.026854893192648888,0.03734413534402847,5.0178213,5.315013,9.900449,610
-0.40330830216407776,-0.728740394115448,0.01337212324142456,0.013385402038693428,5.755241,5.758981,8.853559,620
-0.6903637051582336,-0.5953407883644104,0.02385752648115158,0.02173476293683052,5.477285,5.282652,9.6923065,630
-0.44518622756004333,-0.5864591002464294,0.02409244328737259,0.015219743363559246,5.605441,5.247568,9.572151,640
-0.3430313467979431,-0.5126930475234985,0.020261084660887718,0.03176899999380112,4.964815,5.396308,9.841702,650
-0.2767939567565918,-0.7416196465492249,0.016361095011234283,0.01902236044406891,5.344128,5.4737625,9.6571245,660
-0.5943869948387146,-0.7195800542831421,0.0069364761002361774,0.022696632891893387,5.2548842,5.869665,9.178717,670
-0.4472160041332245,-0.8039209842681885,0.030740268528461456,0.01482921652495861,5.546118,5.1196246,9.687446,680
-0.41562482714653015,-0.7409765720367432,0.01747238077223301,0.021143635734915733,5.3017097,5.508652,9.650244,690
-0.4298858046531677,-0.290951132774353,0.028386346995830536,0.01616445556282997,5.624028,5.0988297,9.6008215,700
-0.5341731905937195,-0.6909916400909424,0.014789278618991375,0.02874968945980072,5.1310863,5.6164036,9.602863,710
-0.4950272738933563,-0.5817254185676575,0.023453962057828903,0.007399818394333124,5.9085693,5.3046007,9.08172,720
-0.3660271167755127,-0.32778212428092957,0.012176191434264183,0.02583206444978714,5.123133,5.6442604,9.569767,730
-0.5433814525604248,-0.503648042678833,0.032437101006507874,0.009485786780714989,5.739904,4.7612176,9.395525,740
-0.3502199947834015,-0.45774582028388977,0.009024858474731445,0.01976330578327179,5.239853,5.4807067,9.711391,750
-0.5746660232543945,-0.6036803722381592,0.006989595480263233,0.02158467099070549,5.209229,5.6402235,9.546337,760
-0.4916352927684784,-0.6256950497627258,0.011541841551661491,0.010295264422893524,5.698171,5.560517,9.198378,770
-0.2674873173236847,-0.5457206964492798,0.02472718432545662,0.013122848235070705,5.506217,5.0535116,9.740881,780
-0.5845115184783936,-0.5077105760574341,0.01499365083873272,0.016584550961852074,5.300353,5.2241616,9.85954,790
-0.41555076837539673,-0.372938871383667,0.010642088949680328,0.015008572489023209,5.2883477,5.3608313,9.786656,800
-0.4318164587020874,-0.5595258474349976,0.010182180441915989,0.011094758287072182,5.418093,5.408536,9.658297,810
-0.4165288805961609,-0.3772343099117279,0.013866674154996872,0.028321390971541405,4.95738,5.19403,9.960536,820
-0.3791608214378357,-0.5013372302055359,0.017439857125282288,0.016952434554696083,5.3220506,5.0658937,9.891941,830
-0.37894386053085327,-0.5470651388168335,0.014285431243479252,0.008842239156365395,5.591297,5.278849,9.572611,840
-0.6209427714347839,-0.38696181774139404,0.009119668044149876,0.01058034598827362,5.4562707,5.4434433,9.595175,850
-0.5316933393478394,-0.5421167016029358,0.008348910138010979,0.01863548904657364,5.037236,5.3895807,9.84684,860
-0.3934784531593323,-0.56889408826828,0.010061623528599739,0.012238727882504463,5.5313177,5.3168097,9.617333,870
-0.38050758838653564,-0.45273494720458984,0.021828562021255493,0.028735794126987457,4.9794774,4.941925,9.996206,880
-0.40881872177124023,-0.5406423211097717,0.007414079271256924,0.013058443553745747,5.447616,5.529039,9.519757,890
-0.5101748108863831,-0.4339699447154999,0.016665993258357048,0.03163475915789604,4.670381,4.976626,9.890805,900
-0.36262667179107666,-0.5063440203666687,0.012851865030825138,0.007607580162584782,5.4941044,5.279006,9.678017,910
-0.358589231967926,-0.48544397950172424,0.01309676468372345,0.010869408026337624,5.374981,5.312358,9.761822,920
-0.40186807513237,-0.5400362610816956,0.009277766570448875,0.03363176807761192,4.7434406,5.4581475,9.724278,930
-0.24663004279136658,-0.46294844150543213,0.0194956436753273,0.02051171474158764,5.053259,4.9390264,9.993445,940
-0.5668466091156006,-0.3263085186481476,0.02266276627779007,0.01172755379229784,5.325796,4.876908,9.878705,950
-0.46066510677337646,-0.5101738572120667,0.006727708037942648,0.016277946531772614,5.1073236,5.5947456,9.634759,960
-0.40545082092285156,-0.45431432127952576,0.011670073494315147,0.014930395409464836,5.2763567,5.1952147,9.885518,970
-0.4814176559448242,-0.6781545877456665,0.010501684620976448,0.025814661756157875,4.980034,5.313319,9.901432,980
-0.3440263271331787,-0.7211235165596008,0.019682059064507484,0.02028707042336464,5.1527314,4.9007235,9.966817,990
-0.45236021280288696,-0.5998103022575378,0.0037724412977695465,0.007612623739987612,5.549578,5.584237,9.35663,1000
-0.47881248593330383,-0.45185428857803345,0.02589479461312294,0.019921286031603813,5.0356627,4.671486,9.890806,1010
-0.5161104798316956,-0.6140201687812805,0.008355686441063881,0.009618864394724369,5.2815027,5.5862374,9.577082,1020
-0.3395616114139557,-0.5087614059448242,0.01875513605773449,0.008223079144954681,5.5002494,4.980609,9.749374,1030
-0.32820284366607666,-0.5176305174827576,0.005426500458270311,0.022249896079301834,4.9207263,5.5624485,9.677367,1040
-0.43210577964782715,-0.5932555198669434,0.014427781105041504,0.008260015398263931,5.602879,5.1854873,9.602131,1050
-0.5566491484642029,-0.4231545329093933,0.014264949597418308,0.0031119331251829863,5.842184,5.151539,9.267762,1060
-0.4706598222255707,-0.4650935232639313,0.0098700150847435,0.033740170300006866,4.5321617,5.3475924,9.660307,1070
-0.5748015642166138,-0.3436456620693207,0.01854540966451168,0.017637616023421288,4.842344,4.9105673,9.967146,1080
-0.3221105635166168,-0.4703024625778198,0.019124746322631836,0.007832961156964302,5.4221992,4.9385014,9.8179655,1090
-0.4098901152610779,-0.4447140693664551,0.019366005435585976,0.003115518484264612,5.8890014,4.8400507,9.1840925,1100
-0.40567493438720703,-0.5925930738449097,0.02202778123319149,0.013919688761234283,5.109948,4.9306707,9.983105,1110
-0.432937890291214,-0.432323157787323,0.02071519009768963,0.00834040530025959,5.3686876,4.98098,9.863708,1120
-0.43070369958877563,-0.4947826862335205,0.009720438160002232,0.003504405729472637,5.676032,5.340285,9.427187,1130
-0.37399861216545105,-0.5606554746627808,0.007729582488536835,0.011019797995686531,5.1696043,5.5161505,9.7048235,1140
-0.25602343678474426,-0.7725398540496826,0.011056744493544102,0.016577428206801414,5.0485086,5.1458974,9.976361,1150
-0.4617084562778473,-0.4979926645755768,0.005805460270494223,0.01269865408539772,5.2769136,5.3646493,9.79035,1160
-0.5712137818336487,-0.3796706795692444,0.0068765198811888695,0.016799958422780037,4.9543242,5.3949122,9.841958,1170
-0.4600353538990021,-0.43503180146217346,0.011568456888198853,0.0034663176629692316,5.640794,5.041156,9.587689,1180
-0.31262725591659546,-0.4572375416755676,0.0063758729957044125,0.006975888274610043,5.489287,5.436037,9.57047,1190
-0.45614388585090637,-0.5910792350769043,0.018541822209954262,0.008677170611917973,5.4165125,5.107121,9.8150425,1200
-0.5606371164321899,-0.39737775921821594,0.015407031401991844,0.026602700352668762,4.5938854,5.1073794,9.823541,1210
-0.41742315888404846,-0.6416380405426025,0.00803165789693594,0.013409445062279701,4.932822,5.37572,9.8543215,1220
-0.47511690855026245,-0.7149907350540161,0.03692680969834328,0.008319254964590073,5.345874,4.389643,9.507835,1230
-0.4099385738372803,-0.5491054058074951,0.00981985218822956,0.003869649488478899,5.7268744,5.225954,9.420598,1240
-0.4000256061553955,-0.7385555505752563,0.024421727284789085,0.008284790441393852,5.25603,4.709256,9.849916,1250
-0.28621721267700195,-0.6345484852790833,0.014389388263225555,0.013205789029598236,5.013323,5.140202,9.9801655,1260
-0.3441266417503357,-0.49725067615509033,0.004723214544355869,0.008335974998772144,5.2698164,5.4493437,9.725289,1270
-0.5110448598861694,-0.43873894214630127,0.01674630679190159,0.0049087731167674065,5.5227475,4.9099646,9.718629,1280
-0.5205557346343994,-0.43309783935546875,0.020111199468374252,0.002059181686490774,5.6524463,4.978395,9.573847,1290
-0.48627349734306335,-0.7080795764923096,0.010894551873207092,0.0033943483140319586,5.529394,5.4021235,9.558039,1300
-0.4275638461112976,-0.608945369720459,0.008315188810229301,0.005463806912302971,5.57065,5.224238,9.624076,1310
-0.41300028562545776,-0.47487056255340576,0.009234174154698849,0.033300746232271194,4.4372444,5.2799864,9.604914,1320
-0.47776690125465393,-0.42703282833099365,0.024473004043102264,0.010737819597125053,5.3844476,4.7782006,9.803005,1330
-0.43830299377441406,-0.44092074036598206,0.008241715840995312,0.006105219945311546,5.529852,5.3071733,9.624902,1340
-0.5755065083503723,-0.6954666972160339,0.01672191172838211,0.020942166447639465,4.7878904,4.9139814,9.94761,1350
-0.6290682554244995,-0.49501243233680725,0.016379008069634438,0.015895184129476547,4.994548,4.840885,9.974652,1360
-0.3397115170955658,-0.5332404971122742,0.002222736133262515,0.012855865992605686,5.2019234,5.5863905,9.615374,1370
-0.3050925135612488,-0.4908343553543091,0.01774255558848381,0.01192421093583107,5.1080313,4.8491077,9.965561,1380
-0.3792171776294708,-0.4909799098968506,0.019315557554364204,0.006846925243735313,5.3988433,4.9231615,9.83502,1390
-0.3887801170349121,-0.5575405955314636,0.011252977885305882,0.01346096396446228,5.249425,5.2111297,9.893211,1400
-0.35559171438217163,-0.5389763116836548,0.027503805235028267,0.007474547252058983,5.5026083,4.6037235,9.59035,1410
-0.36747846007347107,-0.4260726273059845,0.00824922788888216,0.013971508480608463,4.8975,5.1297708,9.972653,1420
-0.475254625082016,-0.36062633991241455,0.013435113243758678,0.010434103198349476,5.060624,4.8952637,9.985355,1430
-0.41517677903175354,-0.5140501856803894,0.007718790788203478,0.0015892005758360028,5.6857924,5.3510113,9.40648,1440
-0.42969316244125366,-0.4993889629840851,0.007391524966806173,0.01631956174969673,4.992343,5.2985125,9.910831,1450
-0.5433211922645569,-0.47791004180908203,0.006818201392889023,0.01130764838308096,5.230758,5.1105375,9.934532,1460
-0.4523313641548157,-0.6892885565757751,0.013286909088492393,0.00047247554175555706,5.8192463,4.9742184,9.328171,1470
-0.3527531623840332,-0.4676489531993866,0.026538556441664696,0.01135117094963789,4.9839945,4.7244544,9.923819,1480
-0.539404034614563,-0.5168147087097168,0.005699009634554386,0.005392114166170359,5.4989862,5.326435,9.644453,1490
-0.4200214147567749,-0.34808477759361267,0.007258930243551731,0.018721120432019234,4.8717213,5.2480025,9.922039,1500
-0.39008891582489014,-0.5111941695213318,0.006595028098672628,0.0029259498696774244,5.618524,5.2938147,9.531101,1510
-0.4828813374042511,-0.4612671136856079,0.019048765301704407,0.007811126299202442,5.208824,4.65152,9.834954,1520
-0.3525312840938568,-0.6547060012817383,0.007911387830972672,0.0019270960474386811,5.7099586,5.07127,9.490879,1530
-0.3708488643169403,-0.6830121278762817,0.00987008586525917,0.004462303593754768,5.526356,5.16393,9.696076,1540
-0.4673255980014801,-0.47283798456192017,0.005719104781746864,0.029546814039349556,4.4181194,5.377737,9.51873,1550
-0.4845171570777893,-0.5138502717018127,0.008859914727509022,0.002836922649294138,5.620484,5.089681,9.606957,1560
-0.5558609366416931,-0.47134384512901306,0.009591536596417427,0.010044674389064312,5.167477,5.0755196,9.9662485,1570
-0.3312110900878906,-0.4625527262687683,0.005663231015205383,0.01480102352797985,4.921361,5.3183265,9.892484,1580
-0.33637040853500366,-0.5442333221435547,0.00593554088845849,0.0105065843090415,5.215803,5.1271906,9.937251,1590
-0.43608570098876953,-0.5469428300857544,0.007707525976002216,0.005284574348479509,5.5095215,5.124942,9.724777,1600
-0.4473593235015869,-0.44240903854370117,0.014430293813347816,0.01143696065992117,5.038501,4.837097,9.97198,1610
-0.43363672494888306,-0.4976388216018677,0.0016294375527650118,0.004119296558201313,5.393803,5.636359,9.439966,1620
-0.4733324646949768,-0.5508980751037598,0.020455293357372284,0.008334853686392307,5.355702,4.6717606,9.765735,1630
-0.4055950343608856,-0.48229530453681946,0.006301133427768946,0.010829276405274868,5.147109,5.3628516,9.846698,1640
-0.6751000285148621,-0.46759286522865295,0.00557914562523365,0.0014242755714803934,5.8321905,5.318757,9.2058525,1650
-0.5739943981170654,-0.358376145362854,0.00841702800244093,0.00439708586782217,5.3929977,5.169367,9.816868,1660
-0.46432483196258545,-0.37917783856391907,0.012043316848576069,0.008149584755301476,5.086996,5.0074763,9.992375,1670
-0.3472358286380768,-0.4694094657897949,0.007254756521433592,0.008082656189799309,5.2697763,5.255907,9.8617325,1680
-0.32142359018325806,-0.3946726322174072,0.00699994433671236,0.012395079247653484,5.0450954,5.191308,9.961368,1690
-0.4358707070350647,-0.5182046294212341,0.010271823965013027,0.02065717801451683,4.6636386,5.054757,9.8838625,1700
-0.4806372821331024,-0.564719557762146,0.009911556728184223,0.005829646252095699,5.2753468,5.1454425,9.90303,1710
-0.40085604786872864,-0.49685433506965637,0.024426134303212166,0.02716745436191559,4.55217,4.494378,9.543795,1720
-0.4467521607875824,-0.7245779633522034,6.705618579871953e-05,0.01693076640367508,4.8700275,5.9084506,9.1578245,1730
-0.37072768807411194,-0.5149956941604614,0.028005382046103477,0.004465935286134481,5.365983,4.432018,9.543452,1740
-0.37132757902145386,-0.48412632942199707,0.0026339031755924225,0.012280358001589775,4.952245,5.490911,9.756726,1750
-0.36792752146720886,-0.5352618098258972,0.008071685209870338,0.029277175664901733,4.5412226,5.046878,9.787326,1760
-0.4336060583591461,-0.40894967317581177,0.01842159777879715,0.005994935519993305,5.4294257,4.790217,9.7715845,1770
-0.578368604183197,-0.5796642899513245,0.0038313246332108974,0.005076981615275145,5.2747703,5.3484416,9.80309,1780
-0.5211548805236816,-0.6504011154174805,0.0062662637792527676,2.9770868422929198e-05,5.845123,5.0892773,9.277797,1790
-0.4407494366168976,-0.5007494688034058,0.008435838855803013,0.006444017868489027,5.235598,5.2605367,9.876615,1800
-0.28742673993110657,-0.47660765051841736,0.004269266501069069,0.007226607762277126,5.197136,5.302517,9.869621,1810
-0.4451425075531006,-0.5203063488006592,0.0037430720403790474,0.008095983415842056,5.189442,5.3485518,9.842624,1820
-0.268271803855896,-0.3850367069244385,0.011434067040681839,0.016337476670742035,4.681724,5.1275034,9.882443,1830
-0.446225106716156,-0.47733622789382935,0.009890301153063774,0.013452528975903988,4.9707623,5.0798516,9.992769,1840
-0.4146130084991455,-0.5281807780265808,0.0006173808360472322,0.019719146192073822,4.902705,5.686117,9.519777,1850
-0.3391595482826233,-0.5487734079360962,0.008658952079713345,0.004583931528031826,5.449794,4.9253435,9.792112,1860
-0.3062555491924286,-0.43635475635528564,0.00883326306939125,0.008728036656975746,5.08826,5.0553584,9.989145,1870
-0.3019598424434662,-0.6631405353546143,0.004383515566587448,0.012658264487981796,5.0259933,5.47291,9.775681,1880
-0.36874982714653015,-0.43393951654434204,0.01919623836874962,0.00830679852515459,5.074665,4.64026,9.865012,1890
-0.5009462237358093,-0.49274662137031555,0.007669143844395876,0.0011263841297477484,5.750846,5.1981,9.396987,1900
-0.4378114938735962,-0.40285158157348633,0.005634362809360027,0.005730758421123028,5.3879395,5.3347816,9.737424,1910
-0.47217869758605957,-0.31326791644096375,0.008420003578066826,0.0022175349295139313,5.6325884,5.0305786,9.598897,1920
-0.5295777916908264,-0.5344709157943726,0.005518850404769182,0.02078733965754509,4.7512465,5.2061224,9.895636,1930
-0.3999437391757965,-0.41286224126815796,0.0018873066874220967,0.009518480859696865,4.9337134,5.5070877,9.738468,1940
-0.37629663944244385,-0.3964504599571228,0.011104799807071686,0.010883375070989132,4.9551063,4.984673,9.997749,1950
-0.4192158877849579,-0.545787513256073,0.004599505569785833,0.007442282512784004,5.463835,5.4343123,9.5962305,1960
-0.44245022535324097,-0.44277021288871765,0.011159449815750122,0.008729406632483006,5.312482,4.9699583,9.901453,1970
-0.5193034410476685,-0.5337178111076355,0.005641523748636246,0.008127645589411259,5.1499133,5.168393,9.94917,1980
-0.5601940155029297,-0.4506149888038635,0.007665297016501427,0.0034500889014452696,5.3185754,4.9338217,9.89413,1990
-0.5613225102424622,-0.3433075249195099,0.0046450053341686726,0.015911772847175598,4.8220687,5.4317765,9.78191,2000
-0.514665961265564,-0.4628765881061554,0.007460187189280987,0.011010752059519291,5.0165772,5.162859,9.973202,2010
-0.48449641466140747,-0.4742567241191864,0.009987914934754372,0.0004615809302777052,5.7268386,4.9034944,9.462393,2020
-0.5103298425674438,-0.61771559715271,0.003046162659302354,0.002587975235655904,5.559638,5.419846,9.510534,2030
-0.5496647953987122,-0.4669240415096283,0.016458988189697266,0.003891690168529749,5.4799223,4.8238955,9.738662,2040
-0.4154500365257263,-0.3883395195007324,0.01261262409389019,0.01292665395885706,4.9001827,5.015795,9.989787,2050
-0.4407340884208679,-0.48220154643058777,0.007877176627516747,0.0039588408544659615,5.5335073,5.1847095,9.6812525,2060
-0.48093122243881226,-0.2226988673210144,0.012533852830529213,0.003998150583356619,5.32975,4.8746605,9.875555,2070
-0.49809229373931885,-0.6040242910385132,0.005134717561304569,0.010988397523760796,4.8942585,5.136883,9.970082,2080
-0.6030474901199341,-0.36192891001701355,0.006608113646507263,0.011697403155267239,5.201754,5.1363015,9.940717,2090
-0.5502684116363525,-0.4997073709964752,0.011556843295693398,0.02117796242237091,4.9029717,5.0058804,9.990551,2100
-0.4485902190208435,-0.4141961336135864,0.003775114193558693,0.005465754307806492,5.2744703,5.4522696,9.7201185,2110
-0.4176611006259918,-0.5750545263290405,0.008047894574701786,0.0026463987305760384,5.536134,5.081538,9.705912,2120
-0.44380611181259155,-0.45693355798721313,0.005076098255813122,0.006737567950040102,5.2234745,5.178795,9.918092,2130
-0.4118645191192627,-0.5226695537567139,0.0019713633228093386,0.015394789166748524,4.7244987,5.5817957,9.585613,2140
-0.5093044638633728,-0.5537984371185303,0.01104954443871975,0.012949691154062748,5.1268854,4.991542,9.983829,2150
-0.4619768261909485,-0.41604915261268616,0.001835383358411491,0.01031357329338789,5.137542,5.564622,9.662284,2160
-0.4153796434402466,-0.48092150688171387,0.002734184032306075,0.007801773026585579,5.2622886,5.41126,9.76207,2170
-0.5363061428070068,-0.557421088218689,0.0034174597822129726,0.008540472947061062,5.1855474,5.2951584,9.878453,2180
-0.48592355847358704,-0.5538018941879272,0.010204987600445747,0.0010772179812192917,5.515951,4.9951897,9.733771,2190
-0.4517398774623871,-0.6064818501472473,0.005627090577036142,0.012067734263837337,4.926483,5.282786,9.914627,2200
-0.5402239561080933,-0.5107370615005493,0.007202438078820705,0.004483846016228199,5.495568,5.1321564,9.736947,2210
-0.36299318075180054,-0.4428470730781555,0.004747915081679821,0.0037979716435074806,5.504437,5.276949,9.668842,2220
-0.3759545087814331,-0.42720741033554077,0.009399416856467724,0.0013369822409003973,5.6120806,5.0706596,9.620364,2230
-0.4822404682636261,-0.5435390472412109,0.004819886758923531,0.009950843639671803,5.0014234,5.322936,9.89571,2240
-0.6035508513450623,-0.4564608037471771,0.002380130346864462,0.022315185517072678,4.6126823,5.3597345,9.720576,2250
-0.5549584031105042,-0.46733182668685913,0.004659755155444145,0.016036955639719963,4.874202,5.16959,9.955414,2260
-0.5236983299255371,-0.5037573575973511,0.002963092876598239,0.0013638399541378021,5.6284533,5.4909153,9.364049,2270
-0.6327359080314636,-0.596060574054718,0.00043937296140938997,0.006312844343483448,5.24135,5.6856246,9.471669,2280
-0.4955061078071594,-0.49312859773635864,0.021594470366835594,0.013348574750125408,4.9354744,4.4818177,9.727324,2290
-0.440083771944046,-0.37716537714004517,0.003286409191787243,0.002638524165377021,5.476422,5.5673018,9.451191,2300
-0.5795918703079224,-0.4988088011741638,0.007280783262103796,0.02104334719479084,4.6318192,5.11199,9.851901,2310
-0.450809121131897,-0.5470505356788635,0.001716291531920433,0.010902541689574718,5.113816,5.4871793,9.749702,2320
-0.4914341866970062,-0.5661346316337585,0.012100815773010254,0.008749744854867458,5.154475,4.658969,9.859836,2330
-0.5045303702354431,-0.724532961845398,0.0012855678796768188,0.0028993855230510235,5.4867916,5.6032515,9.399121,2340
-0.6172481775283813,-0.6247501373291016,0.015863794833421707,0.0004068494599778205,5.7962055,4.865116,9.347863,2350
-0.5033887028694153,-0.510174036026001,0.012132269330322742,0.0026380405761301517,5.4767933,4.8629875,9.753896,2360
-0.3782414197921753,-0.489562451839447,0.0023932515177875757,0.002327500842511654,5.5299845,5.2926517,9.6334715,2370
-0.41724222898483276,-0.526723325252533,0.00627609109506011,0.018093841150403023,4.7550693,5.1219106,9.925147,2380
-0.489275187253952,-0.4457645118236542,0.005354364402592182,0.013427610509097576,4.978008,5.2412453,9.941317,2390
-0.4743001461029053,-0.25461527705192566,0.002343066269531846,0.0013054379960522056,5.499885,5.3752832,9.609278,2400
-0.651265025138855,-0.3574398159980774,0.0053423247300088406,0.009192928671836853,4.998216,5.2525525,9.936214,2410
-0.49215200543403625,-0.45456022024154663,0.006943239364773035,0.008758913725614548,5.0607104,5.0387325,9.994814,2420
-0.5817277431488037,-0.5066560506820679,0.0013567919377237558,0.013334771618247032,4.927408,5.638109,9.587547,2430
-0.5360246896743774,-0.5088062882423401,0.013779868371784687,0.002650595037266612,5.588526,4.9211254,9.647416,2440
-0.4416007399559021,-0.45746049284935,0.006593818310648203,0.0036354854237288237,5.249629,5.2992525,9.848133,2450
