B1 Loss,B2 Loss,P1 Loss,P2 Loss,Play 1,Play 2,Return,total_numsteps
-0.4676762819290161,-0.7126621007919312,0.22047561407089233,0.012977896258234978,4.295529,7.205413,4.6398745,560
-0.44997507333755493,-0.8385663032531738,0.19626489281654358,0.06571544706821442,5.473645,7.0019493,5.767859,570
-0.3968234658241272,-0.67755526304245,0.11411359161138535,0.11341240257024765,6.2149787,6.1062427,7.300054,580
-0.37694936990737915,-0.5123283863067627,0.14771835505962372,0.10393603891134262,6.215913,6.5093775,6.2433357,590
-0.5577482581138611,-0.7151952981948853,0.05841459333896637,0.003854362526908517,3.8857582,5.3011026,8.667803,600
-0.3937823474407196,-0.7521572113037109,0.06420612335205078,0.13122844696044922,6.846478,5.4863834,6.35395,610
-0.6461010575294495,-0.29572808742523193,0.015726881101727486,0.16183491051197052,7.104206,4.1545396,4.8575134,620
-0.8694467544555664,-0.7883555889129639,0.1016375869512558,0.13678021728992462,7.1355443,6.041004,4.355761,630
-0.1226968839764595,-0.5517371296882629,0.20509205758571625,0.09506755322217941,6.778994,7.346663,1.3283529,640
-0.5698548555374146,-0.778006911277771,0.1272665560245514,0.03299214690923691,5.5438657,6.3400416,7.908499,650
-0.4101230502128601,-0.5920625329017639,0.3390384614467621,0.028061987832188606,5.443722,8.332489,-1.302372,660
-0.4294530153274536,-0.5373625755310059,0.03762350231409073,0.03412370756268501,5.4049606,4.541461,9.625749,670
-0.6010090112686157,-0.9002341032028198,0.21682971715927124,0.07788092643022537,6.164312,7.3363113,3.186027,680
-0.3373813033103943,-0.5775694847106934,0.2142501324415207,0.056314222514629364,5.761388,7.257949,4.321955,690
-0.5753414034843445,-0.6120282411575317,0.08868122100830078,3.664059704533429e-06,3.2094345,5.6535873,6.3666987,700
-0.24619892239570618,-0.4663381278514862,0.12723931670188904,0.10925956815481186,6.709122,6.382404,5.167861,710
-0.8291440606117249,-0.4473656117916107,0.18874888122081757,1.293984769290546e-05,3.5540185,6.94828,4.1133432,720
-0.49829065799713135,-0.637170672416687,0.09178352355957031,0.14173933863639832,7.453282,5.7468624,3.4236045,730
-0.4536222815513611,-0.5517420172691345,0.027386920526623726,0.0025645350106060505,3.046746,4.344451,5.7550545,740
-0.4076876640319824,-0.8278217315673828,0.17352262139320374,0.10252286493778229,6.5190787,6.7700872,4.5591908,750
-0.5387899875640869,-0.5820597410202026,0.245433509349823,0.03184489905834198,4.891093,7.3762174,4.34173,760
-0.38809001445770264,-0.3929693102836609,0.13723669946193695,0.0981936901807785,6.0762696,5.8738155,8.07809,770
-0.763123095035553,-0.7110551595687866,0.04278133437037468,0.04964732378721237,5.0684977,4.2392416,9.416554,780
-0.5511764287948608,-0.5188874006271362,0.21181774139404297,0.1940762996673584,7.194361,7.1781063,0.44063187,790
-0.307492196559906,-0.5723522901535034,0.06643618643283844,0.0016129405703395605,3.2583356,5.479992,6.7362127,800
-0.4639488458633423,-0.5124629735946655,0.08068322390317917,0.03785472735762596,5.0739384,5.928174,9.133026,810
-0.2905576229095459,-0.7004292011260986,0.11225132644176483,0.10058894008398056,6.6990705,6.3437486,5.3074994,820
-0.6245457530021667,-0.14863601326942444,0.13400070369243622,0.11743248999118805,6.9641113,6.4529247,4.0312767,830
-0.5934560298919678,-0.8153451681137085,0.24008266627788544,0.0006085047498345375,3.8498936,7.2346807,3.6834574,840
-0.3425741195678711,-0.40753617882728577,0.22854793071746826,0.03486456349492073,5.595172,6.793154,6.43037,850
-0.5293551683425903,-0.7332891225814819,0.15057148039340973,0.02831684611737728,5.3294683,5.7311254,9.356907,860
-0.6698486804962158,-0.5789211392402649,0.22356124222278595,0.0839754119515419,6.56431,6.658928,4.800892,870
-0.5097383856773376,-0.45207124948501587,0.2184627205133438,0.06617741286754608,5.9660006,6.8965125,5.470083,880
-0.5809124708175659,-0.46478021144866943,0.19249580800533295,0.0897207036614418,5.9722657,6.90188,5.4375525,890
-0.4212648272514343,-0.6787022948265076,0.12490987777709961,0.1522873342037201,6.9048643,6.012905,5.3455153,900
-0.1254916936159134,-0.6480278968811035,0.21218976378440857,0.16302412748336792,7.3018827,7.053457,0.48465157,910
-0.5402114987373352,-0.8057780265808105,0.25148850679397583,0.0814002975821495,6.411,7.252473,2.9354453,920
-0.2610725164413452,-0.7157584428787231,0.20092667639255524,0.012762744911015034,4.788994,6.262785,8.36085,930
-0.48278409242630005,-0.5438494682312012,0.27110686898231506,0.04728265851736069,5.820998,6.4593782,7.196177,940
-0.36001649498939514,-0.5377302169799805,0.15056440234184265,0.09195422381162643,6.5846167,5.315926,7.389181,950
-0.5195088386535645,-0.6659618616104126,0.30077019333839417,0.05392906069755554,5.9441347,7.285004,3.8873658,960
-0.42629390954971313,-0.4573478698730469,0.2249182015657425,0.08960804343223572,6.348424,6.8335314,4.8199153,970
-0.3842909038066864,-0.3945991098880768,0.15564507246017456,0.15858854353427887,7.213519,6.253771,3.5283918,980
-0.35863566398620605,-0.30753397941589355,0.16475287079811096,0.06087895855307579,5.697112,6.318891,7.774561,990
-0.6384506821632385,-0.505750834941864,0.2823904752731323,0.0718560665845871,5.9157114,7.197432,4.332765,1000
-0.05676994100213051,-0.4472130835056305,0.23598939180374146,0.11414749920368195,6.9421315,6.641305,3.534243,1010
-0.2938176393508911,-0.49973946809768677,0.2465428113937378,0.08265422284603119,0.62206584,6.54399,-11.550211,1020
-0.47334733605384827,-0.4924113154411316,0.2531681954860687,0.004191931802779436,2.6042538,6.3382673,2.4694405,1030
-0.41459178924560547,-0.38822776079177856,0.31308063864707947,0.05441287159919739,5.4993825,6.8687143,6.258524,1040
-0.6029461622238159,-0.3084648847579956,0.24394840002059937,0.0014622987946495414,2.8239164,6.2334223,3.74333,1050
-0.5875735282897949,-0.4494619369506836,0.27788954973220825,0.048440318554639816,5.2811975,6.746627,6.8702226,1060
-0.3284286856651306,-0.4685383439064026,0.36595702171325684,0.08819334954023361,5.8606,7.694025,2.0015965,1070
-0.21420595049858093,-0.6031142473220825,0.2363825887441635,0.0869046226143837,5.732367,6.6688056,6.678726,1080
-0.627101719379425,-0.29783153533935547,0.10652612894773483,0.01893605850636959,4.4605284,4.860886,9.689618,1090
-0.3830469846725464,-0.602596640586853,0.2467895746231079,0.0774233490228653,6.1479497,6.3186927,6.943261,1100
-0.4686968922615051,-0.10164187848567963,0.29810774326324463,0.09907209128141403,6.6877165,6.9323416,3.4176693,1110
-0.4113570749759674,-0.47584325075149536,0.3407018780708313,0.08540001511573792,6.1368885,7.406544,2.91603,1120
-0.5505343675613403,-0.5561943054199219,0.14356692135334015,0.12892292439937592,6.66539,5.3521447,7.1024704,1130
-0.505220353603363,-0.31224024295806885,0.41332873702049255,0.16235186159610748,6.9401307,8.014918,-2.8538399,1140
-0.37701088190078735,-0.5502383708953857,0.11494578421115875,0.0008277917513623834,3.3020756,5.1344347,7.09898,1150
-0.26726868748664856,-0.7090443968772888,0.25438162684440613,0.09374763071537018,6.319127,6.624105,5.6221867,1160
-0.4305323362350464,-0.1931583732366562,0.1592980921268463,0.10975869745016098,6.7731066,5.419319,6.6802645,1170
-0.03994540497660637,-0.5571374893188477,0.1068250760436058,0.12043092399835587,6.8882513,4.656228,6.316328,1180
-0.380205899477005,-0.38191500306129456,0.21352271735668182,0.005041708238422871,4.098235,5.9136457,8.352072,1190
-0.25128620862960815,-0.5282953977584839,0.09637543559074402,0.10461512207984924,6.4986367,4.2022567,7.1176934,1200
-0.4946913719177246,-0.47976401448249817,0.10831144452095032,0.022776389494538307,4.9136033,4.3201666,9.530362,1210
-0.6601486206054688,-0.44542521238327026,0.21071076393127441,0.10106325149536133,6.4650135,5.750964,7.2897882,1220
-0.49504798650741577,-0.6855045557022095,0.19978299736976624,0.09721796214580536,6.11403,5.9197273,7.913039,1230
-0.5114872455596924,-0.3197827935218811,0.003970762249082327,0.15367728471755981,6.7447166,1.9395659,-2.4102926,1240
-0.1680309921503067,-0.8388165235519409,0.3307037353515625,0.06696823239326477,5.1893353,6.9056516,6.3326445,1250
-0.47926458716392517,-0.34783247113227844,0.22597356140613556,0.09995073080062866,5.8821373,6.132028,7.9403462,1260
-0.2719183564186096,-0.7789180874824524,0.21750174462795258,0.12899675965309143,6.454644,6.3640347,6.02342,1270
-0.2831043004989624,-0.2938675880432129,0.06282032281160355,0.10398690402507782,6.4659176,4.329051,7.4009132,1280
-0.4824522137641907,-0.553466260433197,0.2919122576713562,0.05353541672229767,5.721474,6.8008738,6.236329,1290
-0.30506792664527893,-0.33702942728996277,0.3207167983055115,0.05623454600572586,5.7220354,7.226867,4.519727,1300
-0.433301717042923,-0.6321285367012024,0.2199047952890396,0.14382009208202362,6.8841405,6.6159744,3.8386412,1310
-0.2998751699924469,-0.6348861455917358,0.13414053618907928,0.07282018661499023,5.6432743,5.6346827,9.183376,1320
-0.33271563053131104,-0.597724437713623,0.23135317862033844,0.040854278951883316,5.0764375,6.1911488,8.575322,1330
-0.46820470690727234,-0.4000580608844757,0.34710216522216797,0.13444694876670837,6.7566214,6.931212,3.184702,1340
-0.521843671798706,-0.5186740159988403,0.28308939933776855,0.1772608458995819,7.293928,6.171915,3.3645086,1350
-0.45938098430633545,-0.33478015661239624,0.22000280022621155,0.09753003716468811,6.111902,5.661522,8.326062,1360
-0.25599512457847595,-0.445740282535553,0.296021968126297,0.15142467617988586,6.8817954,6.53847,4.091957,1370
-0.6507146954536438,-0.780440092086792,0.2875213027000427,0.11390949040651321,6.4666457,6.6976767,4.9668446,1380
-0.2947135865688324,-0.510521411895752,0.25270870327949524,0.13699482381343842,6.771822,6.5189238,4.5535173,1390
-0.5835491418838501,-0.2520841360092163,0.2447153627872467,0.08549577742815018,6.118533,6.425742,6.716143,1400
-0.38924598693847656,-0.5714606642723083,0.20669440925121307,0.10499411821365356,6.380996,6.252151,6.524967,1410
-0.3869774043560028,-0.5320019721984863,0.24286913871765137,0.16998997330665588,7.0008655,6.506199,3.7279024,1420
-0.42595216631889343,-0.5481690168380737,0.20876812934875488,0.06620889902114868,5.08084,5.9881997,9.016926,1430
-0.10583166033029556,-0.2997358441352844,0.21140292286872864,0.1803208440542221,6.7211223,5.8636136,6.2919097,1440
-0.6010643243789673,-0.6053406000137329,0.3005214333534241,0.22563430666923523,7.671612,6.9306335,-0.8648548,1450
-0.4177120327949524,-0.2291964739561081,0.13244017958641052,0.08663590252399445,6.2324505,5.281729,8.401694,1460
-0.755329966545105,-0.38940194249153137,0.17719285190105438,0.08977828919887543,5.8554134,5.8761034,8.5007105,1470
-0.26568105816841125,-0.2937503457069397,0.07546886056661606,0.13029475510120392,6.243718,4.2141523,7.8356085,1480
-0.44443514943122864,-0.5782622694969177,0.209170401096344,0.004430352710187435,2.1892776,5.783807,1.485487,1490
-0.6453548073768616,-0.3539331257343292,0.2035265415906906,0.07384929805994034,5.526388,5.7534,9.155304,1500
-0.28024226427078247,-0.3632861375808716,0.10087113082408905,0.04922542721033096,4.9096003,4.629619,9.854646,1510
-0.47056034207344055,-0.2650830149650574,0.31401997804641724,0.06682421267032623,5.394501,7.237253,4.839067,1520
-0.43467283248901367,-0.6676743030548096,0.19260521233081818,0.07427577674388885,5.732277,5.892025,8.668062,1530
-0.41640448570251465,-0.27496063709259033,0.1797948032617569,0.027836745604872704,4.8694606,5.6623454,9.544258,1540
-0.19145984947681427,-0.5800087451934814,0.2879808843135834,0.06996497511863708,5.972598,6.7680597,5.9280176,1550
-0.5244928598403931,-0.37151238322257996,0.2075636088848114,0.0235577542334795,4.9840746,5.7338057,9.461276,1560
-0.32433944940567017,-0.6731823086738586,0.21449559926986694,0.0771334320306778,6.0983887,5.481605,8.561599,1570
-0.4881322383880615,-0.5284601449966431,0.2917298674583435,0.05752076581120491,5.842682,6.3261805,7.5311327,1580
-0.42793557047843933,-0.5487301349639893,0.3761839270591736,0.037474822252988815,5.2621326,7.3741693,4.294606,1590
-0.3483476936817169,-0.2493577003479004,0.11193954944610596,0.1474795788526535,6.994782,5.158518,5.995717,1600
-0.7006091475486755,-0.32055753469467163,0.2029157280921936,0.10333140194416046,6.331334,6.5019107,5.9718137,1610
-0.4482043981552124,-0.7005652189254761,0.166409432888031,0.18571893870830536,7.2692347,6.145812,3.5376887,1620
-0.46576792001724243,-0.5121620893478394,0.14418084919452667,0.11225426197052002,6.434227,5.542063,7.6491604,1630
-0.3700713515281677,-0.7341722249984741,0.16586481034755707,0.07892699539661407,5.9810357,5.4455476,8.839056,1640
-0.1948867291212082,-0.1212255135178566,0.2109472155570984,0.07501721382141113,5.996948,5.9136205,8.171392,1650
-0.6414511799812317,-0.4033074975013733,0.13799379765987396,0.12872923910617828,6.8656535,5.2037435,6.4778256,1660
-0.37304288148880005,-0.37338513135910034,0.1938033550977707,0.11860960721969604,6.664868,6.0756083,6.071282,1670
-0.5135765671730042,-0.45189017057418823,0.14531590044498444,0.1462942361831665,6.735141,5.3681083,6.8537827,1680
-0.5155519843101501,-0.4811994731426239,0.0959092229604721,0.12489838153123856,6.404359,4.4122458,7.682321,1690
-0.25055131316185,-0.26421433687210083,0.2552802562713623,0.0830015242099762,5.711909,6.3814015,7.5849156,1700
-0.5367792844772339,-0.294198602437973,0.05585839971899986,0.12812338769435883,6.4239845,3.9548662,6.8799634,1710
-0.2886156737804413,-0.3776882290840149,0.03791046887636185,0.10057569295167923,5.7874446,3.658041,7.579077,1720
-0.6564579010009766,-0.43276381492614746,0.13445992767810822,0.012230328284204006,3.373352,5.2261953,7.302852,1730
-0.19128751754760742,-0.4194387197494507,0.2545645534992218,0.003925750032067299,2.943129,6.7391787,2.7445393,1740
-0.31480929255485535,-0.5920662879943848,0.19937577843666077,0.14941540360450745,6.3949585,6.338947,6.261312,1750
-0.6867957711219788,-0.4652126729488373,0.24839171767234802,0.11218123883008957,5.9021087,6.697684,6.3040695,1760
-0.3486403226852417,-0.747917652130127,0.22956958413124084,0.1563417911529541,6.5180306,6.3285885,5.9304357,1770
-0.13652855157852173,-0.3845462203025818,0.12792803347110748,0.00802309438586235,1.6685362,5.047942,-1.1009493,1780
-0.6215057373046875,-0.6752256751060486,0.09709929674863815,0.1956859976053238,7.1307755,4.6650567,5.347609,1790
-0.3772999048233032,-0.44701671600341797,0.1922273337841034,0.10146012157201767,5.823479,5.7007895,8.830776,1800
-0.5458793044090271,-0.41766077280044556,0.17263305187225342,0.20148229598999023,6.9901075,5.658526,5.605816,1810
-0.2693042755126953,-0.2786314785480499,0.26409485936164856,0.18318800628185272,6.955204,6.914486,2.511921,1820
-0.4116269648075104,-0.43754324316978455,0.22463925182819366,0.206397145986557,7.389721,6.4666634,2.138133,1830
-0.652953565120697,-0.4341356158256531,0.17770066857337952,0.022995764389634132,4.364874,5.9011536,8.784537,1840
-0.3252880573272705,-0.5004709362983704,0.12021945416927338,0.06972065567970276,5.148802,5.0042033,9.97784,1850
-0.524250864982605,-0.3323325514793396,0.1700795441865921,0.2620656490325928,7.5622787,5.6620464,2.9964223,1860
-0.4248841404914856,-0.5748346447944641,0.3270516097545624,0.19598054885864258,7.4278283,7.3993006,-1.6509933,1870
-0.34636133909225464,-0.3123944103717804,0.22181294858455658,0.06634405255317688,5.8657045,6.502046,6.994413,1880
-0.5511310696601868,-0.5599154233932495,0.19887615740299225,0.14299094676971436,7.170377,6.175719,3.9071498,1890
-0.22098106145858765,-0.3802354037761688,0.18694058060646057,0.05257103964686394,5.6484957,5.529214,9.299386,1900
-0.5502712726593018,-0.4279021620750427,0.2264365553855896,0.09429926425218582,5.9490256,5.737419,8.555563,1910
-0.26399561762809753,-0.35489940643310547,0.2491340935230255,0.15835019946098328,6.765049,6.197994,5.449412,1920
-0.461273729801178,-0.3637539744377136,0.10594798624515533,0.11194964498281479,6.0801845,4.331836,8.386759,1930
-0.30505192279815674,-0.5275521874427795,0.20278142392635345,0.14591896533966064,6.502815,5.596505,7.3857293,1940
-0.13111962378025055,-0.5086789727210999,0.21260197460651398,0.04957965388894081,4.7797995,5.7406754,9.402911,1950
-0.8271914720535278,-0.35311082005500793,0.1066344752907753,0.07626117020845413,5.3586717,4.627286,9.732439,1960
-0.24544385075569153,-0.5412684679031372,0.1083727777004242,0.1112079992890358,6.0195932,4.8477707,8.937256,1970
-0.5122013688087463,-0.3449210822582245,0.061331700533628464,0.03493554890155792,4.5144515,4.068125,8.895851,1980
-0.11795289814472198,-0.5440554022789001,0.1284741759300232,0.1433163732290268,6.461416,5.303273,7.7722893,1990
-0.5401460528373718,-0.5842954516410828,0.07557228207588196,0.16719527542591095,6.900381,4.2538958,5.83188,2000
-0.44421395659446716,-0.5635675191879272,0.15165919065475464,0.11675664037466049,6.6325707,5.0920315,7.326243,2010
-0.5379244685173035,-0.2595113515853882,0.09690441191196442,0.06568736582994461,6.0106,4.229106,8.38441,2020
-0.41913872957229614,-0.879599928855896,0.23728209733963013,0.18255257606506348,7.530135,6.3338976,1.8191338,2030
-0.6272534728050232,-0.16269370913505554,0.2548969089984894,0.00034507428063079715,3.1313949,6.876705,2.9862928,2040
-0.32974979281425476,-0.449931800365448,0.07076188176870346,0.09906770288944244,5.81231,4.2457137,8.771204,2050
-0.5142772197723389,-0.6261521577835083,0.2520015239715576,0.04203341156244278,4.785718,6.2668114,8.349272,2060
-0.14886945486068726,-0.4288015365600586,0.2009248584508896,0.006975888274610043,3.6669767,5.615084,7.8447204,2070
-0.4248046576976776,-0.26250654458999634,0.07579270005226135,1.1102017651865026e-06,3.0267334,4.1219926,5.335322,2080
-0.6397278904914856,-0.6150881052017212,0.12871108949184418,0.03774908185005188,4.8652062,4.9461894,9.978935,2090
-0.37398624420166016,-0.4091467261314392,0.06914439797401428,0.038273025304079056,4.508566,3.91115,8.572898,2100
-0.43153080344200134,-0.5100545287132263,0.11586005240678787,0.09738999605178833,5.218484,4.6405764,9.823079,2110
-0.5088467001914978,-0.4648086726665497,0.17729420959949493,0.026065390557050705,3.6506035,5.6156597,7.800092,2120
-0.5246158242225647,-0.48797860741615295,0.19494962692260742,0.209300696849823,6.7519784,5.965075,5.999202,2130
-0.4035375714302063,-0.42352280020713806,0.13587839901447296,0.1286613941192627,5.9112654,5.4247756,8.9891615,2140
-0.483440101146698,-0.4536469876766205,0.08685745298862457,0.236714169383049,7.211333,4.723836,5.0337405,2150
-0.3680669069290161,-0.4654301702976227,0.17925690114498138,0.16729804873466492,6.3374786,5.9947395,7.2216444,2160
-0.6462255716323853,-0.5978823900222778,0.10620284080505371,0.2267145961523056,6.999355,5.134407,5.9845147,2170
-0.37837594747543335,-0.6171174645423889,0.19083808362483978,0.08864963054656982,5.318285,6.5149517,7.6036158,2180
-0.39813730120658875,-0.3903195559978485,0.02201574295759201,0.12105546146631241,5.9435635,3.4924343,6.8369336,2190
-0.511851966381073,-0.6828266978263855,0.04948596656322479,0.03948034346103668,4.5509057,3.967655,8.732578,2200
-0.4711798429489136,-0.33291882276535034,0.1205572634935379,0.012914166785776615,3.8852098,4.987609,8.75709,2210
-0.31824958324432373,-0.3095609247684479,0.15926986932754517,0.08077286928892136,5.7523184,5.627275,9.040544,2220
-0.46246734261512756,-0.4088045060634613,0.12275069206953049,0.08711431920528412,5.858759,5.275144,9.186829,2230
-0.39544934034347534,-0.46980780363082886,0.12305104732513428,0.07860932499170303,5.691912,5.206953,9.478428,2240
-0.3786047101020813,-0.3789070248603821,0.1523173451423645,0.018177248537540436,4.032466,5.4334784,8.875975,2250
-0.40758419036865234,-0.43418240547180176,0.19569538533687592,0.10631152987480164,5.640078,5.8490076,8.869486,2260
-0.5261667370796204,-0.49204546213150024,0.09231667220592499,0.11981027573347092,5.940242,4.6862307,9.017494,2270
-0.4262900650501251,-0.838035523891449,0.1977870911359787,0.08457539230585098,5.3747325,6.2622223,8.266371,2280
-0.32778552174568176,-0.30930882692337036,0.1526244431734085,0.08821055293083191,5.415156,5.723592,9.304061,2290
-0.3648832440376282,-0.4396527111530304,0.05580741539597511,0.05252290144562721,4.8085265,3.9783401,8.919549,2300
-0.4880553185939789,-0.28743433952331543,0.12693645060062408,0.04170473664999008,4.7304435,5.113904,9.914365,2310
-0.4340428411960602,-0.46041086316108704,0.3090665936470032,0.11079873144626617,6.337319,7.217681,3.2934694,2320
-0.30927595496177673,-0.29660382866859436,0.15478089451789856,0.13660715520381927,6.8494253,5.8846955,5.79694,2330
-0.5559729337692261,-0.42091992497444153,0.22754722833633423,0.15010488033294678,6.69361,6.7879844,3.9347963,2340
-0.22040432691574097,-0.5390632748603821,0.2007502317428589,0.12607787549495697,6.2915792,6.414733,6.3303537,2350
-0.6032971143722534,-0.44903770089149475,0.15801234543323517,0.1158512681722641,6.2608824,5.416613,8.236609,2360
-0.4936826229095459,-0.25912711024284363,0.1740548461675644,0.059712931513786316,5.3479486,5.282907,9.798896,2370
-0.3391868472099304,-0.49964815378189087,0.2623135447502136,0.06877567619085312,5.417896,6.279237,8.188916,2380
-0.5859256386756897,-0.6348502039909363,0.2546764314174652,0.11679191887378693,5.8857703,6.706773,6.3023376,2390
-0.1682153046131134,-0.47110044956207275,0.14171330630779266,0.19299054145812988,6.638407,5.853143,6.5877686,2400
-0.5070531368255615,-0.2833649814128876,0.0788450837135315,0.27220281958580017,7.204454,4.964693,5.1391363,2410
-0.37564659118652344,-0.5597063899040222,0.06392046064138412,0.17911383509635925,6.3529396,4.559081,7.975145,2420
-0.5268928408622742,-0.33921563625335693,0.09416025876998901,0.1894819587469101,6.9214177,4.7873483,6.262933,2430
-0.5182386636734009,-0.6843892335891724,0.23418430984020233,0.17554379999637604,6.794126,6.3741183,4.8929105,2440
-0.19838334619998932,-0.4907851815223694,0.24161510169506073,0.03430221974849701,4.5218887,6.249385,8.210447,2450
-0.39283889532089233,-0.6439196467399597,0.10763116925954819,0.12302947044372559,6.1569147,4.8300114,8.632652,2460
-0.3788920044898987,-0.4888940453529358,0.12429532408714294,0.049010343849658966,4.8270445,4.965951,9.968927,2470
-0.26564645767211914,-0.5782978534698486,0.20524494349956512,0.19876408576965332,6.978557,5.8838487,5.304123,2480
