B1 Loss,B2 Loss,P1 Loss,P2 Loss,Play 1,Play 2,Return,total_numsteps
-0.3596756160259247,-0.3915017545223236,0.04330063238739967,0.01720600761473179,5.1119804,5.6710763,9.537117,760
-0.2041427344083786,-0.4673388600349426,0.02541487291455269,0.01691083237528801,5.025475,5.212928,9.954013,770
-0.5087699294090271,-0.39018484950065613,0.025396984070539474,0.022535670548677444,5.211111,5.4306455,9.769977,780
-0.29614371061325073,-0.3121962249279022,0.01905755326151848,0.009687679819762707,4.767877,5.3376765,9.832093,790
-0.16626983880996704,-0.43923068046569824,0.019444337114691734,0.02082682028412819,5.1599445,5.1346354,9.956291,800
-0.38326042890548706,-0.4745544195175171,0.024297330528497696,0.024894865229725838,5.338145,5.1992507,9.845957,810
-0.19421005249023438,-0.3087378442287445,0.016929494217038155,0.024086346849799156,5.4528008,5.1414747,9.774957,820
-0.2779825031757355,-0.19141454994678497,0.011872151866555214,0.013567346148192883,4.901376,4.842291,9.965401,830
-0.3900732696056366,-0.3065617084503174,0.016121113672852516,0.029757602140307426,5.256796,4.955265,9.9320545,840
-0.3111285865306854,-0.3597070574760437,0.03739318251609802,0.053975313901901245,5.832383,5.380568,9.162306,850
-0.3484955430030823,-0.354777067899704,0.028116930276155472,0.02825670875608921,5.2543106,5.093563,9.926572,860
-0.2756147086620331,-0.27393022179603577,0.032574355602264404,0.03158481419086456,5.4426026,5.2889543,9.720609,870
-0.3153662383556366,-0.4233214259147644,0.01727684587240219,0.02709641307592392,5.287243,4.8575816,9.897208,880
-0.2721576988697052,-0.430037260055542,0.034669481217861176,0.02480211853981018,5.294966,5.2774324,9.836026,890
-0.38634973764419556,-0.4089488685131073,0.0218008141964674,0.03175301104784012,5.5655317,4.9307175,9.675374,900
-0.3376675844192505,-0.21927565336227417,0.026413096114993095,0.014868051744997501,4.884328,5.1967487,9.94791,910
-0.19682949781417847,-0.33834412693977356,0.026780281215906143,0.02306201122701168,5.1907578,5.1466584,9.942102,920
-0.37797948718070984,-0.3327915668487549,0.014369769021868706,0.020957835018634796,5.1692147,4.596602,9.808637,930
-0.21294903755187988,-0.20243819057941437,0.0445379763841629,0.0368645153939724,5.411107,5.4936748,9.587276,940
-0.3348575830459595,-0.10254669189453125,0.02519063465297222,0.021963179111480713,4.9862857,5.0707664,9.994804,950
-0.3080317974090576,-0.2909699082374573,0.01971098594367504,0.015151198953390121,4.747763,4.9816628,9.93604,960
-0.36365169286727905,-0.3905162215232849,0.03608063608407974,0.036205872893333435,5.3292675,5.411677,9.722105,970
-0.294036328792572,-0.21153368055820465,0.023248644545674324,0.02594262920320034,4.9932666,5.1344175,9.981887,980
-0.21723809838294983,-0.3646068572998047,0.007318355608731508,0.043085869401693344,5.497777,4.333721,9.3082905,990
-0.4844813346862793,-0.29142576456069946,0.021659720689058304,0.03493165224790573,5.4432225,5.0071006,9.803503,1000
-0.38791191577911377,-0.28281617164611816,0.02253042906522751,0.029940903186798096,5.405344,4.98837,9.835561,1010
-0.21769189834594727,-0.39761126041412354,0.022655803710222244,0.025040365755558014,4.9211483,5.037857,9.99235,1020
-0.24061739444732666,-0.2954561710357666,0.03446774557232857,0.023486342281103134,5.03231,5.1729035,9.969061,1030
-0.4182104170322418,-0.27813413739204407,0.022356759756803513,0.024243129417300224,5.3377986,4.87876,9.871193,1040
-0.31309908628463745,-0.2217465043067932,0.04212168976664543,0.019826369360089302,5.1959186,5.4784036,9.732746,1050
-0.3862101435661316,-0.3211324214935303,0.016518665477633476,0.01997276395559311,4.8838296,4.860589,9.967069,1060
-0.2765081524848938,-0.4406769275665283,0.039585426449775696,0.036594267934560776,5.3120255,5.3998585,9.742753,1070
-0.2735932171344757,-0.2865513861179352,0.02220175229012966,0.035086311399936676,5.5044003,4.7891946,9.701141,1080
-0.42020559310913086,-0.23414060473442078,0.04638613760471344,0.03484446555376053,5.509301,5.458296,9.530578,1090
-0.30510812997817993,-0.24809344112873077,0.021334243938326836,0.00870172306895256,4.3920093,4.769801,9.577355,1100
-0.33562153577804565,-0.24729616940021515,0.03076246939599514,0.03726785257458687,5.2985806,5.1724205,9.881121,1110
-0.46516674757003784,-0.31627559661865234,0.02190500684082508,0.020118841901421547,4.7344837,5.002636,9.929494,1120
-0.18990102410316467,-0.429281622171402,0.04049256071448326,0.021378353238105774,5.1044226,5.4574003,9.779881,1130
-0.2728188633918762,-0.3955225348472595,0.027130872011184692,0.042878326028585434,5.869301,5.054118,9.241387,1140
-0.2727552354335785,-0.296800434589386,0.057395581156015396,0.008736313320696354,4.7797112,5.737364,9.407767,1150
-0.30146515369415283,-0.29209399223327637,0.02695116214454174,0.042803674936294556,5.789691,5.169242,9.347745,1160
-0.3795813322067261,-0.24147376418113708,0.033301420509815216,0.013350744731724262,4.7810736,5.331643,9.842084,1170
-0.47043660283088684,-0.44200047850608826,0.023829970508813858,0.031804949045181274,5.277794,4.977743,9.922336,1180
-0.4336499571800232,-0.5326353907585144,0.01904321275651455,0.014663963578641415,4.804472,4.816528,9.928106,1190
-0.34485629200935364,-0.43926477432250977,0.020154941827058792,0.038731176406145096,5.48346,4.789159,9.721812,1200
-0.21754996478557587,-0.3402526080608368,0.05330071225762367,0.018725745379924774,4.9557047,5.5765324,9.665648,1210
-0.42343559861183167,-0.30948588252067566,0.0316251665353775,0.0383792370557785,5.526847,5.1198764,9.708062,1220
-0.24502933025360107,-0.40292471647262573,0.04750361293554306,0.03600350767374039,5.481121,5.6608176,9.331842,1230
-0.35115012526512146,-0.48929327726364136,0.033200331032276154,0.015327327884733677,4.87444,5.2087884,9.940642,1240
-0.2386828362941742,-0.35388582944869995,0.03731534257531166,0.023570308461785316,4.997055,5.351622,9.876353,1250
-0.24401327967643738,-0.4052855968475342,0.03222609683871269,0.04724022373557091,5.7817454,5.233387,9.334405,1260
-0.236816868185997,-0.4485073685646057,0.04976414516568184,0.025425013154745102,5.2005363,5.6920137,9.480902,1270
-0.2436334788799286,-0.22434332966804504,0.022678803652524948,0.03979608416557312,5.3632774,4.9448576,9.864989,1280
-0.267084538936615,-0.320952832698822,0.03673631697893143,0.02493739128112793,5.12969,5.544665,9.686521,1290
-0.43048447370529175,-0.34343352913856506,0.03209806978702545,0.011630333960056305,4.6756487,5.334757,9.782734,1300
-0.34613728523254395,-0.3676656186580658,0.02333395928144455,0.018805796280503273,4.951254,4.939672,9.993984,1310
-0.33297669887542725,-0.325131893157959,0.05345071479678154,0.0314955897629261,5.268074,5.799246,9.289343,1320
-0.2902655005455017,-0.41605132818222046,0.045947425067424774,0.0534505657851696,5.7880807,5.60903,9.008012,1330
-0.3010437786579132,-0.384610652923584,0.036118946969509125,0.028041761368513107,5.331859,5.466376,9.672363,1340
-0.38302209973335266,-0.4813823699951172,0.011060575023293495,0.013506803661584854,5.0068674,4.595848,9.836614,1350
-0.33953505754470825,-0.47143885493278503,0.026450907811522484,0.0231398306787014,5.4053345,5.001461,9.835702,1360
-0.3788212537765503,-0.4798499345779419,0.017214836552739143,0.016894707456231117,4.999138,4.8657265,9.98197,1370
-0.3369864821434021,-0.44669944047927856,0.028099022805690765,0.02520620822906494,5.0906315,5.0966244,9.98245,1380
-0.502496600151062,-0.36846840381622314,0.025852177292108536,0.022146234288811684,5.102397,5.1421065,9.96932,1390
-0.26489463448524475,-0.516389012336731,0.02876061573624611,0.018585562705993652,5.03119,5.0560493,9.995886,1400
-0.267795592546463,-0.3425300717353821,0.018913663923740387,0.02037748508155346,4.977191,4.6153035,9.851488,1410
-0.3867730498313904,-0.30668193101882935,0.049090076237916946,0.027545763179659843,5.1283684,5.6550503,9.554431,1420
-0.4005588889122009,-0.3529971241950989,0.024240290746092796,0.02782176062464714,5.2889676,5.1299133,9.89962,1430
-0.37646740674972534,-0.45864707231521606,0.036138277500867844,0.024228839203715324,5.0377016,5.432143,9.8118305,1440
-0.24716095626354218,-0.3609503209590912,0.021512635052204132,0.012097951024770737,4.5867195,5.055707,9.826096,1450
-0.22378572821617126,-0.2658785283565521,0.032760825008153915,0.019958259537816048,5.1262803,5.2072754,9.941091,1460
-0.2812541425228119,-0.38677501678466797,0.029526634141802788,0.018572945147752762,5.081139,4.8877907,9.980825,1470
-0.24002715945243835,-0.47876861691474915,0.025835629552602768,0.03293604776263237,5.326224,4.9182043,9.886888,1480
-0.26867714524269104,-0.5124105215072632,0.030224941670894623,0.012223025783896446,4.763633,5.272811,9.869705,1490
-0.2714206576347351,-0.37699922919273376,0.047605790197849274,0.03155343607068062,5.5131416,5.578375,9.402168,1500
-0.30286458134651184,-0.277004212141037,0.01889607682824135,0.005634143948554993,4.589856,4.826801,9.8017845,1510
-0.3825051188468933,-0.33872777223587036,0.026704516261816025,0.02025584876537323,5.252729,5.2476835,9.874781,1520
-0.42136648297309875,-0.3369360864162445,0.02639603056013584,0.02838561311364174,5.4199953,5.258705,9.756676,1530
-0.33143144845962524,-0.48242613673210144,0.0216172244399786,0.01645670272409916,4.8289127,5.0612764,9.966974,1540
-0.32428035140037537,-0.25579026341438293,0.03915611654520035,0.03239035978913307,5.23042,5.362852,9.815245,1550
-0.2542226314544678,-0.3986338675022125,0.013329148292541504,0.01563354767858982,4.7846694,4.690815,9.858037,1560
-0.42637383937835693,-0.2978881895542145,0.021336549893021584,0.012003873474895954,4.603847,5.200077,9.803032,1570
-0.6158863306045532,-0.2583668828010559,0.011298364959657192,0.031433071941137314,5.3965926,4.751954,9.781187,1580
-0.47679710388183594,-0.4091435372829437,0.02822640724480152,0.017496049404144287,5.0236635,5.036752,9.998089,1590
-0.2790085971355438,-0.41388848423957825,0.04401753097772598,0.020899130031466484,5.020766,5.3869705,9.849823,1600
-0.34082862734794617,-0.4469226002693176,0.015310397371649742,0.03237862512469292,5.4465823,4.7150955,9.719394,1610
-0.3858054280281067,-0.49680882692337036,0.028933372348546982,0.02770296111702919,5.3294845,5.1856666,9.856968,1620
-0.4517967402935028,-0.28254589438438416,0.02526245079934597,0.021600550040602684,5.1608477,5.084948,9.966912,1630
-0.40376755595207214,-0.42400723695755005,0.03415391594171524,0.011918763630092144,4.77619,5.3152046,9.850555,1640
-0.4204050302505493,-0.36344534158706665,0.021379800513386726,0.022569559514522552,5.170722,4.8494663,9.948194,1650
-0.4297274351119995,-0.11056505143642426,0.04905657842755318,0.01396708469837904,4.7464347,5.4836264,9.70181,1660
-0.49413782358169556,-0.4226607382297516,0.023463547229766846,0.032325610518455505,5.242941,5.002568,9.940973,1670
-0.4045005738735199,-0.41957318782806396,0.030871476978063583,0.021083295345306396,5.0005894,5.139441,9.980556,1680
-0.3958428204059601,-0.32029372453689575,0.039040226489305496,0.018209896981716156,4.7756968,5.3759837,9.808324,1690
-0.32902684807777405,-0.2784464657306671,0.018592623993754387,0.04710211977362633,5.6025143,4.844175,9.612695,1700
-0.3505226969718933,-0.4411133825778961,0.031754106283187866,0.011232413351535797,4.819867,5.2027345,9.926451,1710
-0.37199628353118896,-0.3961925804615021,0.021343480795621872,0.016338162124156952,4.971709,5.131063,9.982022,1720
-0.4761175513267517,-0.437427282333374,0.014090524055063725,0.02909952960908413,5.1237445,4.9589033,9.982998,1730
-0.47888004779815674,-0.3892478346824646,0.037592027336359024,0.06123410910367966,5.9374576,5.3337283,9.009799,1740
-0.5106233358383179,-0.37224918603897095,0.01449823658913374,0.009030068293213844,4.7524633,4.6131196,9.789049,1750
-0.3984436094760895,-0.2680129408836365,0.04877464100718498,0.018689628690481186,5.180152,5.6834626,9.500424,1760
-0.4656345844268799,-0.3632107973098755,0.03287886083126068,0.017705798149108887,4.845698,5.3281016,9.86854,1770
-0.4532465636730194,-0.4878038167953491,0.011354701593518257,0.02717459760606289,5.166935,4.704881,9.885037,1780
-0.42793089151382446,-0.4022413492202759,0.02950807847082615,0.03393423557281494,5.4103966,5.488236,9.593201,1790
-0.389247328042984,-0.374651700258255,0.023559456691145897,0.03287917375564575,5.368418,5.0223036,9.8637705,1800
-0.4082259237766266,-0.3938518762588501,0.02321651019155979,0.017309710383415222,4.9072146,4.973683,9.990698,1810
-0.27380770444869995,-0.45760950446128845,0.028468482196331024,0.04407772794365883,5.5610456,5.0712514,9.680151,1820
-0.277154803276062,-0.4151531755924225,0.02565331757068634,0.02510683983564377,5.049627,5.0330358,9.996446,1830
-0.27443385124206543,-0.3997001051902771,0.05118260160088539,0.02188539132475853,4.877077,5.734522,9.445368,1840
-0.35063326358795166,-0.4627534747123718,0.02338484860956669,0.03199721500277519,5.206122,4.9256735,9.951989,1850
-0.40034016966819763,-0.5997927188873291,0.04546152427792549,0.01818125881254673,4.992926,5.500928,9.749022,1860
-0.33623218536376953,-0.4686553180217743,0.03225095942616463,0.037381380796432495,5.5742445,5.267378,9.598752,1870
-0.4785122275352478,-0.31174737215042114,0.025241952389478683,0.027846014127135277,4.8949413,5.162056,9.962701,1880
-0.46394872665405273,-0.5143128037452698,0.02338932268321514,0.03226809576153755,4.9992194,4.9982805,9.999996,1890
-0.4499453902244568,-0.4829666018486023,0.022939641028642654,0.02066894993185997,4.945365,4.8310943,9.968486,1900
-0.4089755415916443,-0.37964358925819397,0.04239701107144356,0.03444778546690941,5.4563017,5.430413,9.606534,1910
-0.46997302770614624,-0.284333735704422,0.015208259224891663,0.01623084582388401,4.775706,4.7246895,9.873897,1920
-0.3581097722053528,-0.322386771440506,0.04306545853614807,0.018089888617396355,4.772925,5.4147954,9.7763815,1930
-0.39578086137771606,-0.30875805020332336,0.026669209823012352,0.04676934704184532,5.533737,4.87861,9.700389,1940
-0.4433038830757141,-0.4133959412574768,0.05090991407632828,0.02380259707570076,5.05753,5.333334,9.885579,1950
-0.2969995141029358,-0.41226956248283386,0.03615163639187813,0.016427934169769287,4.790086,5.2290416,9.903476,1960
-0.27555108070373535,-0.4206545352935791,0.015633540228009224,0.026593435555696487,5.0349903,4.671821,9.891074,1970
-0.24432432651519775,-0.46704116463661194,0.03651995211839676,0.02061973139643669,4.714666,5.238098,9.861894,1980
-0.40598592162132263,-0.25925663113594055,0.03457564488053322,0.03661971911787987,5.3049107,5.2645483,9.837044,1990
-0.35748860239982605,-0.3939347267150879,0.00857772771269083,0.029926836490631104,5.306988,4.3452544,9.477067,2000
-0.3293878436088562,-0.4083022475242615,0.06405777484178543,0.02074623852968216,5.005586,5.856412,9.266527,2010
-0.2546771168708801,-0.47135794162750244,0.02169044315814972,0.016370931640267372,4.771187,4.9185,9.941002,2020
-0.31790703535079956,-0.486200749874115,0.030524346977472305,0.020813429728150368,4.588656,5.1375685,9.811871,2030
-0.3462211787700653,-0.422601580619812,0.02507871203124523,0.03740952908992767,5.125724,4.8228216,9.952802,2040
-0.40860211849212646,-0.44255512952804565,0.052865028381347656,0.026411807164549828,4.8629484,5.4034753,9.818424,2050
-0.34539470076560974,-0.4792323708534241,0.013733825646340847,0.022969307377934456,4.9287286,4.38761,9.619899,2060
-0.36909347772598267,-0.32882797718048096,0.04762272536754608,0.024664996191859245,5.0091786,5.5697155,9.67534,2070
-0.31165215373039246,-0.28774699568748474,0.008584121242165565,0.041633035987615585,5.396899,4.3081036,9.36375,2080
-0.2592175006866455,-0.3075045943260193,0.04151604697108269,0.019336512312293053,4.5795736,5.2549706,9.758232,2090
-0.2678343653678894,-0.26319587230682373,0.037619978189468384,0.035616662353277206,5.234594,5.3034883,9.85286,2100
-0.36285069584846497,-0.3859040439128876,0.01675238646566868,0.02431752346456051,5.110681,4.69966,9.897546,2110
-0.3986172080039978,-0.48169100284576416,0.04343021661043167,0.02124885283410549,5.05879,5.4704294,9.77524,2120
-0.42050591111183167,-0.600671648979187,0.01672275923192501,0.030472736805677414,5.07631,4.625595,9.853998,2130
-0.3734833300113678,-0.5229889154434204,0.038330256938934326,0.02639392949640751,4.89659,5.4377275,9.797701,2140
-0.3439822793006897,-0.4203919768333435,0.021341104060411453,0.03355655074119568,5.2198477,5.022505,9.95116,2150
-0.46543240547180176,-0.29151254892349243,0.04804702475667,0.022177405655384064,4.7537575,5.3760567,9.797946,2160
-0.5451071858406067,-0.2777664363384247,0.02034027688205242,0.02522512897849083,4.7599177,4.6514087,9.820845,2170
-0.4111756682395935,-0.2897385358810425,0.03255249932408333,0.03903757780790329,5.329687,4.9067955,9.882619,2180
-0.4233599901199341,-0.23588210344314575,0.032906122505664825,0.009887977503240108,4.6130567,5.1323886,9.832748,2190
-0.3863561153411865,-0.3025512993335724,0.028140243142843246,0.019459566101431847,4.8081207,5.2035894,9.921734,2200
-0.3885246515274048,-0.3376464247703552,0.02008754014968872,0.03727305307984352,5.2519817,4.7992315,9.896197,2210
-0.41851529479026794,-0.35298195481300354,0.040137097239494324,0.02930224873125553,5.024295,5.3037825,9.907126,2220
-0.30736351013183594,-0.4155502915382385,0.025010570883750916,0.038335006684064865,5.177493,5.11407,9.955484,2230
-0.3525616228580475,-0.46607786417007446,0.027309847995638847,0.01890530437231064,4.6121483,5.020464,9.849153,2240
-0.35129421949386597,-0.3947928547859192,0.03102058917284012,0.04598722979426384,5.402744,5.148761,9.815668,2250
-0.3674739897251129,-0.2981422245502472,0.025306275114417076,0.0109616219997406,4.087442,5.0675826,9.16267,2260
-0.3356531858444214,-0.29727739095687866,0.02890499122440815,0.06633269041776657,5.5468326,5.1763587,9.669871,2270
-0.3383098244667053,-0.4359742999076843,0.02082507498562336,0.026107411831617355,4.8280168,5.1689835,9.941866,2280
-0.28931790590286255,-0.32541367411613464,0.018712125718593597,0.025008147582411766,4.7623005,4.8786917,9.928783,2290
-0.2752262353897095,-0.3146449625492096,0.04286941513419151,0.03420516476035118,5.208886,5.4724746,9.733134,2300
-0.45387986302375793,-0.33257603645324707,0.027543943375349045,0.03130672872066498,5.074692,5.0763264,9.988595,2310
-0.3726003170013428,-0.387061208486557,0.046054989099502563,0.02432534098625183,4.861017,5.5163045,9.714113,2320
-0.42648884654045105,-0.33786800503730774,0.019087450578808784,0.029765263199806213,5.0131063,4.8701105,9.982957,2330
-0.4222117066383362,-0.35943272709846497,0.021261323243379593,0.026930391788482666,4.944192,4.851689,9.974889,2340
-0.4759156107902527,-0.3355688750743866,0.024463148787617683,0.016361156478524208,4.664315,5.0007925,9.887315,2350
-0.48939695954322815,-0.37980008125305176,0.029750796034932137,0.044070105999708176,5.5527716,5.191539,9.657757,2360
-0.39338481426239014,-0.3717491626739502,0.03639557957649231,0.010693216696381569,4.4882035,5.277911,9.66083,2370
-0.3279714286327362,-0.3793737292289734,0.035875946283340454,0.034015096724033356,4.974894,5.0838556,9.992338,2380
-0.36026710271835327,-0.4461199641227722,0.025597376748919487,0.02456081658601761,4.6501417,5.0330133,9.87651,2390
-0.376129150390625,-0.35947275161743164,0.036425743252038956,0.03045606054365635,4.964055,5.45696,9.789895,2400
-0.3678080439567566,-0.3714723587036133,0.025310561060905457,0.03259342908859253,5.0833726,5.029538,9.992176,2410
-0.3504384756088257,-0.4918219745159149,0.010302281007170677,0.029136205092072487,5.20051,4.551297,9.758462,2420
-0.39846694469451904,-0.4162310063838959,0.01688646525144577,0.022905990481376648,4.823595,4.8800144,9.954485,2430
-0.2734363079071045,-0.5143216848373413,0.05153774097561836,0.03184710070490837,5.0804214,5.677944,9.533924,2440
-0.2683194875717163,-0.4099615216255188,0.013586250133812428,0.044711221009492874,5.321844,4.453907,9.598199,2450
-0.43527400493621826,-0.49498236179351807,0.04614103585481644,0.018802141770720482,4.8511295,5.2790446,9.899972,2460
