B1 Loss,B2 Loss,P1 Loss,P2 Loss,Play 1,Play 2,Return,total_numsteps
-0.473951131105423,-0.31475523114204407,0.13072440028190613,0.11201666295528412,4.715143,4.6253047,9.7784605,380
0.08575151115655899,0.0876101553440094,0.04543623700737953,0.02800077386200428,6.5128546,6.2172747,6.229513,390
-0.3776343762874603,0.041249144822359085,0.022081581875681877,0.09273944050073624,5.248232,6.9655967,6.074811,400
-0.24132639169692993,-0.3842634856700897,0.046397820115089417,0.07397668063640594,5.6724863,6.392679,7.6082067,410
-0.08852231502532959,-0.2067214846611023,0.1739678680896759,0.04015249013900757,6.4834814,4.4642673,7.512274,420
-0.11773055046796799,-0.3286324739456177,0.3991474211215973,0.1675664484500885,4.4860153,2.3988357,2.9697638,430
-0.31050553917884827,0.09848683327436447,0.11764760315418243,0.17167313396930695,4.5192995,5.3622746,9.637684,440
-0.3284893333911896,-0.41492366790771484,0.08107379823923111,0.043607328087091446,6.649933,6.0101357,6.2573476,450
-0.3611401915550232,0.027248047292232513,0.24354027211666107,0.10342856496572495,5.59025,3.9821157,8.615517,460
-0.10688845813274384,-0.49596667289733887,0.17937567830085754,0.10108887404203415,5.6881213,4.744074,9.460991,470
-0.22335433959960938,0.02317543886601925,0.16902558505535126,0.24404911696910858,3.9879324,4.9265795,8.970328,480
0.022187352180480957,-0.6399205923080444,0.1417289674282074,0.0781472772359848,6.190324,5.32402,8.47814,490
-0.40167272090911865,0.047119319438934326,0.06909910589456558,0.0720071792602539,6.3531923,6.5025396,5.9112453,500
-0.3332991600036621,-0.16525322198867798,0.1837150603532791,0.138666570186615,5.3587675,4.884943,9.8580475,510
-0.20994830131530762,-0.4236712157726288,0.2742657959461212,0.11303777247667313,5.7642775,3.9741912,8.363596,520
-0.17641335725784302,-0.5421931147575378,0.21098428964614868,0.19811154901981354,4.7210603,4.6524305,9.801388,530
-0.43057939410209656,0.06259262561798096,0.23862852156162262,0.20996816456317902,4.6300178,4.397156,9.499692,540
-0.269119530916214,-0.4442647695541382,0.20093588531017303,0.06313580274581909,6.739988,4.8323627,6.9443398,550
-0.33293697237968445,-0.3609344959259033,0.1412024050951004,0.2798612117767334,4.000177,5.5889482,8.653494,560
-0.4405818283557892,-0.1834755539894104,0.10525710135698318,0.12450641393661499,5.7941384,6.132891,8.085901,570
0.0006289277225732803,-0.318869024515152,0.43611955642700195,0.12247736006975174,5.8545065,2.8025055,4.440837,580
-0.8689249753952026,-0.11766400933265686,0.21973396837711334,0.2049040049314499,4.8588476,4.7487907,9.91697,590
-0.3019091486930847,-0.30066239833831787,0.38838991522789,0.2254503071308136,4.6660905,3.231354,6.760396,600
-0.33749017119407654,-0.49477940797805786,0.28959497809410095,0.320747047662735,3.7775521,4.104471,7.7036495,610
-0.38866615295410156,-0.26051363348960876,0.2188386470079422,0.10422060638666153,6.2377076,4.8262186,8.43788,620
-0.6087896227836609,-0.2739841938018799,0.46350765228271484,0.49485787749290466,2.452653,2.7139063,-1.7152014,630
-0.5495049953460693,0.028503619134426117,0.1822275072336197,0.31478625535964966,3.8961806,5.271401,8.707924,640
-0.2700638473033905,-0.49687516689300537,0.7379783391952515,0.33487769961357117,3.7395244,0.9644479,-7.8744793,650
-0.2560957968235016,0.000781770795583725,0.13741230964660645,0.2359195202589035,4.6887608,5.8630176,9.158331,660
-0.4519311189651489,-0.5391623973846436,0.2749030888080597,0.3331974744796753,3.7905037,4.343739,8.106441,670
-0.3180171847343445,-0.591784656047821,0.34446167945861816,0.19811730086803436,5.128202,3.7334547,8.379427,680
-0.7757055163383484,-0.3689756393432617,0.3383272886276245,0.13707904517650604,5.893175,3.7995563,7.7611732,690
-0.19192317128181458,-0.44720393419265747,0.18853382766246796,0.4632357358932495,2.8039148,5.2866697,5.0950303,700
-0.5214810371398926,-0.38882261514663696,0.14981427788734436,0.1651839017868042,5.56119,5.769675,9.092667,710
-0.5595952868461609,-0.4936410188674927,0.2039278745651245,0.4323402941226959,3.0656755,5.135403,6.240055,720
-0.33963364362716675,-0.17586058378219604,0.1707400232553482,0.2092772126197815,5.0808277,5.5309563,9.711553,730
-0.4512760043144226,-0.08308999985456467,0.19966629147529602,0.39362257719039917,3.3950648,5.205675,7.3818808,740
-0.3006645739078522,-0.26193609833717346,0.22788521647453308,0.2505909204483032,4.675964,4.9104066,9.886973,750
-0.5830991864204407,-0.29282933473587036,0.22822405397891998,0.24960601329803467,4.6983724,4.916131,9.901987,760
-0.6050617694854736,-0.1482967734336853,0.297342985868454,0.26824066042900085,4.526258,4.2489285,9.21146,770
-0.21056482195854187,-0.35735243558883667,0.28498318791389465,0.16504739224910736,5.652246,4.371413,9.179454,780
-0.693301260471344,-0.5568360090255737,0.32497072219848633,0.2794917821884155,4.436785,4.0175276,8.717537,790
-0.7621563076972961,-0.3023703098297119,0.6970495581626892,0.14870278537273407,5.875144,1.3781334,-3.8837948,800
-0.4205213785171509,-0.3487222194671631,0.31619104743003845,0.36119306087493896,3.7302947,4.1117163,7.5988007,810
-0.5061349868774414,-0.43594223260879517,0.35771143436431885,0.25384438037872314,4.711117,3.7607944,8.380916,820
-0.2787865400314331,-0.06940220296382904,0.3860326409339905,0.23403461277484894,4.920196,3.5363886,7.851473,830
-0.6912001371383667,-0.3936692774295807,0.20125141739845276,0.21265238523483276,5.1545644,5.271001,9.902668,840
-0.4389379024505615,-0.35106801986694336,0.46060678362846375,0.3603368401527405,3.7708817,2.978242,4.401762,850
-0.5940709114074707,-0.7364296317100525,0.2362026423215866,0.18115071952342987,5.5251307,4.91276,9.716627,860
-0.32413262128829956,-0.393890917301178,0.4504491686820984,0.4299321174621582,3.2323158,3.0683317,3.1439505,870
-0.6446378827095032,-0.4494783282279968,0.23932375013828278,0.18319320678710938,5.515667,4.894583,9.722975,880
-0.653454601764679,-0.3885370194911957,0.3598765730857849,0.1950284242630005,5.3856535,3.7938638,8.396507,890
-0.5538193583488464,-0.4152359068393707,0.227696493268013,0.22241735458374023,5.0918264,5.025949,9.990894,900
-0.392217218875885,-0.5286520719528198,0.11723744124174118,0.2779249846935272,4.5425134,6.3792477,7.888382,910
-0.4913325905799866,-0.31163960695266724,0.1935601830482483,0.27981558442115784,4.530949,5.410798,9.611237,920
-0.7305857539176941,-0.25368669629096985,0.14930661022663116,0.6148046851158142,1.9849014,5.952734,0.0014781952,930
-0.49803730845451355,-0.294619619846344,0.42800605297088623,0.18504565954208374,5.529279,3.2800012,6.7614675,940
-0.5041875839233398,-0.6452280879020691,0.6045650839805603,0.23612242937088013,4.9772663,2.051476,1.3056898,950
-0.5295780897140503,-0.36532047390937805,0.3529307246208191,0.48106813430786133,2.9059114,3.8900356,4.3827724,960
-0.6946545839309692,-0.6110876798629761,0.6534973978996277,0.30068397521972656,4.3633337,1.7518711,-0.9556856,970
-0.24836792051792145,-0.4622035026550293,0.36608028411865234,0.24998080730438232,4.85133,3.7900102,8.513822,980
-0.6663033962249756,-0.5295248031616211,0.2582465708255768,0.16938325762748718,5.7398663,4.7635984,9.396712,990
-0.473404198884964,-0.22803059220314026,0.3795417845249176,0.25385579466819763,4.8218546,3.6894941,8.250838,1000
-0.6608009934425354,-0.3529936373233795,0.17955894768238068,0.44875985383987427,3.1657996,5.616648,6.255454,1010
-0.6505846977233887,-0.24642908573150635,0.23885712027549744,0.17040979862213135,5.740268,4.970307,9.451121,1020
-0.7703605890274048,-0.446760356426239,0.1978980153799057,0.6880818605422974,1.5766077,5.4123373,-1.889637,1030
-0.40200960636138916,-0.37228190898895264,0.5247665047645569,0.24818743765354156,4.893325,2.619955,4.3240066,1040
-0.8853161334991455,-0.546353280544281,0.6209775805473328,0.3030935227870941,4.3736753,1.9871037,0.5301733,1050
-0.40665632486343384,-0.4583970606327057,0.2569650113582611,0.3006279468536377,4.399683,4.8021955,9.6004925,1060
-0.7756168246269226,-0.5436404347419739,0.35897472500801086,0.1664973646402359,5.8053164,3.8835716,8.105053,1070
-0.557434618473053,-0.17251011729240417,0.39530837535858154,0.5161365866661072,2.7044032,3.5904768,2.7434793,1080
-0.441493421792984,-0.2903187870979309,0.47829681634902954,0.19913466274738312,5.429143,2.9650524,5.6748247,1090
-0.5798118114471436,-0.6110186576843262,0.38025543093681335,0.18564052879810333,5.5857115,3.717918,8.013207,1100
-0.43026480078697205,-0.5418672561645508,0.33211401104927063,0.3500358462333679,3.980188,4.1245027,8.193487,1110
-0.672438383102417,-0.5273096561431885,0.44473227858543396,0.27727171778678894,4.6333747,3.2214224,6.7022476,1120
-0.4569893181324005,-0.3441105782985687,0.3302778899669647,0.2973340153694153,4.448976,4.145495,8.966194,1130
-0.48164281249046326,-0.5640000104904175,0.5006847381591797,0.3672495186328888,3.844346,2.8189836,3.9076314,1140
-0.5409778356552124,-0.7292108535766602,0.5428164005279541,0.22187279164791107,5.1968822,2.5296144,3.8584328,1150
-0.6133347749710083,-0.44474926590919495,0.4274471402168274,0.16718889772891998,5.8208847,3.3619714,6.6430106,1160
-0.6423838138580322,-0.5446629524230957,0.33947548270225525,0.14255017042160034,6.136632,4.076052,7.854388,1170
-0.4251938760280609,-0.23869583010673523,0.491847962141037,0.19249510765075684,5.5268455,2.891408,5.2762737,1180
-0.553533673286438,-0.7063484787940979,0.4459882974624634,0.1594720333814621,5.9227233,3.228288,6.009618,1190
-0.7220803499221802,-0.4423629939556122,0.49202337861061096,0.419245183467865,3.4429512,2.8939393,3.1401072,1200
-0.6642126441001892,-0.2509555518627167,0.42922455072402954,0.36361265182495117,3.88976,3.35893,6.074257,1210
-0.6489293575286865,-0.8413279056549072,0.34384968876838684,0.2668269872665405,4.756515,4.0487933,9.035921,1220
-0.4972839951515198,-0.37668174505233765,0.23174993693828583,0.41889283061027527,3.4522023,5.1008625,7.594149,1230
-0.8630584478378296,-0.26137498021125793,0.36403632164001465,0.21026338636875153,5.3407927,3.8836784,8.637687,1240
-0.32046204805374146,-0.33045074343681335,0.4302498400211334,0.2856267988681793,4.5836034,3.359809,7.136387,1250
-0.6261821389198303,-0.6414368152618408,0.5694655776023865,0.32368165254592896,4.240646,2.3746293,2.5308099,1260
-0.4906754791736603,-0.30146801471710205,0.5225248336791992,0.3363558053970337,4.132105,2.6935964,3.9272604,1270
-0.9048388600349426,-0.6599953770637512,0.658633828163147,0.48030924797058105,3.0027404,1.8078738,-4.1787167,1280
-0.6187824606895447,-0.39605188369750977,0.28408074378967285,0.18686507642269135,5.611878,4.595293,9.461818,1290
-0.6292614936828613,-0.5714722871780396,0.22760866582393646,0.31753090023994446,4.3009768,5.156202,9.486967,1300
-0.6709931492805481,-0.8083733320236206,0.21391350030899048,0.4495810270309448,3.232051,5.3032885,6.7823725,1310
-0.6174851655960083,-0.46752500534057617,0.4408344626426697,0.20446349680423737,5.4166512,3.2897232,6.901355,1320
-0.6235184669494629,-0.2720249593257904,0.2977326214313507,0.30669844150543213,4.4018264,4.4736185,9.36511,1330
-0.6354435682296753,-0.3627493381500244,0.324520468711853,0.2845768630504608,4.60678,4.234761,9.259788,1340
-0.5254936218261719,-0.3916519582271576,0.3177753984928131,0.49967196583747864,2.8739238,4.295524,4.9835134,1350
-0.5494166612625122,-0.6336492300033569,0.4681691825389862,0.32756468653678894,4.2207866,3.0916572,5.7510543,1360
-0.37020203471183777,-0.49118897318840027,0.558290421962738,0.18245132267475128,5.6739693,2.463681,3.1128511,1370
-0.7983675003051758,-0.45863431692123413,0.47902393341064453,0.3403017520904541,4.1131525,3.0162535,5.278251,1380
-0.5445621013641357,-0.5617526769638062,0.3273111581802368,0.33572646975517273,4.1537657,4.2179074,8.672218,1390
-0.6845133900642395,-0.5641226768493652,0.27647665143013,0.2144346833229065,5.3185635,4.6823387,9.797608,1400
-0.6590386629104614,-0.19677278399467468,0.20756621658802032,0.3818436563014984,3.7711442,5.3860207,8.340901,1410
-0.6894927620887756,-0.16138774156570435,0.2919933497905731,0.18985958397388458,5.594216,4.539896,9.435212,1420
-0.6335778832435608,-0.5279697179794312,0.2720409631729126,0.3099559545516968,4.3851275,4.7289996,9.548491,1430
-0.49802449345588684,-0.5628379583358765,0.3029410243034363,0.3370879292488098,4.147412,4.4418473,8.961559,1440
-0.8744557499885559,-0.8553279638290405,0.6067233085632324,0.20801404118537903,5.393319,2.1578643,1.7675648,1450
-0.5981626510620117,-0.5336395502090454,0.7630585432052612,0.2515258193016052,4.939881,1.2128567,-4.3460684,1460
-0.636476457118988,-0.6135187149047852,0.5860888957977295,0.3038787841796875,4.443623,2.2931864,2.3636045,1470
-0.2733803987503052,-0.2571250796318054,0.4937022030353546,0.2547166347503662,4.910097,2.9229317,5.677705,1480
-0.5609135627746582,-0.3233087658882141,0.8118954300880432,0.40184295177459717,3.6188502,0.9392357,-8.397381,1490
-0.7703943848609924,-0.7565488219261169,0.5449498891830444,0.2786807715892792,4.6797056,2.5683484,3.9844818,1500
-0.6662043929100037,-0.4880785644054413,0.457850843667984,0.45598822832107544,3.2065966,3.1845646,3.4878988,1510
-0.7811163067817688,-0.69529789686203,0.4086854159832001,0.4115516245365143,3.5447817,3.55911,5.806175,1520
-0.5092869997024536,-0.435766339302063,0.6574352383613586,0.4607343077659607,3.1732104,1.8446403,-3.2934551,1530
-0.6095224618911743,-0.7758508324623108,0.5024346709251404,0.20162102580070496,5.4716845,2.8654683,5.221288,1540
-0.6910524964332581,-0.5058273077011108,0.3742002248764038,0.2899865508079529,4.5776315,3.8374047,8.469977,1550
-0.7464078068733215,-0.5329797863960266,0.3740783929824829,0.24621719121932983,5.00132,3.839099,8.652307,1560
-0.7623326778411865,-0.15465015172958374,0.5167654156684875,0.2945616543292999,4.5366864,2.7673748,4.800725,1570
-0.6896058917045593,-0.5655214190483093,0.47081059217453003,0.4373054802417755,3.3519268,3.09526,3.65582,1580
-0.6365920901298523,-0.7050303220748901,0.1673835813999176,0.4718495011329651,3.0964823,5.866102,5.6264873,1590
-0.8088871240615845,-0.4016243517398834,0.4293862581253052,0.2118685394525528,5.363462,3.4050741,7.3241067,1600
-0.667293906211853,-0.6233029365539551,0.33705493807792664,0.31324195861816406,4.3703246,4.15277,8.885711,1610
-0.8390870094299316,-0.6714270114898682,0.3972870111465454,0.22648659348487854,5.2087045,3.6559913,8.150084,1620
-0.6793795228004456,-0.4281705617904663,0.4077800214290619,0.24879975616931915,4.980435,3.5741544,7.9665813,1630
-0.7140154838562012,-0.6042625308036804,0.45599305629730225,0.17324361205101013,5.806797,3.207975,6.1377244,1640
-0.7471827864646912,-0.5336790680885315,0.582129180431366,0.35553857684135437,4.006898,2.3318574,1.894764,1650
-0.5622902512550354,-0.6939999461174011,0.3281666040420532,0.23126015067100525,5.161175,4.2338653,9.38706,1660
-0.8649725914001465,-0.3330894708633423,0.42997121810913086,0.3537060618400574,4.023395,3.4061146,6.5057716,1670
-0.6338781118392944,-0.7521796822547913,0.5268348455429077,0.3289334774017334,4.2360373,2.7056863,4.152486,1680
-0.588424801826477,-0.3032733201980591,0.5894331336021423,0.3549356460571289,4.0142174,2.2870402,1.6680822,1690
-0.29871100187301636,-0.47650447487831116,0.5068534016609192,0.5131424069404602,2.8089345,2.845459,0.5571842,1700
-0.7235110402107239,-0.6095999479293823,0.23028141260147095,0.4377249479293823,3.3566692,5.166516,7.271736,1710
-0.9532243609428406,-0.2821614146232605,0.36282551288604736,0.25499412417411804,4.923527,3.9424016,8.875637,1720
-0.6486673951148987,-0.4599739909172058,0.21181043982505798,0.551068127155304,2.550378,5.3646755,3.866364,1730
-0.5981059074401855,-0.55913907289505,0.3032364249229431,0.2857297658920288,4.629081,4.4611535,9.572063,1740
-0.864116907119751,-0.46863752603530884,0.4471290409564972,0.380266398191452,3.8085139,3.281906,5.6285133,1750
-0.5258877873420715,-0.5577950477600098,0.2245403230190277,0.31511321663856506,4.3621354,5.230794,9.539863,1760
-0.6753324866294861,-0.6349380016326904,0.19234079122543335,0.32205474376678467,4.301077,5.5844097,9.169971,1770
-0.655592143535614,-0.6578031778335571,0.3166716992855072,0.21455758810043335,5.344441,4.343553,9.450438,1780
-0.6504529118537903,-0.48724737763404846,0.4536423087120056,0.19767694175243378,5.53082,3.2362838,6.6075354,1790
-0.7630308866500854,-0.31932348012924194,0.5947794318199158,0.36199405789375305,3.9607487,2.2598808,1.4117031,1800
-0.9168169498443604,-0.7890105247497559,0.4398820996284485,0.26943889260292053,4.7869196,3.3400202,7.199064,1810
-0.6855816841125488,-0.26535236835479736,0.6257875561714172,0.33714476227760315,4.171625,2.0620666,0.6823425,1820
-0.5325319766998291,-0.4555867314338684,0.4875781238079071,0.26579734683036804,4.822879,2.990354,5.929951,1830
-0.6163121461868286,-0.6137799620628357,0.2807637155056,0.29451921582221985,4.551844,4.67462,9.693284,1840
-0.7807731628417969,-0.52861487865448,0.3115678131580353,0.4504968523979187,3.267276,4.3919578,6.6279526,1850
-0.7333693504333496,-0.5474294424057007,0.3719552457332611,0.2380698174238205,5.100318,3.8753855,8.725179,1860
-0.65479975938797,-0.3336540460586548,0.40654054284095764,0.43807822465896606,3.3611987,3.5984886,5.3500957,1870
-0.7342150807380676,-0.3313484787940979,0.3374023139476776,0.3285953998565674,4.2479143,4.1662593,8.7392435,1880
-0.6512012481689453,-0.488817423582077,0.3222225606441498,0.322494238615036,4.3016973,4.2987447,9.020615,1890
-0.7277081608772278,-0.7702516913414001,0.2079581469297409,0.40223759412765503,3.638605,5.4152746,7.9741507,1900
-0.7392790913581848,-0.5530455112457275,0.23478136956691742,0.34568729996681213,4.101651,5.1304793,9.175944,1910
-0.7431155443191528,-0.6144524812698364,0.2695375978946686,0.2895899713039398,4.600131,4.7847195,9.793759,1920
-0.8445531129837036,-0.4624110162258148,0.26531487703323364,0.24926728010177612,4.9891706,4.826202,9.969677,1930
-0.4929555654525757,-0.72878098487854,0.33382710814476013,0.3220670819282532,4.3070326,4.1997337,8.87937,1940
-0.6717177629470825,-0.100089430809021,0.40491119027137756,0.27564311027526855,4.732248,3.614547,8.008829,1950
-0.6506593823432922,-0.5835897326469421,0.13232913613319397,0.28411808609962463,4.652506,6.3403673,8.082664,1960
-0.2944912314414978,-0.32570958137512207,0.23853768408298492,0.3167165219783783,4.355412,5.0943556,9.5756035,1970
-0.7383412718772888,-0.19932875037193298,0.205592542886734,0.35697680711746216,4.0087533,5.444467,8.81988,1980
-0.621467113494873,-0.5013279914855957,0.23992888629436493,0.294545978307724,4.5566134,5.080793,9.796881,1990
-0.544205367565155,-0.5954325795173645,0.29740098118782043,0.3474784195423126,4.089464,4.526163,8.9464035,2000
