B1 Loss,B2 Loss,P1 Loss,P2 Loss,Play 1,Play 2,Return,total_numsteps
-0.4082973301410675,-0.28350499272346497,0.04761884734034538,7.165497208916349e-06,6.3134356,4.5733457,8.092854,270
-0.30368998646736145,-0.32747146487236023,0.04374106228351593,3.516851211315952e-05,6.2371354,5.214085,8.423664,280
-0.36175537109375,-0.2952200174331665,0.03705381602048874,0.0033450990449637175,6.5197325,5.151988,7.6673126,290
-0.2784833312034607,-0.25122418999671936,0.06125076487660408,0.003297325223684311,6.4223757,4.838275,7.950692,300
-0.2603054344654083,-0.2617150545120239,0.04973777011036873,0.001666754367761314,6.447192,4.8319235,7.877385,310
-0.32107582688331604,-0.2545289993286133,0.04561181366443634,0.0003662827657535672,6.321878,5.352806,8.128166,320
-0.3223310708999634,-0.4555223286151886,0.03819446265697479,0.010391248390078545,6.4726644,5.2537155,7.766888,330
-0.4799698293209076,-0.21763810515403748,0.008300390094518661,0.0006167145911604166,6.3880734,5.1224236,8.058265,340
-0.2935764491558075,-0.20720188319683075,0.021200476214289665,0.004626167006790638,6.1378427,5.0824556,8.698515,350
-0.31909969449043274,-0.34080153703689575,0.02840983122587204,0.0018881872529163957,6.3747377,5.322191,8.006289,360
-0.49124759435653687,-0.26277390122413635,0.004185582045465708,0.0012551845284178853,6.235628,5.274828,8.397693,370
-0.2897110879421234,-0.28741690516471863,0.017114022746682167,0.00038728219806216657,6.239364,5.4243126,8.283936,380
-0.2551596462726593,-0.2754068970680237,0.0069849020801484585,0.00034134750603698194,6.429927,5.771339,7.3603454,390
-0.3763474225997925,-0.24476827681064606,0.00359489512629807,0.0004425120132509619,6.665773,5.8524,6.4986153,400
-0.3734428882598877,-0.250214159488678,0.0003920945746358484,0.00027106510242447257,6.7336774,5.964751,6.0636187,410
-0.39972975850105286,-0.10043146461248398,0.001523435115814209,0.0004907853435724974,6.7800045,5.764485,6.2471466,420
-0.3294876217842102,-0.25846534967422485,0.005137194879353046,0.00245104543864727,6.9214387,5.7793484,5.7006893,430
-0.27409911155700684,-0.15093664824962616,0.01773420348763466,1.1438914043537807e-05,6.768551,5.5953665,6.517767,440
-0.3291718065738678,-0.18489041924476624,0.009501397609710693,0.0007335459231399,6.8036566,5.7167344,6.2331147,450
-0.47906693816185,-0.21230719983577728,0.000100624245533254,0.0035997212398797274,6.7561145,5.769946,6.323245,460
-0.2306053638458252,-0.20645980536937714,0.012128869071602821,0.0024501250591129065,6.623518,5.470783,7.1425524,470
-0.21792161464691162,-0.20049335062503815,0.0061621894128620625,0.0001834163413150236,6.3425784,5.8199906,7.525099,480
-0.4165978729724884,-0.28006279468536377,0.0035084718838334084,0.00024725927505642176,6.12817,5.7393894,8.180536,490
-0.2575632929801941,-0.17300891876220703,0.007194842211902142,2.0737388695124537e-06,6.5752106,5.5681534,7.1959133,500
-0.38485783338546753,-0.13386183977127075,0.0006022470770403743,0.0009716550121083856,6.3707724,5.761533,7.541051,510
-0.3662431240081787,-0.11146076023578644,0.0040381778962910175,0.0006324775749817491,6.534025,5.624959,7.256193,520
-0.24100512266159058,-0.3803769052028656,0.004898113198578358,0.0043410384096205235,6.579395,5.5570116,7.19525,530
-0.3721153736114502,-0.2596624195575714,0.0007496409816667438,0.0005777230835519731,6.141938,5.831818,8.004056,540
-0.35643845796585083,-0.25294798612594604,0.0018385869916528463,0.003717974293977022,6.6984076,5.8560557,6.38258,550
-0.3018583357334137,-0.27167946100234985,0.0008463556878268719,0.003553154179826379,6.7061386,5.7187624,6.5724716,560
-0.3223438560962677,-0.23005947470664978,0.004813681822270155,0.002219927031546831,6.0981374,5.6872253,8.3218155,570
-0.35555753111839294,-0.3183516561985016,0.0014423188986256719,6.817535449954448e-06,6.2435575,5.699394,7.9644127,580
-0.3128480613231659,-0.18521906435489655,0.007345200981944799,0.00048569109640084207,6.608395,5.575375,7.082009,590
-0.37987709045410156,-0.2944830656051636,0.0013142264215275645,0.003927938640117645,6.767039,5.597854,6.5201445,600
-0.28482598066329956,-0.37061524391174316,0.007516614627093077,0.0060135857202112675,6.4539104,5.701251,7.3943915,610
-0.3215221166610718,-0.27699294686317444,0.0034679812379181385,0.000773219158872962,6.45245,5.4817543,7.6583023,620
-0.3087097406387329,-0.2824685871601105,0.002826893236488104,0.0022293447982519865,6.753724,5.816631,6.257566,630
-0.355185329914093,-0.3324677646160126,0.0013145116390660405,0.006931284908205271,6.8112063,5.8737526,5.956088,640
-0.2569616138935089,-0.30836689472198486,0.00047956552589312196,0.00552290678024292,6.4434023,5.9434977,7.026402,650
-0.3215544521808624,-0.18122833967208862,0.006357705220580101,0.00027109452639706433,6.2013884,5.580641,8.219522,660
-0.37219101190567017,-0.2926037311553955,0.0002024389832513407,0.001930567086674273,6.6558485,5.8174257,6.589981,670
-0.3768324553966522,-0.33658528327941895,0.002259225118905306,0.004144706297665834,6.4653196,6.228878,6.342697,680
-0.2574317157268524,-0.34862256050109863,0.0021233658771961927,0.004582163877785206,6.302745,5.914667,7.46624,690
-0.31681686639785767,-0.33265119791030884,0.0011852913303300738,0.0020010455045849085,6.473156,6.320074,6.087216,700
-0.3436216711997986,-0.3338189721107483,9.038305870490149e-05,0.006121158134192228,6.684971,6.3038025,5.4609723,710
-0.42328062653541565,-0.2244037687778473,2.1569576347246766e-08,0.015145652927458286,6.7333465,5.826059,6.313137,720
-0.41775697469711304,-0.08707772195339203,0.00012100343883503228,0.00025140983052551746,6.403611,5.7104015,7.5252056,730
-0.33719879388809204,-0.377505362033844,0.002879213774576783,0.0005641562747769058,6.3851,5.3015428,7.99057,740
-0.4047126770019531,-0.32245150208473206,0.0005627527716569602,0.0048370338045060635,6.222108,5.682458,8.040704,750
-0.43215078115463257,-0.21837455034255981,0.001446409965865314,0.007076330948621035,6.74384,5.7549233,6.389112,760
-0.38848504424095154,-0.2603951394557953,0.0006579237524420023,0.0021624299697577953,6.3022447,5.354144,8.1787405,770
-0.27492982149124146,-0.22702127695083618,0.0016518273623660207,0.0008862929535098374,6.343882,5.8308134,7.50373,780
-0.2983366549015045,-0.2591738998889923,0.002097637392580509,0.008065302856266499,6.4162683,5.7766924,7.390933,790
-0.44012969732284546,-0.2589918076992035,5.8475357946008444e-05,0.003635621862486005,6.4939156,5.677041,7.3098316,800
-0.23854942619800568,-0.2591252326965332,0.0004523967218119651,0.0057952734641730785,6.571069,6.0655527,6.3963404,810
-0.3291192948818207,-0.30011099576950073,0.00023674688418395817,0.007958696223795414,6.5391655,5.914858,6.7940044,820
-0.3645969331264496,-0.2421318143606186,0.0003781706909649074,0.00782141275703907,6.4991255,6.176464,6.368555,830
-0.30748412013053894,-0.27097445726394653,0.000905295368283987,0.00018839642871171236,6.052063,5.692833,8.413146,840
-0.36243942379951477,-0.3194323182106018,0.0008897707448340952,0.003070416394621134,6.0190287,5.8674436,8.209123,850
-0.2693326771259308,-0.23940078914165497,0.0006962662446312606,0.00030182822956703603,5.412553,6.4126205,7.8343034,860
-0.32063573598861694,-0.2897309362888336,1.3863580534234643e-05,0.00043223073589615524,5.6914387,5.370906,9.384341,870
-0.3329852819442749,-0.2308538556098938,0.002421238226816058,3.946467040805146e-05,5.8860636,5.6551704,8.785643,880
-0.4016377925872803,-0.4451039433479309,0.00259598670527339,0.0021185509394854307,5.828601,5.938926,8.431838,890
-0.29783424735069275,-0.22762209177017212,0.0031743678264319897,0.000771029619500041,5.594384,5.422287,9.468381,900
-0.37740010023117065,-0.21446029841899872,0.0005668891244567931,0.013305802829563618,5.2028255,5.5203876,9.688059,910
-0.4024610221385956,-0.355751633644104,5.938366030022735e-06,0.005179155617952347,5.070994,5.7020636,9.502067,920
-0.31504756212234497,-0.19465944170951843,0.0001864429359557107,0.004308715462684631,5.2285485,5.742109,9.39704,930
-0.4476642608642578,-0.3649601340293884,0.003839615499600768,0.000550518452655524,5.005236,6.1319885,8.718575,940
-0.4006873667240143,-0.22115157544612885,0.00104209640994668,0.009087467566132545,4.989769,5.347674,9.879018,950
-0.2105025202035904,-0.38119959831237793,3.283491878391942e-06,0.0010194506030529737,5.129214,5.9669285,9.048353,960
-0.4169437289237976,-0.28387853503227234,0.0016326149925589561,0.004828481003642082,5.0490875,5.9295607,9.133508,970
-0.3172089457511902,-0.323943555355072,0.005776884034276009,0.00016520947974640876,6.0554767,6.3431244,7.081986,980
-0.2391846776008606,-0.37431812286376953,0.00028026034124195576,0.007031586486846209,6.1023993,6.31943,7.0438204,990
-0.47629600763320923,-0.3322891891002655,0.0053422944620251656,0.01956716552376747,6.556796,5.7160273,7.063691,1000
-0.25323766469955444,-0.29184940457344055,0.00037845587939955294,0.0033487610053271055,6.2755537,6.171466,7.0006304,1010
-0.3214356303215027,-0.29083147644996643,0.006857996806502342,0.0010994295589625835,6.3065124,6.339816,6.497918,1020
-0.3675936162471771,-0.3840335011482239,0.009257717989385128,0.028034565970301628,6.5034885,6.131013,6.460332,1030
-0.3276074230670929,-0.2913822531700134,0.00014692205877508968,0.0003590138512663543,6.006345,5.7113953,8.481187,1040
-0.33040371537208557,-0.357338547706604,0.00073182926280424,0.009595261886715889,6.640068,5.972678,6.3640738,1050
-0.42078179121017456,-0.3042021095752716,0.006894146557897329,0.0038574826903641224,6.203965,5.91804,7.7076707,1060
-0.30827265977859497,-0.2764473557472229,0.023858945816755295,0.00018171702686231583,5.4903774,6.766794,6.637968,1070
-0.3641004264354706,-0.3070327639579773,0.004232821520417929,0.004318369086831808,4.9517035,5.983773,9.029858,1080
-0.35344943404197693,-0.3661237061023712,4.490181254368508e-06,0.0014553143410012126,5.144367,5.76971,9.386704,1090
-0.3219577372074127,-0.27090394496917725,0.002054753713309765,0.0021641154307872057,5.0595446,5.59413,9.643464,1100
-0.3148389458656311,-0.35205093026161194,0.0009052702807821333,0.0021170808468014,5.1017957,5.767731,9.400227,1110
-0.42727819085121155,-0.2709275484085083,0.0030910803470760584,0.0005941126146353781,5.318894,5.8384256,9.195349,1120
-0.3193979561328888,-0.38284188508987427,0.002323545515537262,0.0016504129162058234,5.773292,6.095997,8.20081,1130
-0.40964531898498535,-0.3639376759529114,0.005445828195661306,0.0003358570102136582,5.1492033,5.415876,9.804786,1140
-0.4354257583618164,-0.35806336998939514,0.0001702610170468688,0.0023716005962342024,5.128435,5.172543,9.953733,1150
-0.34345531463623047,-0.47293588519096375,0.002925511449575424,1.0038973414339125e-05,4.9818635,5.23205,9.945824,1160
-0.2713772654533386,-0.41185930371284485,0.010620799846947193,0.0006745049613527954,4.9746532,4.8110003,9.963636,1170
-0.4281790256500244,-0.309129923582077,0.0005712343263439834,0.0003020871663466096,5.419119,4.732463,9.752763,1180
-0.35104966163635254,-0.4183982312679291,0.002508155768737197,0.0010380672756582499,5.6689854,5.734743,9.012611,1190
-0.3517962694168091,-0.24787461757659912,0.0005129335331730545,0.003566283732652664,5.956271,5.7396603,8.538448,1200
-0.3820353150367737,-0.34708014130592346,0.00804997980594635,0.003109100740402937,5.8803105,6.1325293,7.9424305,1210
-0.32516103982925415,-0.278140664100647,0.00017944069986697286,0.002127212705090642,5.7042675,5.868685,8.749394,1220
-0.3576260507106781,-0.38892728090286255,0.0053028748370707035,0.001147595583461225,5.036592,5.071333,9.993572,1230
-0.38967952132225037,-0.28753986954689026,2.594753823359497e-05,0.015353623777627945,4.2048497,5.387946,9.217234,1240
-0.3803011178970337,-0.33441242575645447,0.001353312167339027,0.0017220299923792481,4.6591907,6.2514234,8.317789,1250
-0.39994436502456665,-0.3592242896556854,0.0014995255041867495,0.013711119070649147,4.5410695,5.150634,9.766692,1260
-0.3820299804210663,-0.3406113088130951,0.001757072051987052,0.00014412148448172957,4.957791,5.0435934,9.996318,1270
-0.2759547233581543,-0.3550577461719513,0.007925724610686302,0.0001110855009756051,5.1124163,4.857365,9.967018,1280
-0.3583824336528778,-0.46972498297691345,0.0036320574581623077,0.00011366340186214074,5.26536,4.980288,9.929195,1290
-0.3934233486652374,-0.3240288496017456,0.0002392996393609792,0.004585069604218006,5.4905796,5.1185064,9.745288,1300
-0.27842774987220764,-0.36856868863105774,0.01068858802318573,0.0012431178474798799,5.1205378,5.0162296,9.985208,1310
-0.4320390820503235,-0.2896554172039032,0.0053660073317587376,0.0006224919925443828,5.4907126,5.8566117,9.025417,1320
-0.1789083629846573,-0.4572581648826599,0.0005957205430604517,0.008543243631720543,5.8314476,6.296422,7.627985,1330
-0.45824724435806274,-0.3346232771873474,0.005221820902079344,0.008017049171030521,6.0672846,5.896681,8.056868,1340
-0.34316784143447876,-0.3723459541797638,0.0013980651274323463,0.00012714428885374218,5.407797,5.562859,9.5168915,1350
-0.3395359516143799,-0.39051100611686707,0.00022206592257134616,0.0004924769746139646,4.9386973,5.187827,9.960963,1360
-0.4040059745311737,-0.3927195966243744,0.00488435709849,0.00021236299653537571,5.296794,5.9940248,8.923828,1370
-0.2955802083015442,-0.31976965069770813,5.01123140566051e-05,0.0007831389084458351,5.4032135,5.9439764,8.946327,1380
-0.31822872161865234,-0.2765243947505951,0.0006368141039274633,0.0009697422501631081,5.5955625,5.568372,9.322259,1390
-0.4408441185951233,-0.3850550055503845,0.014196725562214851,0.006505658384412527,5.687284,5.9503894,8.624401,1400
-0.2571355700492859,-0.32417014241218567,0.0006249898578971624,0.0030339634977281094,5.104682,5.886913,9.202427,1410
-0.4286411702632904,-0.2727288603782654,0.008463858626782894,0.007949791848659515,4.8415475,6.059717,8.851892,1420
-0.2772793769836426,-0.3613029420375824,0.0034944203216582537,2.617819063743809e-07,5.1235986,6.2071013,8.52763,1430
-0.3900385797023773,-0.35675981640815735,0.0010101164225488901,1.1405071745684836e-05,5.421628,6.014742,8.792529,1440
-0.2578222155570984,-0.28764891624450684,0.003501534229144454,0.0004881242639385164,5.5871625,6.158515,8.313084,1450
-0.3743744194507599,-0.28898850083351135,0.0009283345425501466,0.0019198966911062598,6.1260247,5.7582498,8.157125,1460
-0.44082510471343994,-0.3569912314414978,0.0005905585130676627,0.008164959028363228,5.9274263,5.701352,8.647985,1470
-0.3138412535190582,-0.38379040360450745,5.345662430045195e-05,0.0005770786083303392,5.0045304,6.02687,8.9455185,1480
-0.3898797035217285,-0.34158700704574585,0.009080355055630207,0.0012387924361974,5.025647,6.296302,8.318944,1490
-0.37244680523872375,-0.2912479341030121,0.0009570436668582261,0.008236889727413654,4.5690246,5.36285,9.6826,1500
-0.36168143153190613,-0.26347967982292175,0.00031582769588567317,0.0018783941632136703,5.028322,6.021744,8.955237,1510
-0.3687925636768341,-0.4492659270763397,1.870899723144248e-05,0.0008600609726272523,5.353213,5.695331,9.391755,1520
-0.38519856333732605,-0.2494371235370636,0.0012108196970075369,0.006566297262907028,5.9562593,6.117935,7.835789,1530
-0.3391745090484619,-0.44365987181663513,2.504885196685791e-05,0.03443026542663574,6.845617,5.507246,6.3364,1540
-0.4237336218357086,-0.4091840088367462,0.00045538594713434577,0.0033687688410282135,5.983779,5.4594812,8.821056,1550
-0.3063555955886841,-0.3320343494415283,0.0015490208752453327,0.00010168772132601589,5.5569596,5.7127533,9.181779,1560
-0.3243970572948456,-0.38406991958618164,5.763914941780968e-06,0.00021021606517024338,5.7286735,5.8412223,8.76138,1570
-0.35913965106010437,-0.323944628238678,0.002161980839446187,0.00022062932839617133,6.112733,6.061213,7.6356525,1580
-0.3720073997974396,-0.30714619159698486,0.0044496189802885056,0.0010489575797691941,5.6787105,6.06844,8.397788,1590
-0.3288348317146301,-0.30593717098236084,1.1075356269429903e-05,0.00021885690512135625,5.286747,5.7574587,9.344032,1600
-0.4266640543937683,-0.31994861364364624,0.022945653647184372,4.140816236031242e-05,5.312617,6.8056197,6.6420083,1610
-0.2896302044391632,-0.4129812717437744,0.008366161957383156,0.0001200101978611201,5.10384,6.6907163,7.130696,1620
-0.4075029790401459,-0.210954487323761,0.012365500442683697,0.0022844928316771984,5.186738,6.158304,8.623461,1630
-0.3101683259010315,-0.2514001727104187,0.00041907309787347913,6.743155972799286e-05,5.4132314,5.6396513,9.420086,1640
-0.38972413539886475,-0.36750906705856323,0.0009494433179497719,0.000775288965087384,5.9148197,5.9920473,8.178947,1650
-0.35674163699150085,-0.3556799292564392,0.0047485800459980965,0.0006335333455353975,5.5725865,5.8323545,8.97933,1660
-0.3353230059146881,-0.2931770980358124,0.0016842378536239266,0.001988815376535058,5.021112,5.7776027,9.394888,1670
-0.26636582612991333,-0.4008141756057739,0.0006782780983485281,0.00040055016870610416,5.0521526,6.142697,8.6915245,1680
-0.38743337988853455,-0.3232606053352356,0.019407542422413826,0.0016707329778000712,5.134677,6.5940166,7.4409733,1690
-0.3864591717720032,-0.41080260276794434,0.008212661370635033,0.0004030089476145804,5.242324,6.0522246,8.834103,1700
-0.3404499292373657,-0.37137138843536377,0.0010848100064322352,2.0614003005903214e-05,5.0598645,6.419304,7.9819927,1710
-0.36101558804512024,-0.36917901039123535,0.0002681212790776044,0.00419775303453207,5.203874,5.5478625,9.658282,1720
-0.3016579747200012,-0.27041900157928467,0.00022549515415448695,0.007307758554816246,4.739698,6.001732,8.928776,1730
-0.39440014958381653,-0.3036053776741028,0.021601127460598946,0.002993924543261528,5.766014,6.2633343,7.817209,1740
-0.3125610053539276,-0.3301282525062561,0.0010474021546542645,0.01022803783416748,6.409452,5.82535,7.332243,1750
-0.3458537757396698,-0.36116257309913635,5.314852751325816e-05,0.03160836920142174,7.009403,5.203596,5.9208474,1760
-0.3722749650478363,-0.23948130011558533,0.0036082519218325615,0.004960424266755581,6.258802,4.772703,8.363754,1770
-0.37594887614250183,-0.34248098731040955,0.0004600838874466717,0.013831714168190956,6.287742,5.80027,7.701288,1780
-0.3011426031589508,-0.31866133213043213,0.0069316718727350235,0.00030561554012820125,6.1797132,6.501134,6.3548737,1790
-0.41285407543182373,-0.2869633436203003,0.00841173529624939,0.0007842335035093129,5.4039135,6.0312433,8.773391,1800
-0.30644601583480835,-0.3758332133293152,4.1137041080219205e-06,0.0001759953738655895,5.261174,5.894826,9.131075,1810
-0.38722681999206543,-0.2701602578163147,0.004695040639489889,0.0030472155194729567,5.7606544,6.023819,8.373199,1820
-0.3110831379890442,-0.3028620183467865,6.529034726554528e-05,2.5699771867948584e-05,5.4583526,6.305318,8.086058,1830
-0.39503946900367737,-0.3357267379760742,0.021045517176389694,0.0020280175376683474,5.5971913,6.4619436,7.5060835,1840
-0.38412612676620483,-0.3563445806503296,0.014876621775329113,0.0005392003804445267,4.7920947,6.5919695,7.4224086,1850
-0.31317687034606934,-0.3477882742881775,0.0033567266073077917,0.0002872261102311313,5.2465034,6.1557097,8.603571,1860
-0.3837280571460724,-0.35341447591781616,0.005417705047875643,8.174527465598658e-05,5.1361923,6.130706,8.702956,1870
-0.3712644577026367,-0.3613288104534149,0.00280184973962605,0.005401821807026863,4.693547,6.238472,8.372273,1880
-0.3967432379722595,-0.3079356551170349,0.009185838513076305,0.0009380686678923666,5.315147,5.9466467,9.004542,1890
-0.41628527641296387,-0.4519200623035431,4.931634248350747e-05,0.00035133276833221316,4.8934197,5.4965715,9.742058,1900
-0.39849644899368286,-0.2937558591365814,0.006284995470196009,0.04730625078082085,3.4517088,4.740945,7.5356846,1910
-0.40373557806015015,-0.30292418599128723,0.0044376240111887455,0.010271492414176464,4.030968,5.5453515,8.763569,1920
-0.28556886315345764,-0.31688234210014343,0.0010500929784029722,0.016940781846642494,4.185259,5.4260354,9.154691,1930
-0.46025222539901733,-0.2626883089542389,0.01078384555876255,0.0014932494377717376,5.104032,6.164521,8.633068,1940
-0.4128619134426117,-0.3586055636405945,0.0011296351440250874,0.024820003658533096,4.0234227,5.902916,8.23104,1950
-0.21267318725585938,-0.3802723288536072,0.004126759711652994,0.0018839678959921002,5.4068465,6.513844,7.5427523,1960
-0.4817071557044983,-0.3908657133579254,0.001802565180696547,0.00030365557176992297,5.386102,5.477151,9.623252,1970
-0.2988590598106384,-0.34113001823425293,0.0002954830997623503,0.00045222684275358915,5.228176,6.0686965,8.805823,1980
-0.3267311751842499,-0.379533588886261,2.061995655822102e-05,0.0002463360142428428,5.387323,5.723588,9.326402,1990
-0.3607725203037262,-0.36463719606399536,0.01159387081861496,0.001980557106435299,5.705983,6.1613507,8.152852,2000
-0.32289230823516846,-0.3457566797733307,0.00013990029401611537,0.0020454644691199064,5.0627193,6.1522207,8.668453,2010
-0.2506965696811676,-0.3039303719997406,5.984427480143495e-05,0.0036688116379082203,5.8292837,5.9496837,8.410389,2020
-0.421237051486969,-0.3179299831390381,0.005476255901157856,0.004120008088648319,5.3337884,5.6524224,9.462931,2030
-0.31618133187294006,-0.2708495259284973,0.002491205232217908,0.024946192279458046,4.075288,6.1113825,7.909736,2040
-0.3084266483783722,-0.4264117479324341,0.006774439010769129,0.01609255000948906,4.1784344,5.793497,8.695393,2050
-0.40207892656326294,-0.3229259252548218,0.003919463604688644,0.013917325995862484,4.613023,5.494835,9.605387,2060
-0.36897656321525574,-0.3223716616630554,0.001144984271377325,0.0032706859055906534,4.9425178,5.604785,9.630931,2070
-0.33285459876060486,-0.3924533724784851,0.0013608875451609492,0.001100504887290299,5.570927,5.6158714,9.2947445,2080
-0.3484310209751129,-0.27080652117729187,0.0008469661697745323,0.0003502521140035242,5.825223,5.375104,9.178304,2090
-0.39769843220710754,-0.40504705905914307,0.0029615163803100586,0.0009749408345669508,4.9826446,5.9091015,9.173233,2100
-0.4102584421634674,-0.3874463438987732,0.0056471931748092175,0.009194123558700085,4.7145133,5.827682,9.233439,2110
-0.29090240597724915,-0.3496098816394806,0.0018210249254480004,0.004209717735648155,5.052637,5.4162283,9.823983,2120
-0.4229523241519928,-0.37705594301223755,0.008960168808698654,0.001104478957131505,5.2396193,5.9059935,9.121758,2130
-0.3838428556919098,-0.2278490662574768,0.029114965349435806,0.00796531792730093,4.873757,6.6422133,7.287198,2140
-0.3922683298587799,-0.37460097670555115,0.01075107790529728,0.0032277442514896393,4.921281,6.3646955,8.13141,2150
-0.31886839866638184,-0.30290597677230835,0.0034241043031215668,0.0030053502414375544,4.9858527,5.9391365,9.117823,2160
-0.4526822865009308,-0.3574450612068176,0.027128534391522408,0.0009217286133207381,5.7223744,6.4770417,7.296523,2170
-0.35684022307395935,-0.33462297916412354,0.014841601252555847,0.002618242986500263,4.9695354,6.5960674,7.4516406,2180
-0.31058865785598755,-0.28846314549446106,0.01874104142189026,0.012147893197834492,4.77841,6.604709,7.375807,2190
-0.3896840810775757,-0.3908848166465759,0.017949188128113747,0.001147593604400754,4.912885,6.2402973,8.454074,2200
-0.34594079852104187,-0.2937048375606537,3.3302851079497486e-05,0.009583430364727974,4.7451224,5.41459,9.763153,2210
-0.37515607476234436,-0.28588345646858215,0.00731708062812686,0.001204051193781197,5.900462,5.945304,8.295568,2220
-0.3511648178100586,-0.348202109336853,9.632325964048505e-05,0.00027467263862490654,5.2779527,5.572911,9.594516,2230
-0.3354671001434326,-0.23201900720596313,0.0005937204114161432,0.00020537707314360887,6.082142,6.037106,7.75338,2240
-0.41037023067474365,-0.45529115200042725,0.0017610568320378661,0.0001074908795999363,4.8450685,5.453829,9.770036,2250
-0.31315934658050537,-0.17290666699409485,0.003569979453459382,0.020669806748628616,4.6578417,5.7200737,9.364422,2260
-0.42749932408332825,-0.39647725224494934,0.01413724571466446,0.0006045252084732056,5.1475863,6.093363,8.782776,2270
-0.33104729652404785,-0.1870473027229309,0.0013382858596742153,0.02184292860329151,4.5703626,5.0052304,9.815384,2280
-0.3887615501880646,-0.3799407482147217,2.378368577637957e-07,0.0028852426912635565,4.459651,4.8886976,9.695635,2290
-0.41029199957847595,-0.24579700827598572,0.0027930603828281164,0.021442055702209473,4.294029,5.0380397,9.500158,2300
-0.3000166416168213,-0.324284166097641,0.005380713846534491,0.003677843138575554,5.0302353,5.9730797,9.052202,2310
-0.39478015899658203,-0.3290312886238098,0.016496548429131508,0.0015708105638623238,5.4430037,6.497619,7.5608845,2320
-0.35595402121543884,-0.2941637337207794,0.00681412685662508,8.936481776800065e-09,5.4675603,6.3565545,7.9411473,2330
-0.2868068516254425,-0.29794999957084656,0.0008249080856330693,0.001092089805752039,6.3367777,5.8544993,7.4828563,2340
-0.4068060517311096,-0.2502771019935608,0.01974751427769661,0.013445491902530193,6.5482388,6.2785525,5.9682603,2350
-0.359560489654541,-0.39520299434661865,0.00022719716071151197,0.0009335612994618714,5.5639763,5.3918524,9.528382,2360
-0.3720921576023102,-0.3165116310119629,0.004164561163634062,0.0027337290812283754,6.333515,4.612255,8.071391,2370
-0.3785567283630371,-0.3245622217655182,0.0013126840349286795,0.007945301942527294,6.283495,5.404659,8.188892,2380
-0.3780657649040222,-0.27417707443237305,0.0003039734729100019,0.0033740708604454994,6.4146495,5.433083,7.811206,2390
-0.34919416904449463,-0.31121960282325745,0.010079053230583668,0.030278144404292107,6.9675593,6.1794024,4.7377205,2400
