B1 Loss,B2 Loss,P1 Loss,P2 Loss,Play 1,Play 2,Return,total_numsteps
-0.4448799192905426,-0.518362820148468,0.06417397409677505,0.01583840884268284,4.6318016,4.700749,9.7748785,360
-0.7342325448989868,-0.5170014500617981,0.028425736352801323,0.00036978977732360363,3.6765008,3.8831923,7.0010905,370
-0.19649246335029602,-0.3960620164871216,0.08861683309078217,0.002346215071156621,3.0239441,5.1659346,6.067669,380
-0.4643048048019409,-0.7026341557502747,0.0799160897731781,0.017977405339479446,4.8648176,5.0853233,9.974445,390
-0.5650606751441956,-0.4853528141975403,0.02848239801824093,3.766037480090745e-05,3.538721,4.082523,7.0228996,400
-0.8106193542480469,-0.8198086023330688,0.05549323931336403,0.026619482785463333,5.2276087,4.805471,9.910353,410
-0.43401920795440674,-0.6646021604537964,0.06895732134580612,0.037436313927173615,5.5716043,5.069128,9.668489,420
-0.5922967195510864,-0.647720217704773,0.057229869067668915,0.0011622163001447916,4.0145855,4.8430066,9.004312,430
-0.5573258399963379,-0.7876297235488892,0.05026349425315857,0.0021661457139998674,4.1513505,4.701353,9.190604,440
-0.2795822024345398,-0.534375786781311,0.04590670019388199,0.020640064030885696,5.1657653,4.573349,9.790491,450
-0.6931185126304626,-0.6936010122299194,0.014681955799460411,0.007913980633020401,4.6083493,3.667265,8.070427,460
-0.24064821004867554,-0.7144098281860352,0.11757119745016098,0.0015868799528107047,4.1162224,5.893613,8.420393,470
-0.8335486650466919,-0.6793712973594666,0.0603133887052536,0.0173310786485672,5.0146523,4.838585,9.97373,480
-0.4694342613220215,-0.8161386847496033,0.02772095985710621,0.004493250511586666,4.3268266,4.033164,8.612066,490
-0.5250271558761597,-0.35633987188339233,0.02614247426390648,0.0151484040543437,4.800864,3.9738908,8.907445,500
-0.4708629548549652,-0.5503426194190979,0.006604623049497604,0.022495657205581665,5.0291243,3.1686356,6.645256,510
-0.657713770866394,-0.6145533919334412,0.08776059001684189,0.0004372091789264232,3.765617,5.4240627,8.296469,520
-0.5960588455200195,-0.5716034770011902,0.05483268201351166,0.005200474988669157,4.219641,4.875069,9.375432,530
-0.7208057045936584,-0.7072909474372864,0.05748976394534111,0.005310608074069023,4.214162,4.926881,9.377112,540
-0.3979033827781677,-0.3749582767486572,0.04856087267398834,0.01022808626294136,4.483012,4.7531323,9.67178,550
-0.45606791973114014,-0.7469123005867004,0.029649553820490837,0.02921922504901886,5.1138525,4.306093,9.505531,560
-0.6338605284690857,-0.4697868227958679,0.06650383025407791,0.029447587206959724,5.108442,5.175862,9.957313,570
-0.49566781520843506,-0.572222888469696,0.03325088322162628,0.006698113866150379,4.1730986,4.4465714,9.009951,580
-0.5082951188087463,-0.6275966763496399,0.02343859151005745,0.0004875687009189278,3.0672174,4.1125755,5.476829,590
-0.3042181730270386,-0.6769225001335144,0.14209486544132233,0.03219498693943024,5.072031,6.328314,8.230394,600
-0.6635988354682922,-0.6549266576766968,0.028399916365742683,0.0075940899550914764,4.2585425,4.2670135,8.9129715,610
-0.37095868587493896,-0.699946403503418,0.012783640995621681,0.016619134694337845,4.7249465,3.7046793,8.24649,620
-0.6735057234764099,-0.422592431306839,0.13089953362941742,0.04453904554247856,5.599048,6.1115675,8.405559,630
-0.6161242723464966,-0.5783451199531555,0.0640832707285881,0.016286449506878853,4.85259,5.048819,9.975887,640
-0.7246350646018982,-0.461411714553833,0.1191827729344368,0.034490667283535004,5.47939,5.9766765,8.816288,650
-0.4391946792602539,-0.6814979910850525,0.07185355573892593,0.013654150068759918,4.830851,5.17799,9.939708,660
-0.368501216173172,-0.6086586117744446,0.09637812525033951,0.023317866027355194,5.229475,5.580707,9.610121,670
-0.7625578045845032,-0.5275754928588867,0.00700295390561223,0.01261131837964058,4.8348575,3.2458982,6.895855,680
-0.3190312683582306,-0.5360211133956909,0.06938584893941879,0.019451692700386047,5.1230025,4.988476,9.984737,690
-0.5142807960510254,-0.6571134328842163,0.018337465822696686,0.0132655780762434,4.874963,3.7437716,8.406256,700
-0.6937821507453918,-0.5529722571372986,0.029019640758633614,0.004407577682286501,4.286187,4.087197,8.657262,710
-0.5821534991264343,-0.685407817363739,0.08896898478269577,0.01626434363424778,4.8459063,5.3422203,9.85914,720
-0.6325255036354065,-0.49275991320610046,0.05992517247796059,0.03356662020087242,5.404534,4.8640146,9.817861,730
-0.47588926553726196,-0.6813321709632874,0.048256196081638336,0.05815223976969719,6.0079246,4.655464,8.865383,740
-0.6700212359428406,-0.19997955858707428,0.0814845860004425,0.014719918370246887,4.887948,5.292465,9.901909,750
-0.495452880859375,-0.5078632235527039,0.13196980953216553,0.01493130624294281,5.007288,5.992145,9.015595,760
-0.7102948427200317,-0.5813225507736206,0.14922504127025604,0.004030060954391956,3.1801596,6.152857,5.3591022,770
-0.7415643334388733,-0.897584855556488,0.13856160640716553,0.006682843901216984,4.6715417,6.090418,8.703104,780
-0.7972391247749329,-0.41619211435317993,0.012722590006887913,0.010215455666184425,4.8140235,3.52488,7.7894335,790
-0.36535289883613586,-0.4604228138923645,0.034455202519893646,0.010981312952935696,4.7952404,4.2775717,9.436171,800
-0.39960360527038574,-0.4942806661128998,0.16912135481834412,0.003541559912264347,3.1415591,6.563539,4.1015434,810
-0.46779361367225647,-0.3986954689025879,0.19089001417160034,0.02135510742664337,5.214024,6.812849,6.667772,820
-0.5128048062324524,-0.5374330282211304,0.0741848573088646,0.039765190333127975,5.7448883,5.1350307,9.4269085,830
-0.6400413513183594,-0.7190032005310059,0.1406596451997757,0.018172891810536385,5.101307,6.243267,8.444024,840
-0.5101815462112427,-0.5289602875709534,0.09924580156803131,0.02293604053556919,5.272014,5.7652564,9.340391,850
-0.47346124053001404,-0.5878311395645142,0.12512461841106415,0.0197816863656044,5.1822004,6.2348614,8.44192,860
-0.5613609552383423,-0.5303258895874023,0.08626846969127655,0.029049556702375412,5.486219,5.615983,9.384156,870
-0.35411617159843445,-0.6842411756515503,0.09314367920160294,0.0046328711323440075,4.4453697,5.788186,9.071148,880
-0.4078562259674072,-0.5704027414321899,0.12422017008066177,0.0059544979594647884,4.5094376,6.2198896,8.271217,890
-0.7917976379394531,-0.5893338918685913,0.12117836624383926,0.02863304875791073,5.3996572,6.0092635,8.821661,900
-0.30820974707603455,-0.5607994794845581,0.0823742002248764,0.008380179293453693,4.5505223,5.339858,9.6824665,910
-0.7856383323669434,-0.4124678373336792,0.1539924293756485,1.3221598237578291e-05,3.711904,6.416342,6.3347845,920
-0.6327741742134094,-0.678415060043335,0.011909648776054382,0.030403967946767807,5.423032,3.6445398,7.983772,930
-0.687795102596283,-0.6768103837966919,0.09247351437807083,0.007536202669143677,4.627287,5.64564,9.444234,940
-0.5126157402992249,-0.39127498865127563,0.05500383302569389,0.0038456935435533524,4.411683,4.9340053,9.649528,950
-0.3822242021560669,-0.6403058767318726,0.05086696520447731,0.01661543920636177,5.0083847,4.8133907,9.965107,960
-0.7058345079421997,-0.22459128499031067,0.09656655043363571,0.02396334335207939,5.281281,5.6112366,9.547271,970
-0.44128647446632385,-0.2844739854335785,0.06860525906085968,0.0012522299075499177,4.058483,5.0878716,9.105824,980
-0.9801196455955505,-0.8706008195877075,0.10893085598945618,0.0012963571352884173,3.3261368,5.768835,6.6070747,990
-0.3848413825035095,-0.32854217290878296,0.026651492342352867,4.2256662709405646e-05,3.5884485,4.119437,7.232132,1000
-0.1300724744796753,-0.4574642479419708,0.057584770023822784,0.0037936640437692404,2.8918567,4.8756785,5.540276,1010
-0.6228294372558594,-0.9337373971939087,0.01943344622850418,0.02010769210755825,4.81255,3.7963793,8.51616,1020
-0.5534193515777588,-0.4126981794834137,0.0348794050514698,6.285951258178102e-06,3.2790189,4.1854553,6.374741,1030
-0.7649110555648804,-0.6988877654075623,5.749793126597069e-05,0.022492224350571632,4.7422237,2.4542224,3.452568,1040
-0.5441411733627319,-0.5210113525390625,0.051432810723781586,0.0011537543032318354,3.5998318,4.715531,7.9586067,1050
-0.28939002752304077,-0.5573459267616272,0.06720041483640671,0.0011837753700092435,3.6802707,4.9731307,8.257592,1060
-0.5601819753646851,-0.6307787895202637,0.07985460013151169,0.0019734464585781097,3.8548121,5.134877,8.670353,1070
-0.3871287405490875,-0.435835599899292,0.08014743775129318,0.002914225682616234,2.8861299,5.1316338,5.5142255,1080
-0.6126388311386108,-0.5874645709991455,0.021503254771232605,0.040407124906778336,5.479357,3.83818,8.420391,1090
-0.42102017998695374,-0.7310407161712646,0.09754984825849533,0.001087996526621282,3.823218,5.500071,8.365113,1100
-0.5399062037467957,-0.40960928797721863,0.059293147176504135,0.00024316093185916543,3.4626758,4.788526,7.591913,1110
-0.6373130083084106,-0.456100195646286,0.07633087784051895,0.0006148878601379693,3.4180932,5.1262636,7.4816284,1120
-0.4399406313896179,-0.6150021553039551,0.10950475931167603,0.0006215301691554487,3.914727,5.722012,8.300881,1130
-0.6853029131889343,-0.5567610263824463,0.07675225287675858,0.03461494669318199,5.521781,5.1240373,9.712359,1140
-0.3695480525493622,-0.5074400305747986,0.08439330756664276,0.002582274843007326,4.1716037,5.2078476,9.270559,1150
-0.5210383534431458,-0.6724790334701538,0.06544758379459381,0.0015696485061198473,3.2399657,4.860817,6.882907,1160
-0.6772583723068237,-0.6101934313774109,0.07480371743440628,0.008884583599865437,4.538844,5.0489254,9.784942,1170
-0.5223566889762878,-0.7023584842681885,0.09127381443977356,0.00257477187551558,4.0537744,5.3796854,8.960496,1180
-0.8764486908912659,-0.4850917458534241,0.04924655333161354,0.016038434579968452,4.7186847,4.599627,9.760563,1190
-0.47425392270088196,-0.5400490164756775,0.05381390452384949,0.033530790358781815,5.2608395,4.690189,9.835979,1200
-0.7377426028251648,-0.8144368529319763,0.09863802790641785,0.009075948968529701,4.3510776,5.5370336,9.290495,1210
-0.7001547813415527,-0.3855940103530884,0.05773977190256119,0.004381503444164991,2.767513,4.759777,4.9582953,1220
-0.42191869020462036,-0.5921416282653809,0.0688832476735115,0.032283272594213486,5.2280474,4.987854,9.947846,1230
-0.48577970266342163,-0.6197471618652344,0.00423393864184618,0.014136111363768578,4.6571045,3.061864,6.126051,1240
-0.7391536831855774,-0.594526469707489,0.04169351980090141,0.017592303454875946,4.8350983,4.4908767,9.713601,1250
-0.5841307640075684,-0.623052716255188,0.0140345124527812,0.0006798997055739164,3.7840447,3.596423,6.551424,1260
-0.6060227751731873,-0.6003502607345581,0.06207992881536484,0.006674051750451326,2.6899061,4.8331923,4.6356416,1270
-0.5072438716888428,-0.40141987800598145,0.025471823289990425,0.015228142030537128,4.7640285,3.9835777,8.911203,1280
-0.7101443409919739,-0.5593022704124451,0.06507878005504608,0.02800128236413002,5.187479,4.974585,9.964206,1290
-0.5275513529777527,-0.7197326421737671,0.0828699916601181,0.005143848713487387,4.2428,5.281627,9.347335,1300
-0.6318527460098267,-0.26084601879119873,0.12303018569946289,0.005983380600810051,4.385933,5.910284,8.794305,1310
-0.37841618061065674,-0.5736826658248901,0.05384661629796028,0.036729518324136734,5.518196,4.765051,9.676271,1320
-0.6339740753173828,-0.589005172252655,0.054044209420681,0.0014897803775966167,4.001114,4.744505,8.936949,1330
-0.6606990098953247,-0.5314170718193054,0.016583971679210663,0.0024541006423532963,4.171527,3.6003897,7.3547235,1340
-0.6397355794906616,-0.7770945429801941,0.049039799720048904,0.03815490007400513,5.6420383,4.544445,9.380257,1350
-0.476741760969162,-0.26516270637512207,0.07306701689958572,0.01643056981265545,4.888333,5.0000896,9.987531,1360
-0.5709190964698792,-0.7370381355285645,0.032873108983039856,0.0004846644005738199,3.680296,4.0692,7.3919926,1370
-0.545860230922699,-0.49330076575279236,0.06852325797080994,0.028793608769774437,5.0581865,4.884898,9.983366,1380
-0.551907479763031,-0.09824896603822708,0.09000661969184875,0.001965899486094713,3.7710452,5.3897057,8.3378,1390
-0.39034587144851685,-0.7166226506233215,0.06700029969215393,0.03660482540726662,5.235778,5.0943174,9.9355135,1400
-0.5985722541809082,-0.3842525780200958,0.06842570006847382,0.0011981267016381025,2.8850808,5.217104,5.479983,1410
-0.5413038730621338,-0.7832835912704468,0.02553529478609562,0.022798163816332817,4.668778,4.226763,9.292397,1420
-0.41458970308303833,-0.5304849147796631,0.0677320808172226,0.04116666689515114,5.1905494,5.2204227,9.915105,1430
-0.21780306100845337,-0.48546677827835083,0.05800781771540642,0.015042386017739773,4.432854,4.952787,9.676117,1440
-0.4986434578895569,-0.9182204604148865,0.010137091390788555,0.021881334483623505,4.754259,3.440821,7.508572,1450
-0.8569664359092712,-0.4974782466888428,0.1235911175608635,0.005484811961650848,2.5405788,5.8086596,3.2973175,1460
-0.3194579482078552,-0.6439117789268494,0.059679895639419556,0.019407028332352638,4.6898894,4.6714573,9.795891,1470
-0.542525053024292,-0.35335949063301086,0.05081950128078461,0.01747683249413967,4.627697,4.5197144,9.630716,1480
-0.4647146165370941,-0.3229416608810425,0.00989483017474413,0.027145836502313614,4.920645,3.323379,7.182645,1490
-0.39030906558036804,-0.605415403842926,0.03071438893675804,0.06063218042254448,5.7224555,4.137489,8.734133,1500
-0.5151342749595642,-0.6897937655448914,0.08941614627838135,0.03947673365473747,5.2694674,5.406619,9.762049,1510
-0.6171672940254211,-0.5718003511428833,0.05999297648668289,0.010056478902697563,2.3347344,4.88004,2.881969,1520
-0.33002424240112305,-0.6167182922363281,0.0913148745894432,0.0038946170825511217,3.9775128,5.3982077,8.795951,1530
-0.6498855352401733,-0.7028364539146423,0.03670947253704071,0.010696298442780972,4.4586554,4.293462,9.207749,1540
-0.24226753413677216,-0.17918911576271057,0.11040154844522476,0.014949658885598183,4.712055,5.680592,9.453882,1550
-0.7789192795753479,-0.8282120823860168,0.05255211144685745,0.04810017719864845,5.7303076,4.5733824,9.284648,1560
-0.4336453676223755,-0.5952800512313843,0.03850007802248001,0.00014741881750524044,3.4150455,4.1984468,6.845432,1570
-0.22375386953353882,-0.6268696784973145,0.10145334154367447,0.014562886208295822,4.7274127,5.3601723,9.795972,1580
-0.7230553030967712,-0.6082123517990112,0.05004262924194336,0.0011657933937385678,3.793758,4.347834,8.119659,1590
-0.6770135760307312,-0.640295684337616,0.031834155321121216,0.06148555129766464,5.9314203,3.8586025,7.829668,1600
-0.5615918040275574,-0.46993288397789,0.08245378732681274,0.0003007894556503743,3.6331558,4.913053,8.124177,1610
-0.5670620203018188,-0.4622672498226166,0.044773295521736145,0.00016666292503941804,3.2688737,4.178701,6.3286695,1620
-0.5355801582336426,-0.7914626598358154,0.0835806280374527,0.01476407889276743,4.569617,4.989461,9.814659,1630
-0.2814849615097046,-0.38003337383270264,0.15774470567703247,0.005857987329363823,4.124958,6.10172,8.020515,1640
-0.5360121130943298,-0.6335727572441101,0.08421522378921509,0.05681157857179642,5.6159587,5.153041,9.597174,1650
-0.6826474666595459,-0.5025824308395386,0.046077802777290344,0.028467707335948944,4.877012,4.557811,9.789343,1660
-0.5038318634033203,-0.43214255571365356,0.08566714823246002,0.013613943010568619,4.3200917,5.4551435,9.330569,1670
-0.40632715821266174,-0.4839972257614136,0.012536341324448586,0.0627686157822609,5.6032777,3.6354926,7.7741756,1680
-0.5530660152435303,-0.6277938485145569,0.0077502112835645676,0.04540177434682846,5.2310076,3.347719,7.216603,1690
-0.26062658429145813,-0.44875675439834595,0.0410509817302227,0.06567355990409851,5.605487,4.4253573,9.303171,1700
-0.7413208484649658,-0.2738248407840729,0.10233231633901596,0.006550368387252092,3.8839192,5.477665,8.5262,1710
-0.8341463208198547,-0.48279571533203125,0.0803527757525444,0.0013833148404955864,3.5295608,5.1301756,7.820863,1720
-0.6920819282531738,-0.6509575843811035,0.04036419838666916,0.031766120344400406,5.067625,4.3569775,9.581949,1730
-0.37656956911087036,-0.5854268074035645,0.03907354548573494,0.03221527859568596,5.1578903,4.318754,9.510975,1740
-0.8130760192871094,-0.6273404359817505,0.05383504554629326,0.012135046534240246,4.4819593,4.600603,9.572116,1750
-0.386779248714447,-0.6306676864624023,0.03839510679244995,0.01876186951994896,4.7571425,4.213731,9.322801,1760
-0.5190342664718628,-0.6870479583740234,0.03829856216907501,0.020174061879515648,4.8419385,4.2094846,9.350101,1770
-0.6757712364196777,-0.5576295852661133,0.09039845317602158,0.01171618327498436,4.4435225,5.1388125,9.671063,1780
-0.5730501413345337,-0.8110222816467285,0.06665480136871338,0.028197934851050377,4.9796596,4.656565,9.881639,1790
-0.6262624263763428,-0.7167255878448486,0.043481968343257904,2.927149398601614e-05,3.2540145,4.125284,6.186407,1800
-0.772835373878479,-0.6635867357254028,0.11248931288719177,0.007502787280827761,4.121562,5.3343434,9.116561,1810
-0.3860660195350647,-0.6750400066375732,0.05828520655632019,0.0002575607504695654,2.9532907,4.37607,5.421693,1820
-0.49688661098480225,-0.6873284578323364,0.03355930745601654,0.00029800483025610447,2.8077939,3.8161814,3.7928057,1830
-0.45588430762290955,-0.6279847025871277,0.033624034374952316,0.0038298231083899736,3.5766258,3.8201137,6.581874,1840
-0.4794048070907593,-0.5966655611991882,0.038896191865205765,0.03665011376142502,4.916069,4.0147676,9.022273,1850
-0.48558804392814636,-0.5740959644317627,0.028453892096877098,0.01874004490673542,4.404529,3.7430615,8.06552,1860
-0.471591055393219,-0.5580172538757324,0.060347698628902435,0.01910851150751114,4.479957,4.588074,9.559873,1870
-0.5077975988388062,-0.6560996174812317,0.11359136551618576,0.044736266136169434,5.245965,5.4757695,9.713144,1880
-0.6708676815032959,-0.46282732486724854,0.05500778183341026,0.0013638266827911139,3.545261,4.4144387,7.5408525,1890
-0.5097437500953674,-0.9467494487762451,0.01514350064098835,0.006335563026368618,3.9459274,3.3093367,6.0305886,1900
-0.3608655631542206,-0.531205415725708,0.08783717453479767,0.026567675173282623,4.830156,5.034427,9.969968,1910
-0.5622453093528748,-0.362159788608551,0.09125866740942001,0.00013210200995672494,3.1166613,5.088939,6.445125,1920
-0.4587897062301636,-0.6533156037330627,0.11900375783443451,0.02960548922419548,4.9588056,5.5943537,9.645047,1930
-0.3190667927265167,-0.4967910051345825,0.156557098031044,0.002252699574455619,3.7276003,6.1402154,7.080908,1940
-0.7483062148094177,-0.45138198137283325,0.10308817774057388,0.005254995543509722,3.9751906,5.4183435,8.774755,1950
-0.5865522027015686,-0.7026160955429077,0.027924824506044388,0.03540436550974846,5.1403847,4.003581,8.987441,1960
-0.62919020652771,-0.4974769949913025,0.03158319368958473,0.0828796997666359,6.143214,4.1471534,7.965714,1970
-0.47134771943092346,-0.6936048269271851,0.0042581744492053986,0.10785385221242905,6.5684276,3.0250287,3.6395235,1980
-0.4103960692882538,-0.7605018019676208,0.011700552888214588,0.04041318595409393,5.2679243,3.4061813,7.3879585,1990
-0.4717852771282196,-0.38360506296157837,0.01860838197171688,0.06921622902154922,5.861989,3.7126663,7.5997467,2000
