B1 Loss,B2 Loss,P1 Loss,P2 Loss,Play 1,Play 2,Return,total_numsteps
-0.5790998935699463,-0.700534999370575,0.02836577408015728,0.0008719533798284829,3.5303931,5.2269745,7.7887383,220
-0.6472470760345459,-0.5251678824424744,0.020758680999279022,0.038366369903087616,5.324239,4.9897666,9.894765,230
-0.6734793782234192,-0.7213360667228699,0.034206148236989975,0.08120039850473404,6.1717916,5.3823013,8.48075,240
-0.7029658555984497,-0.7415933609008789,0.07465440034866333,0.13603036105632782,7.1831603,6.3129673,3.5099277,250
-0.3268689811229706,-0.5698561072349548,0.05185164511203766,0.10389063507318497,6.7435684,5.8566256,6.226162,260
-0.7084711790084839,-0.519582986831665,0.03224511444568634,0.10959312319755554,6.9629164,5.3552604,6.020749,270
-0.4869328439235687,-0.722152590751648,0.03883796185255051,0.06639010459184647,6.474103,5.631776,7.4278793,280
-0.42736053466796875,-0.5749760866165161,0.037564922124147415,0.08837581425905228,6.9135656,5.8264427,5.655259,290
-0.5817408561706543,-0.43708381056785583,0.03519819304347038,0.08237478137016296,6.9030943,5.8173933,5.7101,300
-0.575832724571228,-0.561985433101654,0.04831729084253311,0.08418713510036469,7.013743,6.141401,4.6420436,310
-0.6633349061012268,-0.447622150182724,0.02805931121110916,0.049511950463056564,6.3903294,5.640941,7.6561785,320
-0.25693145394325256,-0.7213538885116577,0.043284881860017776,0.05244635045528412,6.5597625,5.965705,6.634555,330
-0.47258666157722473,-0.38140636682510376,0.04453558847308159,0.06818162649869919,6.8816257,6.039813,5.3782735,340
-0.46912920475006104,-0.3890106976032257,0.029049403965473175,0.07737545669078827,7.035803,5.7297373,5.3229904,350
-0.23327702283859253,-0.5259414911270142,0.05970111861824989,0.05327095091342926,6.594795,6.514756,5.162142,360
-0.4624059498310089,-0.4133243262767792,0.024805264547467232,0.054653018712997437,6.5987864,5.7439237,6.89046,370
-0.5216416716575623,-0.2732313871383667,0.04293783754110336,0.06132243201136589,6.92765,6.2972507,4.601306,380
-0.25162139534950256,-0.49939975142478943,0.03563043102622032,0.05587517097592354,6.8459587,6.072772,5.441597,390
-0.3670564889907837,-0.45856815576553345,0.03230511024594307,0.03351239860057831,6.340849,5.8344073,7.5058885,400
-0.5254510045051575,-0.3599972426891327,0.03623665124177933,0.04452444240450859,6.4965925,5.730051,7.2272363,410
-0.3049132227897644,-0.3683662414550781,0.04281148314476013,0.048992596566677094,6.670987,6.0795755,6.042319,420
-0.33867159485816956,-0.3699643015861511,0.037457965314388275,0.03901438042521477,6.574612,6.0309367,6.457766,430
-0.41068798303604126,-0.32142066955566406,0.03911890089511871,0.012855689972639084,5.8783293,5.9625154,8.302102,440
-0.23212803900241852,-0.38855427503585815,0.04868575930595398,0.008444047532975674,5.829631,6.2051606,7.8593006,450
-0.33238351345062256,-0.3319794535636902,0.04532759636640549,0.025398295372724533,6.401005,6.2716646,6.4200544,460
-0.25567692518234253,-0.4398193359375,0.04949509724974632,0.05155814811587334,6.8691235,6.41947,4.4914827,470
-0.2673902213573456,-0.2971296012401581,0.057539451867341995,0.04707634076476097,6.701808,6.567976,4.645301,480
-0.25053727626800537,-0.36111176013946533,0.027030646800994873,0.04227316007018089,6.6290817,5.9146066,6.5095873,490
-0.3943464457988739,-0.2987564504146576,0.029342258349061012,0.01638765260577202,5.9433417,5.89154,8.315263,500
-0.2981310486793518,-0.3837246596813202,0.02976527251303196,0.028517620638012886,6.321327,5.9005804,7.4430494,510
-0.26695623993873596,-0.1994268149137497,0.024082722142338753,0.031148450449109077,6.3448706,5.6533775,7.764421,520
-0.24618427455425262,-0.3639468550682068,0.026677288115024567,0.019362255930900574,5.8708787,5.777094,8.637695,530
-0.2833458185195923,-0.27856582403182983,0.027538305148482323,0.023537304252386093,5.992332,5.7642,8.431275,540
-0.29496413469314575,-0.28009501099586487,0.04073444753885269,0.03151771053671837,6.328728,5.984949,7.2643566,550
-0.26978176832199097,-0.273516446352005,0.04048679396510124,0.033911775797605515,6.4177375,5.9964557,6.9970965,560
-0.3881317973136902,-0.22653992474079132,0.024616176262497902,0.023998094722628593,6.1497808,5.5107117,8.417178,570
-0.41579046845436096,-0.3549163043498993,0.022496076300740242,0.024733444675803185,6.190953,5.409729,8.4137535,580
-0.37834301590919495,-0.35181862115859985,0.029790153726935387,0.029191354289650917,6.223678,5.7158556,7.990163,590
-0.3035271167755127,-0.2605503499507904,0.01878194324672222,0.008212844841182232,5.247917,5.546877,9.639462,600
-0.2741149961948395,-0.3038456439971924,0.02513464167714119,0.01876991242170334,5.67939,5.8628283,8.793957,610
-0.2054208219051361,-0.3386977016925812,0.02589978091418743,0.01698259823024273,5.877879,5.7923384,8.601528,620
-0.44293054938316345,-0.27905887365341187,0.04480300843715668,0.027741486206650734,6.324401,6.23009,6.7328405,630
-0.3237925171852112,-0.14741146564483643,0.0262367594987154,0.02370135672390461,6.0829854,5.7948284,8.195391,640
-0.2962985336780548,-0.25167116522789,0.02914252318441868,0.01601194217801094,5.7241116,5.8825345,8.696795,650
-0.22339892387390137,-0.30213668942451477,0.03556927666068077,0.042284395545721054,6.45509,6.0452743,6.7901144,660
-0.45686039328575134,-0.16963759064674377,0.04033111408352852,0.026735177263617516,6.17836,6.1394167,7.313197,670
-0.29040461778640747,-0.4030812978744507,0.023767076432704926,0.02425275556743145,6.0008917,5.7843475,8.383015,680
-0.3365721106529236,-0.12317162752151489,0.0170892421156168,0.023671304807066917,5.796847,5.5512857,9.061119,690
-0.2493995875120163,-0.40126171708106995,0.021930428221821785,0.021640611812472343,5.747118,5.4978924,9.193918,700
-0.4041195511817932,-0.2558242976665497,0.028023039922118187,0.024076709523797035,5.96667,5.634905,8.662445,710
-0.09851960837841034,-0.2896306812763214,0.014797964133322239,0.030905019491910934,6.2267914,5.288265,8.411886,720
-0.32981789112091064,-0.29087120294570923,0.03231381997466087,0.03516890108585358,6.2346,5.800847,7.834407,730
-0.3605133295059204,-0.12975090742111206,0.025798363611102104,0.04978209733963013,6.554031,5.5391483,7.2943068,740
-0.23669277131557465,-0.3798271417617798,0.025816280394792557,0.01805797964334488,5.695573,5.6881075,9.042686,750
-0.2624865174293518,-0.3534354865550995,0.007332134526222944,0.01538463681936264,5.635825,5.0299253,9.5948305,760
-0.41115671396255493,-0.25214821100234985,0.03415023535490036,0.019618893042206764,5.8431764,5.8445983,8.575707,770
-0.27756503224372864,-0.28804442286491394,0.03399062901735306,0.03558395802974701,6.309152,5.8500743,7.563494,780
-0.2054586410522461,-0.23589904606342316,0.018330585211515427,0.02289706841111183,5.9289236,5.373364,8.9977,790
-0.34062814712524414,-0.042479850351810455,0.02802114374935627,0.016729798167943954,5.6024747,5.5575566,9.326155,800
-0.1508890688419342,-0.3348679840564728,0.03656599298119545,0.019232336431741714,5.6181927,5.8890934,8.827351,810
-0.2529919147491455,-0.49980586767196655,0.03197019174695015,0.03478027507662773,6.0783424,5.619702,8.453147,820
-0.4077211320400238,-0.21006473898887634,0.03622060641646385,0.023616744205355644,5.8504815,5.711546,8.770384,830
-0.09765550494194031,-0.20137450098991394,0.04397667199373245,0.0323992520570755,5.84549,5.9255476,8.428509,840
-0.49886056780815125,-0.3083711862564087,0.03286726400256157,0.03504705801606178,5.7653933,5.706271,8.915354,850
-0.4267846643924713,-0.1314019113779068,0.01368884276598692,0.02460840530693531,5.696862,5.203345,9.473034,860
-0.1550029069185257,-0.37775471806526184,0.017773214727640152,0.014867681078612804,5.529064,5.4719715,9.497334,870
-0.22551365196704865,-0.3256434202194214,0.021467085927724838,0.03081594407558441,5.98062,5.231428,8.984825,880
-0.21832695603370667,-0.3690626621246338,0.025745755061507225,0.02089501917362213,5.5853434,5.15043,9.634744,890
-0.24803370237350464,-0.3458660840988159,0.041529055684804916,0.01790373958647251,5.432281,5.7572417,9.239718,900
-0.19593216478824615,-0.2634079158306122,0.021853307262063026,0.01794375106692314,5.4236054,5.4035573,9.6577,910
-0.31435978412628174,-0.3081047534942627,0.02150479331612587,0.013430608436465263,5.1809745,5.337907,9.853067,920
-0.3200374245643616,-0.2650938928127289,0.027369247749447823,0.020823990926146507,5.5269833,5.4418545,9.527053,930
-0.2582976520061493,-0.20699746906757355,0.03849782422184944,0.029767977073788643,5.8701935,5.6845193,8.774197,940
-0.2129390686750412,-0.3649251461029053,0.03788009285926819,0.01992625743150711,5.483112,5.688961,9.291936,950
-0.20852482318878174,-0.3460266888141632,0.03307325392961502,0.025112392380833626,5.6720457,5.521483,9.27641,960
-0.38568517565727234,-0.3854037821292877,0.022994933649897575,0.039983201771974564,6.18338,5.328699,8.491569,970
-0.29804155230522156,-0.31036919355392456,0.03618210554122925,0.027428405359387398,5.6719885,5.736829,9.005515,980
-0.4229486286640167,-0.299259215593338,0.023338422179222107,0.031188637018203735,6.09144,5.076504,8.802905,990
-0.190341979265213,-0.16058175265789032,0.054195206612348557,0.01719469577074051,5.561433,5.8587723,8.947304,1000
-0.35176822543144226,-0.10390906780958176,0.020024897530674934,0.023761563003063202,5.477051,5.2045994,9.730561,1010
-0.23744377493858337,-0.28545695543289185,0.039784327149391174,0.03471476584672928,5.7085466,5.7559342,8.926525,1020
-0.3833772838115692,-0.35661065578460693,0.015272725373506546,0.028439223766326904,5.688376,5.0595975,9.522587,1030
-0.4271114766597748,-0.28230714797973633,0.0242448840290308,0.03756227716803551,6.085063,5.3036013,8.730465,1040
-0.2976706624031067,-0.37434327602386475,0.01670689322054386,0.03246244043111801,5.7892156,4.943114,9.373902,1050
-0.294058233499527,-0.283676415681839,0.04541787877678871,0.04352226108312607,5.8894725,5.771239,8.614029,1060
-0.40978825092315674,-0.40379247069358826,0.022753005847334862,0.021385926753282547,5.3592725,5.144928,9.849919,1070
-0.27078482508659363,-0.39197808504104614,0.0524454228579998,0.02234814129769802,5.474058,5.9666038,8.840946,1080
-0.31652721762657166,-0.34368056058883667,0.024239500984549522,0.020671408623456955,5.243927,5.370155,9.803485,1090
-0.2810746729373932,-0.24082927405834198,0.040474630892276764,0.02145804837346077,5.290906,5.616319,9.535524,1100
-0.40281906723976135,-0.3709445297718048,0.041228633373975754,0.031051630154252052,5.531852,5.432951,9.529687,1110
-0.31397339701652527,-0.39884379506111145,0.04792383685708046,0.011050853878259659,4.9674764,5.8487363,9.278589,1120
-0.31541773676872253,-0.29653462767601013,0.016922151669859886,0.019087515771389008,5.271035,5.150457,9.903903,1130
-0.36198416352272034,-0.3365285098552704,0.035935815423727036,0.033249981701374054,5.6569977,5.609003,9.19747,1140
-0.3193768262863159,-0.3514401316642761,0.023435179144144058,0.024867165833711624,5.428393,5.1323175,9.798971,1150
-0.36572301387786865,-0.24504968523979187,0.03886890783905983,0.04062667116522789,5.7519584,5.6159077,9.055217,1160
-0.2986839711666107,-0.2566930949687958,0.02988000214099884,0.025713860988616943,5.3973145,5.5291104,9.562183,1170
-0.533934473991394,-0.3484799265861511,0.02758290246129036,0.03934471309185028,5.7355413,5.353007,9.334365,1180
-0.4068618714809418,-0.44725820422172546,0.03183905780315399,0.031008707359433174,5.510924,5.5602317,9.425097,1190
-0.42148706316947937,-0.5662873387336731,0.019070910289883614,0.021916987374424934,5.175676,5.1862326,9.934456,1200
-0.46819818019866943,-0.4491569697856903,0.03177742287516594,0.009855062700808048,4.688075,5.2391906,9.84549,1210
-0.5035310983657837,-0.41504326462745667,0.043524548411369324,0.03933161497116089,5.677588,5.322631,9.436784,1220
-0.30649927258491516,-0.35226672887802124,0.03702549263834953,0.03070545755326748,5.4994926,5.3736563,9.6108885,1230
-0.4871658980846405,-0.3761863708496094,0.023362677544355392,0.021777058020234108,5.33243,5.2987423,9.800243,1240
-0.3760484457015991,-0.33468693494796753,0.028926154598593712,0.023750843480229378,5.34941,5.503107,9.624796,1250
-0.3397672772407532,-0.34127405285835266,0.027714082971215248,0.01936107873916626,5.240514,5.284601,9.8611555,1260
-0.38221195340156555,-0.35658198595046997,0.03962274640798569,0.016242383047938347,4.8696017,5.546472,9.684364,1270
-0.28646349906921387,-0.32639357447624207,0.027311425656080246,0.026002800092101097,5.10491,5.1955247,9.950764,1280
-0.37114518880844116,-0.29659926891326904,0.036202166229486465,0.02577368915081024,5.3271093,5.608857,9.522292,1290
-0.49179887771606445,-0.32601049542427063,0.024381104856729507,0.026197951287031174,5.4372616,5.281411,9.72961,1300
-0.46171075105667114,-0.4599492847919464,0.01266419980674982,0.027390748262405396,5.46308,4.785618,9.739597,1310
-0.5630231499671936,-0.2844110131263733,0.025447115302085876,0.01837155409157276,5.114581,5.3631854,9.854967,1320
-0.5014021396636963,-0.36158865690231323,0.011696023866534233,0.028116170316934586,5.5004935,4.7835784,9.702668,1330
-0.49726563692092896,-0.3157842755317688,0.04856344684958458,0.030775809660553932,5.5134435,5.6370015,9.330605,1340
-0.4264255166053772,-0.3310926854610443,0.04804065078496933,0.018449274823069572,5.196989,5.707361,9.460835,1350
-0.28890806436538696,-0.23914824426174164,0.029225347563624382,0.01363459974527359,4.783482,5.2616253,9.884672,1360
-0.1986648440361023,-0.26645293831825256,0.02381838858127594,0.044892679899930954,5.6513267,5.2479033,9.5143175,1370
-0.3217088282108307,-0.2531413733959198,0.021213244646787643,0.025265008211135864,5.1760845,5.1530123,9.945581,1380
-0.43760260939598083,-0.3585902452468872,0.018767233937978745,0.04412666708230972,5.7494764,4.831961,9.410048,1390
-0.29542046785354614,-0.31342947483062744,0.05196212977170944,0.018254950642585754,5.152454,5.600696,9.615922,1400
-0.2275903820991516,-0.300465852022171,0.03398066386580467,0.02741885930299759,5.4283323,5.209696,9.772559,1410
-0.43527036905288696,-0.5581433176994324,0.0334424190223217,0.02799663506448269,5.4654713,5.3480663,9.662187,1420
-0.36181795597076416,-0.4478234350681305,0.01619654893875122,0.02119836024940014,5.262365,4.762033,9.8745365,1430
-0.45236238837242126,-0.3348749876022339,0.03860650211572647,0.025736384093761444,5.391117,5.403244,9.684422,1440
-0.3675693869590759,-0.3430105447769165,0.022428175434470177,0.031163126230239868,5.4067254,5.118542,9.820522,1450
-0.32062777876853943,-0.3607715964317322,0.03119322657585144,0.0230276919901371,5.1588125,5.3447304,9.85594,1460
-0.3627987205982208,-0.5005350112915039,0.03092716448009014,0.0425274632871151,5.6528807,5.2662687,9.502848,1470
-0.4101037383079529,-0.32915037870407104,0.03304896876215935,0.018525665625929832,5.1010065,5.2648783,9.919637,1480
-0.3518134355545044,-0.26384735107421875,0.03468770906329155,0.03759458288550377,5.578457,5.403262,9.502768,1490
-0.44907766580581665,-0.3542468845844269,0.031190816313028336,0.033173173666000366,5.407753,5.348027,9.712614,1500
-0.46432483196258545,-0.27517274022102356,0.028788339346647263,0.03761735185980797,5.6289535,5.0818634,9.597716,1510
-0.5630440711975098,-0.22520023584365845,0.03417626768350601,0.05812618508934975,6.050625,5.1663885,8.868503,1520
-0.4443897008895874,-0.33364105224609375,0.0431441105902195,0.02034769020974636,5.2461295,5.545681,9.641652,1530
-0.466508686542511,-0.25693660974502563,0.032993316650390625,0.024000201374292374,5.4606714,5.4778976,9.559396,1540
-0.1507745385169983,-0.2325149029493332,0.031525615602731705,0.020706791430711746,5.3111467,5.36252,9.771767,1550
-0.23333442211151123,-0.31760668754577637,0.019349360838532448,0.026918841525912285,5.452824,4.89635,9.784207,1560
-0.3241124451160431,-0.13029257953166962,0.028229141607880592,0.026130761951208115,5.1973634,5.046465,9.958889,1570
-0.5308911800384521,-0.35591110587120056,0.033835940062999725,0.013836026191711426,4.7888403,5.051982,9.952709,1580
-0.35701268911361694,-0.4066373109817505,0.05873066931962967,0.02525760978460312,5.2149863,5.718117,9.438088,1590
-0.4521196186542511,-0.42710044980049133,0.030630886554718018,0.016938872635364532,4.992217,5.3826427,9.853524,1600
-0.2783535420894623,-0.47358402609825134,0.020047415047883987,0.015354983508586884,5.077822,4.893727,9.98265,1610
-0.2968299686908722,-0.4370683431625366,0.04600840061903,0.01563171297311783,5.023889,5.369898,9.862605,1620
-0.23780925571918488,-0.3669426739215851,0.03185821697115898,0.019786540418863297,5.11617,5.2583237,9.919773,1630
-0.24657012522220612,-0.27655595541000366,0.030095869675278664,0.008971366100013256,4.851217,5.1510663,9.955043,1640
-0.3566393554210663,-0.3624785244464874,0.02716274932026863,0.0344318225979805,5.460126,5.032251,9.787244,1650
-0.3089447319507599,-0.26297682523727417,0.021730350330471992,0.017952358350157738,5.037305,5.049891,9.9961195,1660
-0.35529857873916626,-0.29720520973205566,0.03895610198378563,0.016514260321855545,4.9142904,5.4604287,9.78066,1670
-0.29177945852279663,-0.20901229977607727,0.02524697221815586,0.0440995916724205,5.809807,5.115876,9.330786,1680
-0.4629160463809967,-0.3140943646430969,0.024177467450499535,0.03196599334478378,5.494958,5.1082134,9.743306,1690
-0.42530304193496704,-0.21052226424217224,0.029900364577770233,0.026947246864438057,5.1803093,5.228277,9.915378,1700
-0.33280235528945923,-0.3440570831298828,0.034832585602998734,0.03971327468752861,5.4751916,5.211813,9.729328,1710
-0.2932623624801636,-0.3981216549873352,0.034893348813056946,0.03481844812631607,5.242013,5.337655,9.827418,1720
-0.39140570163726807,-0.27738291025161743,0.03362227976322174,0.026575632393360138,5.195911,5.3699694,9.824741,1730
-0.3795381784439087,-0.1755182296037674,0.03776087239384651,0.042647834867239,5.7246876,5.409543,9.307102,1740
-0.4913979768753052,-0.28825506567955017,0.01830580271780491,0.042856767773628235,5.6239786,4.7777233,9.561244,1750
-0.4174022078514099,-0.3010096549987793,0.016771793365478516,0.05282749980688095,5.8423376,5.189069,9.254721,1760
-0.48881983757019043,-0.3777350187301636,0.017831213772296906,0.02713831327855587,5.3808074,4.987542,9.854831,1770
-0.4204098582267761,-0.350273072719574,0.04031341150403023,0.023034773766994476,5.1815248,5.2355695,9.911556,1780
-0.48732638359069824,-0.24011312425136566,0.03733723610639572,0.02725481428205967,5.2930374,4.9859324,9.913931,1790
-0.42770248651504517,-0.1749637871980667,0.042056791484355927,0.028591258451342583,5.2445936,5.4071074,9.774438,1800
-0.42880937457084656,-0.38057297468185425,0.02358352392911911,0.032510969787836075,5.514988,5.0665736,9.730355,1810
-0.3793485164642334,-0.2987218201160431,0.0341634564101696,0.01389982271939516,4.950898,5.311828,9.9003525,1820
-0.3865213990211487,-0.2541961967945099,0.025264771655201912,0.022672276943922043,5.108698,5.080118,9.981766,1830
-0.3802569806575775,-0.4170477092266083,0.035656169056892395,0.014832126908004284,4.8428755,5.243038,9.9162445,1840
-0.38631266355514526,-0.43081238865852356,0.04234960302710533,0.027211908251047134,5.244425,5.187711,9.905021,1850
-0.43098655343055725,-0.48262903094291687,0.039197348058223724,0.023765284568071365,5.1595902,5.439683,9.78121,1860
-0.38775524497032166,-0.43519914150238037,0.014648484997451305,0.04564681276679039,5.716749,4.8255844,9.45585,1870
-0.3875539302825928,-0.34544241428375244,0.04209178313612938,0.030190734192728996,5.2697415,5.418082,9.752447,1880
-0.4024476408958435,-0.242656409740448,0.0280266422778368,0.03146273270249367,5.4721,5.1143403,9.764048,1890
-0.5386425256729126,-0.4524451792240143,0.01636018045246601,0.030852284282445908,5.3112087,4.90441,9.8940115,1900
-0.41888996958732605,-0.3915937542915344,0.03904183954000473,0.028607485815882683,5.3584642,5.1909423,9.835045,1910
-0.4104318916797638,-0.4693991541862488,0.02061229571700096,0.019692078232765198,5.0977564,4.8863473,9.977527,1920
-0.40355828404426575,-0.49157097935676575,0.02418869361281395,0.04668650031089783,5.595386,4.945369,9.64253,1930
-0.5216469764709473,-0.47774291038513184,0.045730262994766235,0.02896852418780327,5.045368,5.4321594,9.81118,1940
-0.33071815967559814,-0.49718889594078064,0.02752065099775791,0.02652142010629177,5.1281824,4.915017,9.976347,1950
-0.4126562476158142,-0.46904227137565613,0.030370159074664116,0.023387227207422256,4.978301,4.97474,9.998891,1960
-0.3217180669307709,-0.41388463973999023,0.028936028480529785,0.026568938046693802,5.0981946,5.0613112,9.986599,1970
-0.35197699069976807,-0.4769843816757202,0.02831297554075718,0.01648111827671528,5.1449747,5.241602,9.92061,1980
-0.5537617206573486,-0.4988511800765991,0.01601134054362774,0.035631176084280014,5.732874,4.8054557,9.425049,1990
-0.6066313982009888,-0.4167519211769104,0.03827238455414772,0.023243818432092667,5.1699805,5.155639,9.946883,2000
-0.4876156449317932,-0.4299693703651428,0.03797762468457222,0.02020096778869629,5.0591736,5.0920587,9.988024,2010
-0.4950191080570221,-0.3573032319545746,0.0370166152715683,0.043130792677402496,5.5551724,5.279871,9.613456,2020
-0.3762666583061218,-0.3463236093521118,0.02292677015066147,0.05126611888408661,5.341475,4.8360124,9.856503,2030
-0.35585761070251465,-0.34036776423454285,0.05627403035759926,0.06034553050994873,5.587358,5.606591,9.287058,2040
-0.295090913772583,-0.36150404810905457,0.028780804947018623,0.06214049085974693,5.800048,5.0608993,9.356215,2050
-0.33104753494262695,-0.37919795513153076,0.030576229095458984,0.033154167234897614,5.2853117,5.226772,9.867172,2060
-0.3688342273235321,-0.21872270107269287,0.031399741768836975,0.0151895210146904,4.8345046,5.2664337,9.901625,2070
-0.41640836000442505,-0.5204654932022095,0.03389930725097656,0.012697041966021061,4.683232,5.191535,9.862972,2080
-0.4922668933868408,-0.5105459094047546,0.01848909631371498,0.03737083822488785,5.2124586,4.770027,9.901974,2090
-0.5577014088630676,-0.5030860304832458,0.04543553665280342,0.036689914762973785,5.2159286,5.4535317,9.747684,2100
-0.5985649228096008,-0.45749086141586304,0.02603095956146717,0.018988218158483505,4.852144,4.852447,9.956367,2110
-0.505276620388031,-0.5651291608810425,0.020170236006379128,0.03534891828894615,5.4894896,4.4664617,9.475737,2120
-0.46409112215042114,-0.484846293926239,0.052860889583826065,0.0316249318420887,5.413751,5.2706523,9.755557,2130
-0.4085070490837097,-0.3988703787326813,0.013180820271372795,0.04681674391031265,5.6667795,4.5118284,9.317094,2140
-0.3980368971824646,-0.27559441328048706,0.031079480424523354,0.01896260865032673,4.877669,5.1801443,9.952583,2150
-0.45660483837127686,-0.2636720538139343,0.02596728876233101,0.02415543422102928,5.0181456,5.109743,9.987627,2160
-0.5003693699836731,-0.37593111395835876,0.015650417655706406,0.03191863000392914,5.1573157,4.745951,9.910711,2170
-0.5059768557548523,-0.37452083826065063,0.049013230949640274,0.0380222424864769,5.3873377,5.5264764,9.572792,2180
-0.3892178237438202,-0.3372030556201935,0.024351758882403374,0.035448893904685974,5.4147763,4.8398967,9.802327,2190
-0.5186094641685486,-0.3815980851650238,0.05098574981093407,0.02893666736781597,5.0592923,5.3952875,9.840232,2200
-0.2992383539676666,-0.4049740731716156,0.020855354145169258,0.042667582631111145,5.3671646,4.6874733,9.767517,2210
-0.3928455412387848,-0.4263186752796173,0.039036717265844345,0.03358713164925575,5.263369,5.3239293,9.8257065,2220
-0.2753813862800598,-0.26321941614151,0.021872105076909065,0.02524288184940815,5.081538,4.7919903,9.950084,2230
-0.35372912883758545,-0.4471907615661621,0.03377886116504669,0.031196163967251778,5.3225107,4.968854,9.895017,2240
-0.4597189724445343,-0.43523138761520386,0.021567650139331818,0.03282700106501579,5.1884756,4.931596,9.959798,2250
-0.4202190637588501,-0.46260523796081543,0.02938607521355152,0.02133271098136902,4.959694,5.285672,9.916767,2260
-0.42817404866218567,-0.5268884897232056,0.04137995466589928,0.023895656690001488,5.0237393,5.373874,9.859654,2270
-0.39688774943351746,-0.465567022562027,0.034391652792692184,0.025695865973830223,4.9722805,5.1264677,9.983237,2280
-0.4799124598503113,-0.44108039140701294,0.03979777544736862,0.0036531202495098114,4.363475,5.301263,9.504076,2290
-0.3639288544654846,-0.3953499495983124,0.024061359465122223,0.01910766400396824,4.9502964,5.20329,9.9562025,2300
-0.37805992364883423,-0.39151349663734436,0.01743507944047451,0.03823999688029289,5.340335,4.793504,9.841532,2310
-0.3238932192325592,-0.4157367944717407,0.032757848501205444,0.03263340890407562,5.3034997,5.1054716,9.896764,2320
-0.4385105073451996,-0.3367999792098999,0.02749481052160263,0.026641378179192543,5.1782727,4.980048,9.967821,2330
-0.4369651675224304,-0.3895839750766754,0.026894887909293175,0.035678356885910034,5.388358,5.043989,9.847243,2340
-0.4769436717033386,-0.4391346573829651,0.03568575158715248,0.0261556264013052,5.1772428,5.3173914,9.867847,2350
-0.44234055280685425,-0.4687940776348114,0.015005585737526417,0.008521798066794872,4.485945,4.6351924,9.602663,2360
-0.37971848249435425,-0.4617097079753876,0.060704439878463745,0.040732402354478836,5.292464,5.5808334,9.577098,2370
-0.4037625789642334,-0.613753616809845,0.02314157225191593,0.030041515827178955,5.0522857,4.9580355,9.995505,2380
-0.41890352964401245,-0.41534489393234253,0.01919105276465416,0.05073828995227814,5.4209833,4.817552,9.789486,2390
-0.4313128888607025,-0.43892034888267517,0.038445670157670975,0.06293638050556183,5.637098,5.4728107,9.370556,2400
-0.5153877139091492,-0.32446032762527466,0.017396340146660805,0.03731948882341385,5.333153,4.794851,9.846923,2410
-0.411410391330719,-0.3170938789844513,0.034857407212257385,0.03272431716322899,5.2394915,5.1780653,9.910936,2420
-0.2807804048061371,-0.32936516404151917,0.021128617227077484,0.03033261001110077,5.118881,4.95258,9.983619,2430
-0.4627636671066284,-0.3546713888645172,0.01785818114876747,0.02947806566953659,5.178957,4.6974254,9.876423,2440
-0.4882613718509674,-0.30672189593315125,0.0369051992893219,0.0417182594537735,5.4535837,5.424898,9.613724,2450
