B1 Loss,B2 Loss,P1 Loss,P2 Loss,Play 1,Play 2,Return,total_numsteps
-0.2575618624687195,-0.36177268624305725,0.030877646058797836,0.009429235942661762,4.979084,5.4999332,9.749629,1040
-0.21900740265846252,-0.135647252202034,0.04360527545213699,0.034562379121780396,5.765825,5.3765497,9.271723,1050
-0.26549214124679565,-0.21228565275669098,0.025010768324136734,0.0406060554087162,5.8412333,4.8856754,9.279257,1060
-0.3077135980129242,-0.26503029465675354,0.015410538762807846,0.015806835144758224,5.1640944,4.7231236,9.896413,1070
-0.34249991178512573,-0.30097705125808716,0.03675496205687523,0.025197550654411316,5.523133,5.3627586,9.594738,1080
-0.4283207356929779,-0.2886143922805786,0.024473488330841064,0.021182775497436523,5.426664,5.148973,9.795765,1090
-0.4322395920753479,-0.24911871552467346,0.012319875881075859,0.014719354920089245,5.2407193,4.6427665,9.814439,1100
-0.4102621078491211,-0.24958251416683197,0.03457937017083168,0.0218045637011528,5.5162163,5.4547567,9.526717,1110
-0.3218952715396881,-0.25523295998573303,0.017246069386601448,0.017918983474373817,5.4469757,5.0747995,9.794618,1120
-0.3331156373023987,-0.31857138872146606,0.03050616756081581,0.012110397219657898,5.1202006,5.261568,9.917134,1130
-0.39660337567329407,-0.399954617023468,0.0397409088909626,0.036425333470106125,5.6521373,5.3748374,9.434214,1140
-0.366901159286499,-0.3050731420516968,0.030244706198573112,0.017445525154471397,5.000906,5.197459,9.961009,1150
-0.3729345202445984,-0.008647508919239044,0.020429734140634537,0.041284214705228806,5.7612286,5.15764,9.39568,1160
-0.3068675398826599,-0.17262761294841766,0.025357237085700035,0.012087476439774036,4.957915,5.486426,9.761619,1170
-0.41234827041625977,-0.2143389731645584,0.033073168247938156,0.025655770674347878,5.5998473,5.5194845,9.370319,1180
-0.3612925708293915,-0.08984332531690598,0.012992811389267445,0.009834599681198597,5.1263943,4.7488422,9.920944,1190
-0.38542693853378296,-0.2520483136177063,0.03764960169792175,0.030823301523923874,5.6374674,5.5615478,9.278299,1200
-0.26071056723594666,-0.3592555820941925,0.029464978724718094,0.023643819615244865,5.434882,5.24575,9.750484,1210
-0.32980582118034363,-0.19764412939548492,0.024263644590973854,0.03156770020723343,5.5567026,5.090782,9.681841,1220
-0.31727516651153564,-0.24294087290763855,0.026808857917785645,0.028382400050759315,5.4501295,5.2581787,9.730727,1230
-0.35955774784088135,-0.16415776312351227,0.0319833979010582,0.02297835983335972,5.430903,5.4277186,9.631379,1240
-0.17917510867118835,-0.21264564990997314,0.02878512255847454,0.05379782244563103,6.213587,5.396323,8.370135,1250
-0.19328802824020386,-0.3504664897918701,0.010649197734892368,0.019909333437681198,5.2558064,4.6559114,9.816166,1260
-0.30946144461631775,-0.2789067029953003,0.03961921110749245,0.025736479088664055,5.4339385,5.4857807,9.575714,1270
-0.3017564117908478,-0.3855607807636261,0.01435412559658289,0.03269746154546738,5.738108,4.744031,9.389676,1280
-0.38623958826065063,-0.33011505007743835,0.04030541703104973,0.016745898872613907,5.133023,5.4885287,9.743645,1290
-0.44058507680892944,-0.32774633169174194,0.037719547748565674,0.03975265100598335,5.6515746,5.5477166,9.275457,1300
-0.2772290110588074,-0.28556495904922485,0.020278267562389374,0.0160952340811491,4.840351,4.9615655,9.973035,1310
-0.4180399179458618,-0.19807182252407074,0.03156145289540291,0.02966655232012272,5.36681,5.489235,9.6261,1320
-0.37317338585853577,-0.2719336748123169,0.013247638940811157,0.029959790408611298,5.5903554,4.8397026,9.625785,1330
-0.3372475206851959,-0.2056286633014679,0.014393700286746025,0.011569328606128693,5.008171,4.743168,9.93397,1340
-0.42569082975387573,-0.1710626780986786,0.04620082303881645,0.04959479719400406,5.798853,5.3976946,9.203673,1350
-0.34638625383377075,-0.31982189416885376,0.026209192350506783,0.019102085381746292,5.032674,4.9679403,9.997905,1360
-0.4575667381286621,-0.45498865842819214,0.031063362956047058,0.02709926664829254,5.5849724,5.5014553,9.40635,1370
-0.3869522511959076,-0.27218517661094666,0.0063399760983884335,0.022294122725725174,5.4079823,4.5109124,9.594344,1380
-0.41025206446647644,-0.19197756052017212,0.039022527635097504,0.012935411185026169,4.8049693,5.5778356,9.628069,1390
-0.25887635350227356,-0.2133212834596634,0.020597416907548904,0.04289127513766289,5.7761917,5.0503497,9.394991,1400
-0.39547839760780334,-0.26966533064842224,0.03066266141831875,0.0029173444490879774,4.4895544,5.4217954,9.561534,1410
-0.44180169701576233,-0.3045288324356079,0.015083739534020424,0.018066151067614555,5.330289,4.805203,9.852963,1420
-0.5031549334526062,-0.15035949647426605,0.03783036395907402,0.018808117136359215,5.307205,5.3768945,9.763576,1430
-0.2811264097690582,-0.13476978242397308,0.02812020853161812,0.02657880075275898,5.313672,5.1629643,9.875052,1440
-0.34220561385154724,-0.16965526342391968,0.02614406868815422,0.03356663137674332,5.5820303,5.042651,9.659422,1450
-0.32014942169189453,-0.13918548822402954,0.04741479456424713,0.03687627986073494,5.6451693,5.5133657,9.320212,1460
-0.3448355197906494,-0.17286550998687744,0.013492862693965435,0.007146952673792839,4.663486,4.66749,9.776196,1470
-0.26263725757598877,-0.2682642638683319,0.03321124613285065,0.0271745678037405,5.394544,5.2547665,9.779429,1480
-0.17857173085212708,-0.2399621158838272,0.03762848675251007,0.02558349259197712,5.3509293,5.3245664,9.771505,1490
-0.30500534176826477,-0.31049925088882446,0.02646293118596077,0.02013659104704857,5.103732,5.1808686,9.956526,1500
-0.21423634886741638,-0.2215891033411026,0.02517610602080822,0.023293878883123398,5.0910025,5.306315,9.89789,1510
-0.4701695442199707,-0.2780449390411377,0.012614317238330841,0.016768066212534904,4.9198484,4.818075,9.960479,1520
-0.5374314188957214,-0.2827172875404358,0.03232573717832565,0.03943634778261185,5.518003,5.5737247,9.402513,1530
-0.5118627548217773,-0.27863749861717224,0.023535776883363724,0.03069472126662731,5.3901124,5.329432,9.739286,1540
-0.48222386837005615,-0.3333159387111664,0.026049494743347168,0.01991681009531021,5.1347685,5.146417,9.9604,1550
-0.4631277322769165,-0.26422151923179626,0.02527133747935295,0.03896626830101013,5.6626434,5.195086,9.522845,1560
-0.44078242778778076,-0.1956646740436554,0.021739991381764412,0.0251202043145895,5.357766,5.1804023,9.839458,1570
-0.44050970673561096,-0.2959486246109009,0.0385027714073658,0.017621558159589767,5.011459,5.548775,9.698714,1580
-0.3640504777431488,-0.2531573474407196,0.01865522563457489,0.025604911148548126,5.230844,4.8957815,9.935849,1590
-0.43865686655044556,-0.22246335446834564,0.015722231939435005,0.020418372005224228,5.0652637,4.801802,9.956458,1600
-0.4516996443271637,-0.29164454340934753,0.035598959773778915,0.0483182892203331,5.674932,5.318644,9.442933,1610
-0.34702274203300476,-0.30519723892211914,0.030299648642539978,0.02344953455030918,5.264165,4.977997,9.929732,1620
-0.3400551676750183,-0.33685368299484253,0.03575844690203667,0.0037885629571974277,4.50674,5.1925907,9.719604,1630
-0.46215784549713135,-0.34710589051246643,0.03154005482792854,0.024281853809952736,5.427585,5.257275,9.75098,1640
-0.41797327995300293,-0.292807012796402,0.033533692359924316,0.04330209642648697,5.6762023,5.406852,9.377222,1650
-0.34843528270721436,-0.11040570586919785,0.021479357033967972,0.016742026433348656,4.9173336,5.073677,9.987738,1660
-0.3536418676376343,-0.2899775207042694,0.037273719906806946,0.024129271507263184,5.3107696,5.3920946,9.749684,1670
-0.38445472717285156,-0.2342887818813324,0.014595466665923595,0.013657319359481335,4.8370605,4.764847,9.918154,1680
-0.3870987296104431,-0.35746437311172485,0.032628145068883896,0.015753913670778275,4.9146495,5.3356543,9.880052,1690
-0.26607051491737366,-0.27269235253334045,0.025569595396518707,0.03503797575831413,5.3311787,5.2233286,9.840445,1700
-0.24156326055526733,-0.2488754838705063,0.03571530431509018,0.02224736288189888,5.1138287,5.5107193,9.726209,1710
-0.3659093379974365,-0.32880622148513794,0.02687736414372921,0.00905467290431261,4.69289,5.1773005,9.8742485,1720
-0.37508994340896606,-0.2529204189777374,0.027020053938031197,0.04329848662018776,5.751157,5.0540733,9.432839,1730
-0.43205833435058594,-0.2042008489370346,0.03441505879163742,0.030123796314001083,5.2512712,5.60021,9.576611,1740
-0.3187481760978699,-0.3091946542263031,0.029374172911047935,0.02677321992814541,5.097064,5.345289,9.871354,1750
-0.4242744743824005,-0.44120216369628906,0.014631291851401329,0.036701660603284836,5.534208,4.6403103,9.585245,1760
-0.420460045337677,-0.37704476714134216,0.039398692548274994,0.007256203331053257,4.44265,5.368002,9.553935,1770
-0.31446659564971924,-0.36412087082862854,0.02171439863741398,0.05384446308016777,5.7550435,5.059306,9.426392,1780
-0.38232362270355225,-0.3626432716846466,0.016296209767460823,0.010964854620397091,4.585361,4.9032526,9.818714,1790
-0.39127472043037415,-0.38951927423477173,0.049282319843769073,0.024215146899223328,5.0810027,5.4577465,9.783907,1800
-0.40398526191711426,-0.33461177349090576,0.03474068269133568,0.034342240542173386,5.346957,5.0358124,9.878338,1810
-0.27935951948165894,-0.2922212779521942,0.037203144282102585,0.02874150313436985,5.258842,5.50313,9.679861,1820
-0.46124476194381714,-0.32553723454475403,0.009874202311038971,0.03998987376689911,5.4799976,4.7514677,9.707834,1830
-0.551150918006897,-0.38149675726890564,0.03187261149287224,0.04630441218614578,5.53894,5.400312,9.549294,1840
-0.422333687543869,-0.4928208589553833,0.024774856865406036,0.028134174644947052,5.021667,5.0067387,9.999485,1850
-0.36409610509872437,-0.31557899713516235,0.025516677647829056,0.049101538956165314,5.5155044,4.949785,9.731733,1860
-0.3117383122444153,-0.24534833431243896,0.02695976383984089,0.025934115052223206,5.130344,5.302903,9.89126,1870
-0.33504801988601685,-0.39084774255752563,0.020936189219355583,0.01868625544011593,5.035994,4.990711,9.998618,1880
-0.4114220440387726,-0.3156862258911133,0.023954136297106743,0.040807727724313736,5.617328,4.940054,9.615313,1890
-0.3246622681617737,-0.4352702498435974,0.03258303552865982,0.029622690752148628,5.204022,5.391783,9.804881,1900
-0.3916932940483093,-0.4906359612941742,0.011156843043863773,0.026465103030204773,4.8966837,4.751057,9.927353,1910
-0.35674768686294556,-0.19574865698814392,0.02894439361989498,0.03425242006778717,5.1156235,5.0982566,9.976976,1920
-0.3552429974079132,-0.2426033616065979,0.030932815745472908,0.031090062111616135,5.152426,5.2032776,9.935445,1930
-0.3885728120803833,-0.3334648907184601,0.04039991274476051,0.020741930231451988,5.1548905,5.3544054,9.850406,1940
-0.3768045902252197,-0.3418663740158081,0.02700246125459671,0.03223031386733055,5.4061866,5.22369,9.784975,1950
-0.40251782536506653,-0.3834841251373291,0.01964249275624752,0.03825736790895462,5.4044733,5.10895,9.824532,1960
-0.4247012436389923,-0.2521691918373108,0.02455592155456543,0.030025431886315346,5.179272,5.245106,9.907784,1970
-0.41142258048057556,-0.13419660925865173,0.04122024402022362,0.03529147431254387,5.5373497,5.5807524,9.373981,1980
-0.4289443790912628,-0.25948429107666016,0.016415216028690338,0.006601724307984114,4.467383,4.772299,9.664472,1990
-0.3902081251144409,-0.26772749423980713,0.02026291750371456,0.03899509832262993,5.6385016,5.0092487,9.59223,2000
-0.46510547399520874,-0.31680527329444885,0.027240587398409843,0.03241380304098129,5.370476,5.2011437,9.8222885,2010
-0.5218876600265503,-0.2986944913864136,0.032612770795822144,0.04606131836771965,5.4646626,5.2447324,9.724195,2020
-0.37308454513549805,-0.2730939984321594,0.027513958513736725,0.03999626263976097,5.3109255,5.1157713,9.889922,2030
-0.34296929836273193,-0.13929422199726105,0.0219517070800066,0.013113345019519329,4.768525,4.93848,9.942635,2040
-0.5197877883911133,-0.2839099168777466,0.03822603449225426,0.021374361589550972,5.1485834,5.3666334,9.843503,2050
-0.4498822093009949,-0.2682226300239563,0.02874686010181904,0.022634994238615036,5.2453556,5.3842454,9.792156,2060
-0.460631787776947,-0.25649547576904297,0.02295757457613945,0.029945379123091698,5.3558483,5.211397,9.828683,2070
-0.32444244623184204,-0.2915056347846985,0.023637432605028152,0.03095005266368389,5.3006363,5.0202312,9.909208,2080
-0.3266897201538086,-0.2138369232416153,0.04836978018283844,0.01509289164096117,4.8246703,5.663507,9.529018,2090
-0.31424644589424133,-0.35419440269470215,0.020389465615153313,0.03012276068329811,5.1305304,4.996924,9.982952,2100
-0.3146357238292694,-0.3430263102054596,0.043808791786432266,0.0405685193836689,5.608043,5.59648,9.274495,2110
-0.3429374694824219,-0.3867606222629547,0.03125368058681488,0.016087181866168976,4.872776,5.1113863,9.971407,2120
-0.37764978408813477,-0.4915947914123535,0.02268565259873867,0.027477873489260674,4.991159,4.958084,9.998165,2130
-0.45578545331954956,-0.38584640622138977,0.02279648929834366,0.03476330265402794,4.9766307,5.0093274,9.999367,2140
-0.38632136583328247,-0.4488217830657959,0.029574638232588768,0.03881348296999931,5.2988772,5.2973914,9.82223,2150
-0.35758259892463684,-0.28623366355895996,0.016279663890600204,0.03550995886325836,5.4989557,4.8592396,9.73123,2160
-0.4210720956325531,-0.2342432141304016,0.023060064762830734,0.015930913388729095,4.861684,5.1391764,9.961498,2170
-0.3690032958984375,-0.17740607261657715,0.03073834627866745,0.030357571318745613,5.0690584,5.4169803,9.821359,2180
-0.43717867136001587,-0.34912046790122986,0.023878172039985657,0.033378344029188156,5.354233,5.1944494,9.836708,2190
-0.406416654586792,-0.33474090695381165,0.03184257820248604,0.024239547550678253,5.341037,5.2596827,9.816258,2200
-0.28063639998435974,-0.32461559772491455,0.02196684665977955,0.015412440523505211,4.894273,4.943415,9.98562,2210
-0.3264857530593872,-0.20776277780532837,0.025130407884716988,0.04747290536761284,5.589141,5.160727,9.62708,2220
-0.42549362778663635,-0.26199889183044434,0.04097158834338188,0.04002339765429497,5.4317636,5.6163697,9.433668,2230
-0.31554117798805237,-0.26544123888015747,0.022567501291632652,0.010352283716201782,4.5601506,5.142167,9.786321,2240
-0.45489516854286194,-0.27380260825157166,0.041155856102705,0.05003781616687775,5.551154,5.458901,9.48564,2250
-0.3603900074958801,-0.34938815236091614,0.005476878024637699,0.011509372852742672,4.343248,4.1875615,8.908621,2260
-0.40746521949768066,-0.3085426390171051,0.03577115386724472,0.04726414009928703,5.5775146,5.114408,9.653388,2270
-0.4238258898258209,-0.25062334537506104,0.02043500915169716,0.012628600932657719,4.603795,4.8504777,9.820664,2280
-0.41978025436401367,-0.3902837634086609,0.04161407798528671,0.05345384404063225,5.689232,5.450918,9.321632,2290
-0.34047931432724,-0.5629044771194458,0.03092222847044468,0.016276424750685692,4.7632437,5.299907,9.854002,2300
-0.3216014802455902,-0.37679317593574524,0.015139301307499409,0.029829876497387886,5.1660795,5.035775,9.971138,2310
-0.30971723794937134,-0.4520808756351471,0.028717508539557457,0.04358411952853203,5.7528014,5.124504,9.4177885,2320
-0.3299236595630646,-0.40498971939086914,0.0379633866250515,0.010896101593971252,4.7360535,5.1803703,9.897799,2330
-0.40126699209213257,-0.4218508303165436,0.04242677986621857,0.03487986698746681,5.327139,5.342329,9.775791,2340
-0.29662996530532837,-0.3289426863193512,0.019933149218559265,0.033271290361881256,5.2060566,5.003211,9.95753,2350
-0.2182735949754715,-0.27740955352783203,0.031175723299384117,0.03350883349776268,5.2159004,5.3485017,9.831934,2360
-0.32518768310546875,-0.33754104375839233,0.020392708480358124,0.027371712028980255,5.0748596,4.9273877,9.989123,2370
-0.33527451753616333,-0.24339547753334045,0.024490099400281906,0.026684269309043884,5.0563574,5.023862,9.996255,2380
-0.38984835147857666,-0.3542674481868744,0.0074920267798006535,0.05274500325322151,5.7506585,4.6460485,9.31123,2390
-0.40920183062553406,-0.2615920901298523,0.027383990585803986,0.014170865528285503,4.6286087,5.3606963,9.731967,2400
-0.32337725162506104,-0.275426983833313,0.011945275589823723,0.036496296525001526,5.4478765,4.585486,9.627584,2410
-0.28549957275390625,-0.5421891808509827,0.05595184490084648,0.02629692293703556,5.2122684,5.824239,9.275573,2420
-0.45108070969581604,-0.4023515582084656,0.015022545121610165,0.0307645071297884,5.139292,4.7274346,9.906306,2430
-0.4884728491306305,-0.34020036458969116,0.04530474543571472,0.03027760609984398,5.2801013,5.2708426,9.848187,2440
-0.4625757038593292,-0.3886936902999878,0.025717053562402725,0.01679232530295849,5.0868063,4.9673038,9.991396,2450
