B1 Loss,B2 Loss,P1 Loss,P2 Loss,Play 1,Play 2,Return,total_numsteps
0.06387510895729065,0.019417263567447662,1.000246524810791,0.9714900851249695,4.2251425,5.0514116,9.396953,70
-0.042204588651657104,0.00011975131928920746,0.13559751212596893,0.04165736213326454,-0.42578822,1.3821297,-5.4804435,80
0.04815911129117012,-0.044021084904670715,0.09310537576675415,0.10548744350671768,1.8574036,1.6538498,-8.115351,90
-0.049524273723363876,0.000871412456035614,0.15606477856636047,0.08953247964382172,1.8438609,2.7148767,-5.1830025,100
-0.04466964304447174,0.04634353891015053,0.06814084202051163,0.03906484693288803,0.8902269,1.3177413,-6.631879,110
0.06780031323432922,-0.1902371346950531,0.052199576050043106,0.016430813819169998,0.51481134,1.1379883,-6.0522704,120
-0.0671948492527008,0.11044061928987503,0.6868653893470764,0.17514796555042267,3.8834333,7.3981194,3.0023017,130
0.16877609491348267,-0.13293632864952087,1.052528738975525,0.6969097852706909,8.563822,9.815511,-25.889969,140
-0.010776971466839314,0.02234063670039177,0.9955819845199585,0.7964200377464294,9.673282,9.997245,-36.81202,150
0.19246850907802582,0.08599209040403366,0.894402801990509,0.7602429986000061,9.993547,9.9999895,-39.93541,160
-0.03880134969949722,-0.10089723765850067,0.8001012802124023,0.6783537864685059,9.999944,10.0,-39.999435,170
0.25136804580688477,-0.06152932345867157,0.7154451608657837,0.6019609570503235,9.999998,10.0,-39.99998,180
0.27821069955825806,-0.038470737636089325,0.6396695375442505,0.5341021418571472,10.0,10.0,-40.0,190
0.02133890613913536,0.23276986181735992,0.5684994459152222,0.4734651744365692,9.999999,10.0,-39.999992,200
-0.20763728022575378,-0.09772610664367676,0.5024864673614502,0.42087942361831665,9.999999,10.0,-39.999992,210
0.18511399626731873,0.047300487756729126,0.44541019201278687,0.37231776118278503,10.0,10.0,-40.0,220
-0.09879225492477417,0.05682213976979256,0.39595937728881836,0.329177588224411,10.0,10.0,-40.0,230
0.383777916431427,0.13100562989711761,0.34874770045280457,0.29258453845977783,10.0,10.0,-40.0,240
0.08260833472013474,-0.16539284586906433,0.26209673285484314,0.25977823138237,9.999993,-0.687811,-21.652868,250
0.28924086689949036,0.286842942237854,1.9875969886779785,0.2310231626033783,9.999996,-9.332058,-21.668142,260
-0.33444443345069885,-0.04619734734296799,1.1166770458221436,0.20679116249084473,9.999979,-5.48744,-20.021063,270
-0.08671417832374573,0.0935826525092125,2.108499765396118,0.18551862239837646,9.999929,-9.154173,-21.533783,280
-0.04038126394152641,0.14763003587722778,1.7373039722442627,0.1680285781621933,9.998406,-7.5690107,-20.582401,290
-0.20498259365558624,0.003491908311843872,0.0019958708435297012,0.15215322375297546,9.996819,6.305169,-16.671661,300
0.11976141482591629,0.2051694542169571,0.4464273750782013,0.13904672861099243,9.994169,-0.57169414,-21.727556,310
