Advantage Reward,Adversaries Reward,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Agent 4 Prediction Loss,Agent Reward,Survive Time,total_episode,total_numsteps
14.070667994581658,-7.240634994827497,0.02475178371241782,0.027571169994189404,0.020121327906963415,0.023254009647644125,6.830032999754161,25.0,240,3777
13.378421619848643,-6.6892108099243215,0.09447564752190374,0.04958272003568709,0.03145136665261816,0.07665834701037966,6.6892108099243215,20.9,250,3977
2.983490459130627,-1.6626581825856335,0.07382809417322278,0.07913557783467695,0.08616538980277255,0.06076936551835388,1.3208322765449936,25.0,260,4143
11.241594135329766,-7.055445070614928,0.008019009996132809,0.014862578114843927,0.02662455110839801,0.03098414479609346,4.186149064714838,25.0,270,4285
15.250277264363495,-8.574894704247479,0.08473065186990425,0.026451005789567716,0.058918020557030104,0.04783598663925659,6.675382560116016,25.0,280,4418
13.68309262613595,-7.964666096690931,0.036340759055747185,0.10168851152411662,0.10700441693188623,0.1014421759173274,5.718426529445019,23.4,290,4547
10.561792272828082,-7.441112210379329,0.052443949243752286,0.03735845893970691,0.06340393156278878,0.0599727027292829,3.120680062448753,25.0,300,4707
12.56310991426881,-6.281554957134405,0.09153597186377738,0.0782002703344915,0.07775253673025873,0.06989483668439789,6.281554957134405,25.0,310,4836
4.174473056730651,-4.282468211342033,0.11019975112867542,0.13281871195067652,0.11560402729082853,0.11724750947905704,-0.10799515461138158,21.8,320,4979
9.007639925075527,-7.540439788311119,0.03806982150126714,0.03526931049418636,0.03545904105703812,0.013587926394393435,1.4672001367644056,22.8,330,5147
-4.630705074860179,1.6705556502633883,0.03296911086363252,0.02004825592666748,0.0242054493901378,0.025547387231199536,-2.9601494245967905,22.6,340,5320
13.630483025558902,-7.935347410927633,0.08615788695169613,0.06484608848404605,0.037647627643309534,0.03498917730030371,5.695135614631271,22.6,350,5451
15.266806538156539,-7.731384856605596,0.031675975216785446,0.041772628188482486,0.04286343454441521,0.016613113308267202,7.535421681550943,21.6,360,5676
16.306921928165895,-8.264307363795812,0.044497777707874775,0.03594488589442335,0.013869824215362314,0.017180913346237503,8.042614564370083,25.0,370,5832
-23.5918015150933,10.615790278514753,0.03604327142238617,0.07526259700534865,0.07749272006913088,0.09561304163071327,-12.976011236578543,24.1,380,6036
14.535616227996147,-8.052700277535289,0.05895660718670115,0.04344099378795363,0.03934349576593377,0.03674046043306589,6.482915950460857,22.6,390,6225
9.738581876785766,-6.438328786427216,0.01217231741611613,0.02634314345777966,0.02937432174803689,0.027017758635338396,3.3002530903585514,20.2,400,6407
12.920123220098393,-7.4549042375230785,0.06712404225254431,0.057886448499630205,0.08742509467992932,0.08139566163299605,5.465218982575314,24.5,410,6544
11.723925404134983,-7.117634261424165,0.09630181870306842,0.04215435142396018,0.07798314656247385,0.04937813605647534,4.606291142710819,22.3,420,6689
9.920791190276079,-5.24604864569482,0.045155784086091444,0.03522714962309692,0.045559269390651025,0.022062742878915742,4.6747425445812585,20.2,430,6820
-0.7985213592098888,-3.14619005380629,0.03638340960606001,0.03073809781926684,0.02238735590435681,0.024147493877535453,-3.9447114130161793,23.3,440,6967
2.7080043078066285,-5.7838379905203485,0.028603187471162528,0.022566353385627735,0.013163229428755585,0.016306010060361587,-3.07583368271372,24.7,450,7158
-0.4838158477332996,-0.7350008070820438,0.13499660039087757,0.14272230566712096,0.05600383132696152,0.07971602928591892,-1.218816654815344,24.7,460,7326
14.866666495474771,-7.4333332477373855,0.058896818227367476,0.031123908862355165,0.018095953892043326,0.026962288524373434,7.4333332477373855,22.6,470,7504
9.310843311508437,-5.223233512222224,0.07315748851397075,0.07351481312070973,0.06796337390551344,0.03730177532997914,4.087609799286211,24.5,480,7626
0.4469245164676721,-6.383012935218906,0.005839268396812258,0.005246511591394665,0.004553005055640824,0.00798632299847668,-5.936088418751233,25.0,490,7787
11.77996410125261,-8.28175560610359,0.02321647095232038,0.05285849551728461,0.0702247153094504,0.061622885667020455,3.4982084951490164,24.1,500,7882
8.19269394467197,-5.500460709000138,0.07302912551676854,0.1345438333810307,0.13576665782602504,0.13329049336607568,2.6922332356718317,25.0,510,8045
14.485532537262113,-8.159183480883547,0.046778996038483456,0.027258777430688497,0.019390622030186933,0.03761529778421391,6.326349056378568,24.9,520,8241
12.252086308659132,-8.2415613043765,0.05127915693446994,0.055146971324575134,0.0330072867218405,0.0994481086381711,4.010525004282633,25.0,530,8409
12.44130235984207,-7.767201951021631,0.014248367275286,0.06078956779674627,0.06098316557472572,0.05949030030751601,4.674100408820439,25.0,540,8522
13.334563570842079,-7.076805474590205,0.06347412901232019,0.06360288948053494,0.038133143418235704,0.04835681404802017,6.257758096251873,22.6,550,8711
3.0430380374071966,-2.255692185032607,0.08418273382994812,0.07862376447883435,0.08156567683909088,0.04676156940331566,0.7873458523745891,21.3,560,8834
8.349738707325113,-7.804433354087266,0.18234962449059822,0.2000109477667138,0.19034479788388126,0.19278842912171967,0.5453053532378486,24.5,570,9002
5.712325429868128,-3.729030299809015,0.14165502444666345,0.1897923742144485,0.21229167614364997,0.22476108068076428,1.9832951300591126,25.0,580,9134
9.678167658550098,-6.100298575648335,0.1365505384928838,0.19704867242035107,0.19716807117220014,0.189813161319762,3.5778690829017634,25.0,590,9334
10.525241797980359,-7.137855094552161,0.18019999607349746,0.14844769111368805,0.1417781611526152,0.1495500837918371,3.3873867034281973,22.5,600,9457
9.231672954069541,-5.371617090639388,0.06785105913877487,0.06949039160099346,0.058062586322193965,0.06660521848243661,3.8600558634301527,23.2,610,9624
11.393498446161034,-7.374126343541302,0.025041922217496904,0.022807369234215003,0.031174281321000308,0.03356010644347407,4.019372102619735,25.0,620,9821
11.837361232766373,-8.424647237857869,0.06728977036254946,0.08421887888107449,0.06622599756519776,0.07337990131054539,3.412713994908505,25.0,630,10033
12.735623093601134,-9.183298448318535,0.04953760374337435,0.06673618798959069,0.06292246811790392,0.057762813885346986,3.5523246452825985,22.6,640,10172
11.34892346326211,-7.622119391251564,0.04250877558661159,0.057143180529237725,0.04990907975297887,0.05333092725777533,3.726804072010548,24.5,650,10354
12.95605314547062,-8.43889222087566,0.06776659452589229,0.10631593939615414,0.09788307340932079,0.10304426070069894,4.517160924594959,25.0,660,10458
10.83347278105588,-7.323943223226863,0.03886589640751481,0.03036125320068095,0.02754003123845905,0.019647291526780464,3.509529557829017,22.6,670,10657
-0.14066626076412678,-1.426337882621585,0.13792009057942778,0.1506154781964142,0.11484547845611814,0.08873585559194908,-1.567004143385713,23.6,680,10827
10.614307997932631,-6.5884261695834665,0.06165026481903624,0.03677452421106864,0.06716086427331902,0.06845878114108928,4.025881828349165,20.7,690,10991
14.54322275505327,-7.366201975341039,0.13729796424740925,0.1396248191013001,0.0900409184396267,0.1503859682707116,7.17702077971223,23.6,700,11138
6.420156684850843,-6.009013369841467,0.06582085686386563,0.06350685803045053,0.04368530602368992,0.04148600922781043,0.41114331500937445,22.6,710,11346
12.892009817649143,-7.455781522295316,0.05667136228294112,0.11017173575237393,0.10302817984484136,0.10456855090160388,5.436228295353827,25.0,720,11487
12.544673432037026,-6.673800177704271,0.03225282968196552,0.040811657563608605,0.027709803045581793,0.034289613606233615,5.870873254332755,22.6,730,11662
12.812775019117828,-6.9614991207695285,0.05882253815070726,0.052823508871369995,0.04867434245534241,0.056150678312405944,5.851275898348299,21.0,740,11790
14.666069165445936,-7.380731554508164,0.05636882958060596,0.05609757638012525,0.03128296737850178,0.03917666790948715,7.285337610937772,22.6,750,11932
10.138493462954496,-6.3795087969082065,0.04514264555473346,0.07028769125463441,0.06341302147484384,0.06577845042920671,3.7589846660462896,20.2,760,12075
10.905363528643827,-6.402428982487561,0.029722730876528658,0.017031384795700433,0.031990129995392635,0.05539362196577713,4.502934546156265,25.0,770,12218
13.27763880468768,-8.933527530839822,0.08098426640208345,0.08547333747264929,0.04943777650623815,0.07325556367868558,4.3441112738478616,25.0,780,12386
-7.249252755298532,0.9514882247075285,0.08781988770351745,0.04579030214517843,0.08444215575582348,0.055353984658722766,-6.297764530591001,24.5,790,12587
8.576411650384504,-7.793795815314196,0.07072735780093353,0.1314388742321171,0.14214883229578845,0.15142248690244742,0.7826158350703089,22.6,800,12701
8.514732600755481,-5.954137085725447,0.04866183195554186,0.07048100924293976,0.1007346277765464,0.08005483957822435,2.560595515030034,19.5,810,12838
11.33785707260328,-7.257400698205521,0.04790246224729344,0.06890886979817878,0.04968426223786082,0.05822419159085257,4.080456374397757,25.0,820,12983
4.499616206060763,-3.0233087037817175,0.21321498916950077,0.21377677033888176,0.21998194663319737,0.1412126073264517,1.476307502279046,24.1,830,13131
8.731099422470896,-4.746189695953799,0.04306223559251521,0.09450879576615989,0.082594402389077,0.08050861819720012,3.9849097265170967,25.0,840,13266
12.770380724800578,-7.267216483806005,0.07075104738760274,0.06456150762824109,0.06340669207565952,0.06572393041278701,5.503164240994573,25.0,850,13443
13.924065699432848,-7.730994561304604,0.06235108878900064,0.0731448279984761,0.06450046566897072,0.06808781093423022,6.193071138128245,25.0,860,13605
9.990848344494514,-7.051913194894347,0.08522431380697526,0.04667514194443356,0.05583055606984999,0.06211745319887996,2.9389351496001668,22.7,870,13772
5.037251282946395,-3.2874601825890877,0.07893891729327152,0.07512486594350776,0.054412126546594664,0.07176192451879615,1.7497911003573061,23.1,880,13897
7.5759110507693865,-6.733374566408173,0.04437084723758744,0.036852671844826546,0.03449241606722353,0.053285417656297795,0.8425364843612122,24.1,890,14033
13.132014684465679,-8.051056875846921,0.0836512942914851,0.0749753144918941,0.10945542884292081,0.09288723347708583,5.080957808618761,22.6,900,14173
10.535202299587006,-5.680900311257015,0.04136457091954071,0.025922313718183432,0.019787400400673505,0.0175971021890291,4.854301988329992,18.6,910,14328
-0.05211974436663187,-0.5528796242791347,0.03206176552339457,0.03718245352501981,0.03207607733202167,0.03637762347352691,-0.604999368645767,25.0,920,14518
9.49119969220618,-5.639467598554447,0.0090435542006162,0.02861901702999603,0.04294731843401678,0.05684837742592208,3.8517320936517323,25.0,930,14711
16.755656870916788,-8.377828435458394,0.06363296415656805,0.07203321001725271,0.031828840292291716,0.09332631452707574,8.377828435458394,25.0,940,14901
9.934138633078538,-6.798347928491649,0.06001019096584059,0.05382516674580984,0.04722296512045432,0.038933692216232885,3.135790704586889,22.6,950,15079
0.6912477599618942,-3.127225970799851,0.09735668732901104,0.10562169054173864,0.1003067837737035,0.09045795170823112,-2.435978210837957,23.1,960,15236
6.799646335554547,-4.588386490214672,0.10761795588769019,0.12486081675160676,0.12271351093659177,0.12124637194210663,2.211259845339875,25.0,970,15381
-6.08973254273989,1.9644199526313124,0.06410511053400114,0.036071822032681666,0.02359630000864854,0.03161602788895834,-4.125312590108576,22.7,980,15570
3.0099268807862183,-3.1374289581284494,0.03681368353863945,0.004800887530109321,0.021245334632112645,0.020837771793594584,-0.12750207734223187,22.9,990,15742
8.915008685826196,-5.951688744109507,0.048386950220447034,0.04723180380824488,0.049063860802561976,0.026478031293663662,2.963319941716688,22.2,1000,15844
11.230955574198987,-7.351625751000823,0.02958505977585446,0.019788061134022428,0.047275219578295946,0.044012937127263285,3.8793298231981668,23.0,1010,16010
14.139361055753136,-8.423879833310371,0.07710123500146437,0.0751105666422518,0.06912721483968198,0.05575776942714583,5.715481222442763,25.0,1020,16237
10.178073905694323,-7.049783617114613,0.058722842288261745,0.07674933041562326,0.07839462826086674,0.06468906327791046,3.1282902885797084,25.0,1030,16402
10.694234353656844,-5.347117176828422,0.05002427571162116,0.0708874259435106,0.06099461248959415,0.0677088663505856,5.347117176828422,25.0,1040,16575
10.621877337988199,-6.221077283251313,0.04805613488133531,0.054876490859896876,0.07782707881415263,0.05354380237986334,4.4008000547368855,22.8,1050,16722
5.777536543643883,-6.287995701723079,0.022804902502684854,0.03208217941573821,0.0320198561748839,0.021462182612594916,-0.5104591580791953,23.7,1060,16930
15.21401291586658,-8.697328287279625,0.08439799421466887,0.13158169167581946,0.13343773025553674,0.1320188894169405,6.5166846285869555,25.0,1070,17117
14.17787706011013,-8.075056102330674,0.16426672297529876,0.13432468558312394,0.15456732758320868,0.15517404064303264,6.102820957779454,25.0,1080,17288
4.152300283897053,-3.636374888748591,0.10650499412440695,0.16039821627782658,0.1710195998311974,0.1786293987534009,0.5159253951484619,22.6,1090,17477
-3.5905886352117173,0.4924493403394864,0.04663926857756451,0.05680141662014648,0.03924951309454627,0.048824592580785975,-3.0981392948722304,22.6,1100,17584
7.048436480771751,-3.938989857079946,0.025691223207104485,0.025510268344078213,0.015662073470593896,0.024376650144404266,3.109446623691806,21.3,1110,17749
6.611035783258441,-5.199817670912866,0.03943071773392148,0.02653203433874296,0.06583988197962753,0.06005516655568499,1.4112181123455743,23.0,1120,17914
-21.553041004644747,10.06518430421742,0.15809932733827736,0.14791505781249725,0.14059772171094664,0.1370545195673003,-11.48785670042733,25.0,1130,18013
10.680104408610756,-5.478036754387414,0.010731721733463928,0.007842474824428791,0.0201025178830605,0.026868150613154285,5.2020676542233435,21.7,1140,18186
9.660111690721376,-5.084842873540676,0.03093612319571548,0.037173694548982894,0.06382255459902808,0.062711810314795,4.575268817180701,23.1,1150,18334
6.809317532838778,-5.381757417895922,0.07678880216553807,0.06854942854261026,0.07379680892336182,0.03586830375570571,1.427560114942856,18.1,1160,18511
14.048673739248457,-7.29149995583729,0.07511660904128803,0.08376971493999008,0.07568774836545344,0.0965536877483828,6.757173783411166,25.0,1170,18678
4.629376643984026,-3.6087780569887267,0.11100794933736324,0.11120954912621528,0.07915773917920887,0.050332573300693184,1.0205985869952987,24.4,1180,18841
4.901021831216991,-6.558346881133552,0.10486102959112031,0.1368182576552499,0.15461120769032277,0.1511443899362348,-1.657325049916561,20.2,1190,19025
9.227399174755158,-4.819505531031117,0.036065397383936215,0.04392452182946727,0.05012379644904286,0.03720525327662472,4.40789364372404,20.3,1200,19159
-2.9734630290418718,-0.5995981757851387,0.037932736027869396,0.06258625692862552,0.06429743564513046,0.05018824731814675,-3.573061204827011,23.7,1210,19355
12.490149159495546,-8.246879832026803,0.07431741141772363,0.028085516576538794,0.04309176050446695,0.03958740746747935,4.243269327468744,24.9,1220,19555
10.143733876180864,-7.3542022607928335,0.06529050880635623,0.052894863503752276,0.025346684007672593,0.02422815554018598,2.789531615388028,22.4,1230,19702
14.991163669639837,-8.681230043595319,0.037886384314333554,0.07637445136788301,0.07488357958209235,0.0933025986305438,6.309933626044521,25.0,1240,19845
11.972006439140504,-6.021910819385276,0.07273340840765741,0.06565559635055251,0.036466332461714046,0.07230099583102856,5.950095619755227,22.6,1250,20016
13.701257065593373,-7.873342273347818,0.08576720705605112,0.041833753770333715,0.018203483159595635,0.011714516644133255,5.8279147922455525,25.0,1260,20183
14.68145716481104,-7.947339006138999,0.08194383508816827,0.07999899899732554,0.10022114844468888,0.09910431943717413,6.7341181586720396,25.0,1270,20342
14.676086435132722,-7.338043217566361,0.09358334324497264,0.10702859252342023,0.0680720200180076,0.16779392503667623,7.338043217566361,25.0,1280,20494
11.89465585110641,-7.625194714718033,0.11513952956011053,0.07356669286673423,0.08221254109230358,0.08711043502262328,4.269461136388375,25.0,1290,20655
10.243982065216743,-6.7729542964528875,0.039492757234256715,0.044223893477465026,0.04832915627048351,0.06539594291825779,3.471027768763855,22.6,1300,20787
10.609552352078316,-6.948871155025699,0.07167948730057105,0.07139916374580935,0.060869668566738255,0.0333062849676935,3.660681197052616,23.0,1310,20886
-2.669276622353313,0.27289436605643297,0.06247418679413386,0.06268508105131332,0.05446162291627843,0.03362653171643615,-2.3963822562968793,23.6,1320,21014
8.570451467038342,-7.353270813283349,0.049102855773526244,0.05222634720848873,0.05384863987274002,0.03261324478080496,1.2171806537549936,21.2,1330,21197
1.2493058016878578,-2.6575999473315433,0.1339898242149502,0.13846922627999447,0.11886194907128811,0.11849495104979724,-1.4082941456436857,23.8,1340,21392
11.290890710543678,-6.261107294837698,0.059003253147238865,0.05706229791394435,0.06508027817471884,0.058269385481253266,5.02978341570598,22.6,1350,21575
10.825394519336484,-7.491171244216053,0.04700143713853322,0.05320730680250563,0.03837160632247105,0.029495916096493602,3.334223275120433,22.5,1360,21682
12.54133154215755,-7.212001340218835,0.05733047098328825,0.08104903998901136,0.09247259472613223,0.09433513683325145,5.329330201938715,25.0,1370,21809
12.835279419864639,-8.017086264842924,0.04783008430968039,0.051649685483425856,0.08071338786976412,0.06742325684172101,4.818193155021716,22.6,1380,21918
7.839793512350115,-6.3400909365687586,0.0866090910276398,0.06883302767528221,0.03874198017001618,0.03938782971090404,1.499702575781356,24.0,1390,22095
14.216682168939546,-8.276451412804825,0.09521735896123573,0.05285536126757506,0.1470100426231511,0.14221421506954357,5.94023075613472,23.1,1400,22247
-7.089582152656417,0.5834608195239745,0.15878396775224246,0.14432956534437835,0.13869244192028418,0.15813574520871043,-6.506121333132443,22.6,1410,22416
10.713950866840195,-6.573008719748191,0.052444812332396396,0.060808364156400785,0.04196355925523676,0.04574339983810205,4.140942147092004,21.0,1420,22570
7.957656581627487,-4.161163765857091,0.11553527176147327,0.11495946376817301,0.07725315027346369,0.0944109258998651,3.796492815770395,25.0,1430,22770
8.41499264506606,-6.499786635644665,0.06079243763088016,0.07262916328909341,0.06521605834859656,0.07350446147029288,1.9152060094213954,24.2,1440,22979
14.626923949586526,-7.958585618561388,0.11889369910932146,0.15482506609987468,0.10234545567072928,0.07750507176388055,6.668338331025138,23.0,1450,23157
12.018612433286577,-6.845500967544147,0.08170172668906162,0.11252853753103409,0.09807278144580778,0.10311924781126436,5.17311146574243,25.0,1460,23323
14.231496478782153,-7.2884756627790255,0.038084003412222955,0.018859912055631867,0.017226688465598272,0.019887540576746687,6.94302081600313,25.0,1470,23472
13.20053562494751,-7.67945511891148,0.07149994849169161,0.08126401565095875,0.09101499604003038,0.07903972922940738,5.52108050603603,22.9,1480,23665
-4.242233990781872,1.3047225998751413,0.12029062662622891,0.12026408711972181,0.10511406971636461,0.09706379833369283,-2.9375113909067307,25.0,1490,23807
14.174095037955876,-7.1453860342255755,0.0458668562641833,0.042085044231498614,0.04295191452547442,0.04385852225823328,7.028709003730303,24.0,1500,23984
-1.6618823941970227,-0.7892775866618893,0.05474528276681667,0.0529818214054103,0.06262681020598393,0.059161262011912186,-2.45115998085891,24.5,1510,24121
13.538261673598972,-7.76250667467234,0.06236276486743009,0.08267282317683566,0.07774399560003076,0.0912843098922167,5.775754998926633,25.0,1520,24276
12.704896084772841,-7.1842414776542,0.07538324712368194,0.07504284504102543,0.10265603559673764,0.06422858421865385,5.520654607118642,22.6,1530,24469
7.051741895217288,-5.3825982886205175,0.035362195056222845,0.040615989921207074,0.03290099021978676,0.04109808495559264,1.6691436065967729,25.0,1540,24649
8.04345640855222,-6.750187577233905,0.07454663758107927,0.048189940229349304,0.0672443279181607,0.08090861802338623,1.2932688313183125,25.0,1550,24848
10.650241747174798,-8.480787323190892,0.03970149654924171,0.044936267207958736,0.04298612016282277,0.04460159590962576,2.1694544239839075,25.0,1560,25053
13.785405434486961,-8.457218630553303,0.043193859106395394,0.04464524552167859,0.033759795500373,0.035344157920917496,5.328186803933656,25.0,1570,25238
14.26918655180739,-8.255623260992248,0.020343797106761485,0.0220441043311439,0.02383957041456597,0.017606187004275853,6.013563290815145,25.0,1580,25389
13.995026854823255,-7.120331036506492,0.07665861159330234,0.0705042674089782,0.09367102372925729,0.0996643969847355,6.874695818316764,22.8,1590,25563
9.189219446931629,-6.421787276312848,0.06334091973258182,0.03759574181458447,0.022878283125464804,0.030664366255223285,2.7674321706187817,20.4,1600,25731
11.413836036872155,-5.868993100087744,0.07399202726082876,0.04698595537774963,0.050183767882117536,0.03816509544412838,5.544842936784411,25.0,1610,25927
13.797164065029857,-8.200205158306256,0.05429349855694454,0.04910118869156577,0.058895071866572835,0.053671873320126906,5.596958906723602,24.0,1620,26083
9.766755357668046,-6.958680557919834,0.029619607499626,0.03303840941225644,0.04093313869088888,0.03106332205061335,2.808074799748211,21.5,1630,26223
-2.3352515219274226,-0.15753521187779498,0.03956925340753514,0.04735219004214741,0.056513257120968774,0.027381140025681816,-2.4927867338052168,24.9,1640,26414
13.087128094568673,-7.175548587613787,0.035562971295803436,0.025500163645119756,0.031154838488873793,0.038685183419147506,5.911579506954887,22.7,1650,26608
9.468535389381827,-7.535941824547689,0.033744120577466674,0.041473488381598145,0.038585238842642866,0.042472526387427934,1.9325935648341386,25.0,1660,26754
-10.113543389835803,4.001269058546572,0.05110745530691929,0.0472557536122622,0.06617041115532629,0.045132380444556475,-6.11227433128923,20.5,1670,26879
11.049937271131732,-6.542541424559387,0.06360367647721432,0.04622044425923377,0.03802138670289423,0.02695099981065141,4.507395846572345,25.0,1680,27041
5.25125720010832,-3.152899721361801,0.06093770143343136,0.024973308980406728,0.03827415034174919,0.03309889335650951,2.0983574787465193,25.0,1690,27210
13.320138715570653,-7.4085295149371095,0.04991332495774259,0.03503648100013379,0.054308208636939526,0.05247195711126551,5.911609200633545,22.6,1700,27319
-0.33839351664261946,-1.7212054532229009,0.10617996382643469,0.08339763729600236,0.06252230899553979,0.09590533968003001,-2.0595989698655197,24.6,1710,27456
13.771598355199739,-7.292379927187596,0.07625687884865329,0.13092971293372102,0.09687491775548551,0.09197448247141438,6.479218428012143,22.6,1720,27582
-17.764886251175724,6.81520216756355,0.03263906356005464,0.04248838905186858,0.024166788025468122,0.024742085668549407,-10.949684083612176,19.1,1730,27713
1.1296509633195988,-2.5039255114463383,0.08770333664142527,0.06331535030039959,0.04130537129822187,0.07794228356215172,-1.3742745481267384,18.4,1740,27887
11.977179911446942,-7.51508821901345,0.04079861061836709,0.024887904917704873,0.025111698254477233,0.02626824357867008,4.462091692433494,22.6,1750,28055
9.77138810548697,-7.732628647046941,0.044772477878723294,0.03567561265663244,0.03408358685555868,0.022793747135438025,2.038759458440027,23.1,1760,28239
11.952449419385712,-6.505738683958603,0.0548748798591987,0.04904687518501305,0.054777023098722566,0.05829467235162156,5.446710735427108,23.1,1770,28407
6.578272727291453,-5.917662175231268,0.03115775312471669,0.032236276325420476,0.021793640953546856,0.01931475611490896,0.660610552060185,24.0,1780,28555
11.134326494594173,-5.586129728629731,0.11948855061200447,0.1123699743184261,0.030773724887694698,0.10978285167948343,5.548196765964441,25.0,1790,28762
7.486238898527537,-6.979905493542217,0.045932701490528416,0.04088631605554838,0.060194306788616814,0.0629302317975089,0.50633340498532,25.0,1800,28943
5.826659688342298,-5.180479334210228,0.06195612910960335,0.0714960238256026,0.04604520692373626,0.04504664740670705,0.6461803541320703,20.2,1810,29102
10.718780137219346,-7.5116943484470315,0.060011613051756285,0.035551593067793874,0.05266382050467655,0.05778982453921344,3.2070857887723143,25.0,1820,29262
-1.145477840474413,-2.736177154611177,0.08190284660668112,0.07232237633434124,0.06812044982507359,0.030927568681363482,-3.881654995085589,22.3,1830,29448
13.415296440972899,-7.542314144156559,0.04891594014770817,0.06122118166240398,0.042407523571455386,0.039082353985577356,5.872982296816339,23.7,1840,29588
10.646129372837123,-7.6694994216264405,0.08900204754900187,0.10090833783033304,0.05643357326334808,0.0984827472420875,2.9766299512106857,25.0,1850,29770
14.297142262861755,-8.10367165967822,0.07340915297390893,0.07487433288770262,0.08256313696620055,0.06195045655476861,6.193470603183534,24.4,1860,29950
10.54434729676153,-6.032408099733776,0.06696482928236946,0.1068312636052724,0.07089403991267318,0.11511036832234822,4.511939197027752,20.6,1870,30080
9.575754305403507,-5.164972701422036,0.022454414936873945,0.061260329945071135,0.08377849322278053,0.09451601025648415,4.410781603981472,22.6,1880,30278
8.591878810763607,-5.156174311993316,0.1011174391314853,0.08603065731585957,0.09529189666500315,0.04236697457963601,3.435704498770292,21.5,1890,30495
12.99608077688246,-7.1462545790464445,0.02771099645542563,0.02192245834703499,0.03224891082572867,0.030814835205092095,5.849826197836016,25.0,1900,30617
12.424339698764191,-6.526561895087477,0.08031392126576975,0.046909746175515465,0.03589569707401097,0.04142368295288179,5.897777803676715,20.7,1910,30791
9.70903213561084,-5.497988857950215,0.06150870196870528,0.0673104378656717,0.06285811151610687,0.01960278605838539,4.211043277660627,25.0,1920,30980
9.703546905862428,-6.378324185393777,0.026329412532504648,0.0282736692315666,0.026459341730515007,0.023698741366388276,3.325222720468652,25.0,1930,31131
8.05779104408719,-6.41329819788862,0.0877501649374608,0.08473552876967005,0.0840658740780782,0.04790430194407236,1.644492846198569,22.2,1940,31296
14.706726035611032,-7.928833504328575,0.04231350662303157,0.030047933927562553,0.03923922662215773,0.047071579450857826,6.777892531282457,25.0,1950,31482
12.697474493214893,-7.763143181810773,0.06158972918638028,0.08837033205782063,0.06866925420763437,0.06925043734372593,4.93433131140412,24.3,1960,31624
