B1 Loss,B2 Loss,P1 Loss,P2 Loss,Play 1,Play 2,Return,total_numsteps
-0.3130074143409729,-0.25424447655677795,0.061527058482170105,0.000502140203025192,5.571625,4.942034,9.669885,290
-0.34927108883857727,-0.2367241233587265,0.02999293804168701,0.00574344489723444,5.8103533,5.0738373,9.337875,300
-0.4047575294971466,-0.19667735695838928,0.023058725520968437,8.329598131240346e-07,5.868525,5.44266,9.049717,310
-0.26836225390434265,-0.20034930109977722,0.03273840993642807,0.005317216739058495,5.778401,5.4606276,9.181914,320
-0.3740518391132355,-0.24519845843315125,0.03198041394352913,0.012667976319789886,5.7351394,5.020116,9.459166,330
-0.3336709439754486,-0.21804025769233704,0.034229081124067307,0.004830278921872377,5.2976246,5.281227,9.832331,340
-0.29366105794906616,-0.17242155969142914,0.036546483635902405,4.905299283564091e-05,5.276422,5.3201294,9.821108,350
-0.2991337478160858,-0.2641325294971466,0.04971708729863167,0.0007342466851696372,5.293562,5.2736483,9.838938,360
-0.4168652594089508,-0.30880284309387207,0.017755338922142982,2.170514198951423e-05,5.373081,5.322072,9.75708,370
-0.22961030900478363,-0.2099793255329132,0.025652602314949036,0.0006918098079040647,5.7850986,5.687498,8.910967,380
-0.2892560362815857,-0.15798307955265045,0.019619043916463852,0.000627095636446029,5.9742475,5.464328,8.835241,390
-0.34337252378463745,-0.24364504218101501,0.023902015760540962,0.004433650057762861,5.523182,5.3210077,9.623235,400
-0.27532732486724854,-0.20179852843284607,0.026712005957961082,0.0008752407156862319,5.843174,5.5964828,8.933266,410
-0.4169679880142212,-0.23417988419532776,0.012068578973412514,0.005343466531485319,6.1970716,5.5490227,8.265594,420
-0.33855685591697693,-0.3512061536312103,0.02282695285975933,0.0032263221219182014,5.973427,5.5461235,8.7541895,430
-0.10217192023992538,-0.2326381504535675,0.0386088564991951,0.0009617662290111184,5.986943,5.622502,8.638435,440
-0.43593528866767883,-0.2017947882413864,0.005095064640045166,0.0003014948742929846,6.183235,5.5192227,8.330362,450
-0.12767918407917023,-0.14163857698440552,0.045111462473869324,0.0001660655834712088,5.9124603,5.385136,9.019086,460
-0.3274679183959961,-0.23113080859184265,0.014255882240831852,0.0001898768387036398,6.153268,5.662263,8.231381,470
-0.3208381235599518,-0.30284935235977173,0.00896624568849802,0.0008780502248555422,5.79548,5.9837923,8.399364,480
-0.23212206363677979,-0.1790459007024765,0.011758764274418354,0.003801785409450531,5.543327,5.6429286,9.291439,490
-0.3097022473812103,-0.24534058570861816,0.007572279777377844,7.375401764875278e-05,5.5658665,5.803537,9.034123,500
-0.2663857042789459,-0.36273398995399475,0.02563021145761013,0.0010558334179222584,5.443594,5.7492948,9.241782,510
-0.3296659588813782,-0.2861071825027466,0.002753135049715638,3.4628374123713e-05,5.6096277,5.5976944,9.271115,520
-0.23877288401126862,-0.3356967568397522,0.018024690449237823,0.00019929817062802613,5.9795165,5.379426,8.896584,530
-0.28870728611946106,-0.2621253728866577,0.01910928636789322,0.0007574226474389434,5.5211964,5.7229557,9.205689,540
-0.37635546922683716,-0.24802538752555847,0.004141222685575485,0.002744797384366393,5.4713435,5.837489,9.0764475,550
-0.29604560136795044,-0.31166863441467285,0.014145035296678543,1.0817810107255355e-05,5.673725,5.605681,9.179245,560
-0.33520936965942383,-0.272283673286438,0.014092399738729,0.000999038340523839,5.5789447,5.584652,9.323006,570
-0.24604035913944244,-0.32074064016342163,0.008136503398418427,0.0004161789547652006,5.651103,5.770834,8.98188,580
-0.28303301334381104,-0.3277489244937897,0.007120854686945677,0.004148636944591999,6.441864,5.738497,7.3756504,590
-0.2843271493911743,-0.31189531087875366,0.01565594971179962,6.066969581297599e-05,6.0061693,5.624986,8.597015,600
-0.24011626839637756,-0.2877657413482666,0.006838188041001558,0.0010183091508224607,5.4104404,5.881376,9.054715,610
-0.3279886543750763,-0.3054599165916443,0.012229827232658863,0.0003274404152762145,5.886946,5.4648232,8.997266,620
-0.37271714210510254,-0.32368046045303345,0.00035218012635596097,0.0015524900518357754,5.616484,5.9988685,8.62221,630
-0.2487921416759491,-0.35586434602737427,0.017961464822292328,0.0031083431094884872,5.028001,5.7029257,9.505112,640
-0.3639829158782959,-0.28448501229286194,0.00528288446366787,6.382870924426243e-05,5.9475756,5.567337,8.78023,650
-0.26405787467956543,-0.28903186321258545,0.021483227610588074,6.783339813409839e-06,5.726778,5.4628067,9.257604,660
-0.330245703458786,-0.3108718693256378,0.0038770909886807203,0.000982057536020875,6.3343906,5.4849977,7.9841785,670
-0.17475205659866333,-0.25572851300239563,0.006525008473545313,0.006466411054134369,6.3906937,5.9517856,7.160075,680
-0.40459421277046204,-0.23914149403572083,0.007944823242723942,6.361080158967525e-05,6.056391,5.8021092,8.24066,690
-0.35516148805618286,-0.31016403436660767,0.002277774503454566,0.014487035572528839,4.8150406,5.8196855,9.293906,700
-0.3431996703147888,-0.27456042170524597,0.010328966192901134,0.01224294863641262,4.7959642,5.661306,9.521044,710
-0.3468478322029114,-0.37353187799453735,0.001675535924732685,0.00010033745638793334,5.620554,5.5512896,9.310992,720
-0.2670484483242035,-0.31218424439430237,0.01124042458832264,0.0009059195872396231,6.1590643,5.9154944,7.81844,730
-0.40228959918022156,-0.2818768322467804,0.008943402208387852,4.671374335885048e-05,5.7564406,5.5304346,9.146437,740
-0.23732280731201172,-0.302817702293396,0.0070571801625192165,0.004314664751291275,5.191616,5.4909573,9.722244,750
-0.29616114497184753,-0.30123671889305115,0.013280170038342476,0.008373545482754707,5.3566008,5.417536,9.6985,760
-0.2646932303905487,-0.40139031410217285,0.0001593223714735359,0.0003958804882131517,5.6176205,5.8787484,8.846346,770
-0.25025802850723267,-0.3410739302635193,0.01310087088495493,0.00013343851605895907,6.0144997,5.428775,8.7869425,780
-0.28334248065948486,-0.3688088059425354,0.014739131554961205,0.004467664286494255,6.212354,5.4497952,8.327882,790
-0.3087637424468994,-0.3096217215061188,0.007744409143924713,0.0004642560670617968,5.8556147,5.832794,8.574377,800
-0.3250349164009094,-0.14968249201774597,0.0007170093012973666,0.0012247890699654818,6.039608,6.0923915,7.725896,810
-0.16764146089553833,-0.3356848657131195,0.005855286959558725,4.684338273364119e-05,6.155032,5.8576207,7.9303875,820
-0.3092615306377411,-0.3760681450366974,0.0044353012926876545,0.002551271114498377,5.928738,5.8743854,8.372896,830
-0.2651645541191101,-0.30041074752807617,0.0049710338935256,0.0017643250757828355,5.537278,5.7039638,9.215767,840
-0.44891875982284546,-0.3546689450740814,0.0004763469041790813,0.0009418477420695126,5.2760406,5.7370834,9.380509,850
-0.28723713755607605,-0.29192912578582764,0.0018693222664296627,0.0045483470894396305,4.9515686,6.0293603,8.938072,860
-0.2537383437156677,-0.43334001302719116,0.007519612088799477,0.0006940001039765775,5.8311224,5.6599064,8.873759,870
-0.31438279151916504,-0.3679102063179016,0.004551462829113007,0.007915015332400799,6.1952777,5.668161,8.124872,880
-0.28637492656707764,-0.33567705750465393,0.003699005115777254,0.0031843967735767365,6.2486024,6.157484,7.101223,890
-0.32671669125556946,-0.3502860963344574,0.0027547867503017187,0.005556116811931133,6.018878,5.4510794,8.758415,900
-0.31034836173057556,-0.40316277742385864,0.009053022600710392,0.0005553426453843713,5.456502,5.541373,9.498522,910
-0.22356368601322174,-0.3497776985168457,0.0007372635882347822,0.00425068661570549,6.151476,5.825364,7.9928775,920
-0.2877956032752991,-0.307895302772522,0.002436395501717925,0.013335383497178555,6.3477225,6.2408013,6.644056,930
-0.26839378476142883,-0.17987343668937683,0.01744086481630802,0.0011833057506009936,6.4269915,5.3398414,7.848203,940
-0.3838251531124115,-0.39890456199645996,0.0029262530151754618,0.0008370488649234176,5.76991,5.5474114,9.107579,950
-0.2701549232006073,-0.3899480700492859,0.013215613551437855,6.218793714651838e-05,5.469603,5.574876,9.448991,960
-0.3932846784591675,-0.29167529940605164,0.004743119236081839,0.005020054057240486,5.143843,5.6126432,9.603977,970
-0.3709697425365448,-0.25502219796180725,0.0037742427084594965,0.013643578626215458,4.9075413,5.79257,9.363284,980
-0.28895822167396545,-0.3275415301322937,0.0005309100961312652,0.0025277372915297747,4.952761,5.8626842,9.253545,990
-0.38106608390808105,-0.23879563808441162,0.008854495361447334,0.013983058743178844,4.8058143,5.406546,9.797012,1000
-0.25601962208747864,-0.2336299866437912,0.003624862525612116,0.010379452258348465,5.1815176,5.7988095,9.328955,1010
-0.316220223903656,-0.44399726390838623,0.0012427731417119503,0.00017877542995847762,5.096469,6.0462,8.89616,1020
-0.3016982674598694,-0.27526068687438965,0.0035873870365321636,0.0011308655375614762,5.7953215,5.4776044,9.139358,1030
-0.44976240396499634,-0.3102404475212097,0.008282044902443886,0.019771266728639603,4.753802,5.5014777,9.687906,1040
-0.31778067350387573,-0.4057638347148895,0.0007222602143883705,0.0019494009902700782,4.8167877,5.8797283,9.192512,1050
-0.33437421917915344,-0.3503890633583069,0.002880614949390292,1.2291651728446595e-05,5.6115513,5.6806526,9.162717,1060
-0.3041239380836487,-0.2601490020751953,0.005846323445439339,0.0007248319452628493,6.1341543,5.504159,8.4595175,1070
-0.20518475770950317,-0.4504947066307068,0.0070650638081133366,0.009009350091218948,6.0544353,5.6342297,8.485919,1080
-0.39722001552581787,-0.2839285433292389,0.0003166926617268473,0.0006272688042372465,6.0491557,5.7949047,8.267399,1090
-0.2617887854576111,-0.3562595248222351,0.009286289103329182,0.001340615563094616,5.6145997,5.691293,9.1443815,1100
-0.4143018424510956,-0.4546574056148529,0.001958685927093029,0.008854888379573822,4.3570237,5.464051,9.371239,1110
-0.3007502853870392,-0.23822066187858582,0.008583745919167995,0.010670195333659649,5.0027328,5.0760293,9.994212,1120
-0.3075011074542999,-0.33975815773010254,0.00621751556172967,0.0013094596797600389,5.8162208,5.5659003,9.01354,1130
-0.3330514132976532,-0.3661932051181793,0.0012163262581452727,0.0005548371118493378,5.787098,6.182122,7.9830637,1140
-0.31853237748146057,-0.2705618739128113,0.00012031728692818433,0.00014538865070790052,5.738402,5.8539553,8.725523,1150
-0.3711020052433014,-0.33873307704925537,0.00908394530415535,5.6431534176226705e-05,5.3339005,5.3520703,9.764557,1160
-0.2377823293209076,-0.40842127799987793,0.010958014987409115,0.005185789428651333,6.1423807,5.3064866,8.601032,1170
-0.3018762469291687,-0.3518650233745575,0.007146559655666351,0.000586298992857337,6.2054834,5.6672387,8.101603,1180
-0.34983429312705994,-0.2613275647163391,0.000605850771535188,0.0024339661467820406,6.159744,5.9370384,7.776953,1190
-0.3191799521446228,-0.2900768220424652,0.0015675333561375737,0.000581649481318891,5.7186766,5.816808,8.816328,1200
-0.2333405613899231,-0.35800397396087646,0.0010454586008563638,0.00492865452542901,6.258817,5.763102,7.8330545,1210
-0.40099963545799255,-0.2958766222000122,0.007797688245773315,0.00022429916134569794,5.747939,5.504174,9.186396,1220
-0.2817360758781433,-0.34496909379959106,0.004752540495246649,0.0036994328256696463,5.0148115,5.5673037,9.677947,1230
-0.3443496525287628,-0.30527710914611816,0.0005854160990566015,0.004840906243771315,4.9721103,5.962829,9.072183,1240
-0.3063274025917053,-0.37483927607536316,0.002066480228677392,0.001982796471565962,5.253336,5.99309,8.949593,1250
-0.2888190746307373,-0.13812266290187836,0.0006719933589920402,0.0008687494555488229,5.542306,5.8285623,9.019389,1260
-0.35184603929519653,-0.3896634578704834,0.003420031862333417,2.066877868855954e-08,5.7357955,5.566371,9.137829,1270
-0.18750634789466858,-0.3230580687522888,0.004959643352776766,0.0016670464538037777,6.133473,5.877497,7.945238,1280
-0.33816784620285034,-0.2539829611778259,0.0005890964530408382,0.0018379531102254987,5.5487676,5.685982,9.228283,1290
-0.2516651749610901,-0.37561845779418945,0.004112589173018932,0.0018177960300818086,5.1347895,5.493148,9.738637,1300
-0.2307196855545044,-0.3578028082847595,0.002034550765529275,0.0039780051447451115,6.237244,5.691602,7.9909134,1310
-0.35738760232925415,-0.3047489523887634,0.00976941641420126,0.004287051968276501,6.2194967,5.2065635,8.47016,1320
-0.3480161726474762,-0.4337541162967682,0.0020883604884147644,0.0033876635134220123,4.8304787,5.5170674,9.703904,1330
-0.4304383397102356,-0.24388501048088074,0.0018941593589261174,0.02609427645802498,3.5785067,5.9396276,7.0964565,1340
-0.392086923122406,-0.4479757845401764,1.2592719031090382e-05,0.013898122124373913,4.2777147,5.686979,9.006364,1350
-0.22474431991577148,-0.31181979179382324,0.012827672995626926,9.535462595522404e-05,5.695555,5.0359287,9.514912,1360
-0.3891217112541199,-0.34726327657699585,0.006429270375519991,0.007824227213859558,6.1823683,5.436382,8.411576,1370
-0.34308719635009766,-0.2851009964942932,0.0014365885872393847,0.0017373696900904179,5.368599,6.058032,8.744703,1380
-0.3023661673069,-0.29869699478149414,0.0007434199214912951,5.975853855488822e-05,5.647683,6.102199,8.365664,1390
-0.3331088125705719,-0.3537352979183197,7.22233162377961e-05,0.004050868563354015,6.0192246,5.943919,8.070198,1400
-0.37597596645355225,-0.34143832325935364,0.009128629229962826,0.003081801813095808,5.1715403,5.1967263,9.931872,1410
-0.2669229507446289,-0.37560588121414185,6.095881417422788e-07,0.0005095051019452512,5.5593348,5.995481,8.696162,1420
-0.3604395389556885,-0.3067844808101654,0.0015472619561478496,1.3489740922523197e-05,5.65084,5.7693806,8.984461,1430
-0.2927698791027069,-0.3391304612159729,0.000655879732221365,0.0009541361359879375,5.401826,6.25352,8.267223,1440
-0.2627819776535034,-0.34300413727760315,0.0031758120749145746,0.0024018611293286085,5.9582806,5.292812,8.995959,1450
-0.3736081123352051,-0.4051945209503174,0.030441759154200554,0.00032092409674078226,5.167561,4.6225877,9.829483,1460
-0.2962757647037506,-0.3575977087020874,0.00036313425516709685,0.0001265615865122527,5.3920574,5.690908,9.3689375,1470
-0.3909793794155121,-0.267172634601593,3.8153957575559616e-05,0.004029009025543928,5.3164,5.648565,9.479255,1480
-0.32228806614875793,-0.3494252562522888,0.009893395006656647,0.008177033625543118,4.8132267,5.2684026,9.893076,1490
-0.2795655131340027,-0.37038731575012207,0.005158569198101759,0.000172522384673357,5.2015014,5.4139953,9.788005,1500
-0.2610117495059967,-0.19797489047050476,0.00014437992649618536,0.00022290875494945794,6.1176233,6.254468,7.1772285,1510
-0.22377106547355652,-0.43438634276390076,0.005219323094934225,0.00013408651284407824,5.7640004,5.326119,9.30995,1520
-0.43186116218566895,-0.31266093254089355,5.168565985513851e-05,0.007691155653446913,4.741291,5.4741163,9.708283,1530
-0.34784018993377686,-0.19758407771587372,0.0002605125482659787,0.03502502292394638,3.980235,6.035631,7.8875475,1540
-0.28890615701675415,-0.3102831244468689,0.001593932625837624,0.007540109567344189,4.653115,6.3336253,8.101114,1550
-0.17114245891571045,-0.22335441410541534,3.5283130273455754e-05,0.00030531344236806035,6.2539597,6.153805,7.0963197,1560
-0.38308489322662354,-0.3973381519317627,0.002466402482241392,0.013032016344368458,6.3383193,5.6732273,7.7556667,1570
-0.283887654542923,-0.23291142284870148,0.011301235295832157,0.0032742219045758247,5.185811,5.2532644,9.901331,1580
-0.2899055480957031,-0.4688509702682495,0.0008783222874626517,0.001045720768161118,5.4248695,5.5063157,9.56313,1590
-0.2906029224395752,-0.3021315634250641,0.005155778490006924,0.0004644435830414295,6.0890336,5.543891,8.518188,1600
-0.26145291328430176,-0.3082745671272278,0.0029979569371789694,0.009735428728163242,6.5652456,5.7910566,6.9242353,1610
-0.18541587889194489,-0.41372475028038025,0.014183767139911652,0.008695246651768684,6.1863613,5.3697243,8.455851,1620
-0.36769577860832214,-0.2900388538837433,0.01045488752424717,0.0008487850427627563,5.85754,5.032031,9.263599,1630
-0.2591322064399719,-0.47798222303390503,0.00868392363190651,0.003938428126275539,5.867301,5.102724,9.237237,1640
-0.24531996250152588,-0.22973200678825378,0.007985667325556278,0.000340737693477422,5.135516,5.455201,9.774427,1650
-0.3257271349430084,-0.2934018075466156,6.586279778275639e-05,0.008549635298550129,4.725488,5.696869,9.439017,1660
-0.3097327947616577,-0.40070825815200806,1.309985964326188e-05,0.000495527929160744,4.9506674,6.147275,8.681327,1670
-0.37544959783554077,-0.25182992219924927,0.0009596342570148408,0.007681190501898527,4.76946,5.484424,9.712185,1680
-0.23368537425994873,-0.3490639925003052,0.0014660026645287871,0.0008692203555256128,5.521917,6.0156994,8.695957,1690
-0.3745441436767578,-0.45178115367889404,0.007365198340266943,0.0010661660926416516,5.274946,5.0262766,9.923714,1700
-0.3749714195728302,-0.20856402814388275,0.0012056069681420922,0.027263956144452095,4.387054,5.287223,9.5418005,1710
-0.4833046793937683,-0.36356550455093384,0.00811654794961214,0.01695432886481285,3.5901766,6.0727143,6.861682,1720
-0.3033110499382019,-0.3757573664188385,0.0008675938588567078,0.01964602619409561,4.290045,5.647873,9.076224,1730
-0.34885114431381226,-0.35990482568740845,1.1890002497239038e-05,0.00019711638742592186,5.5718956,5.8419557,8.9640465,1740
-0.2548701763153076,-0.2602522373199463,0.007907062768936157,0.002621400635689497,6.1774964,5.488249,8.375115,1750
-0.2957393527030945,-0.2899842858314514,1.478476042393595e-05,0.0001424981892341748,5.6076055,6.1047716,8.4102955,1760
-0.19572530686855316,-0.2308560609817505,0.0010350659722462296,0.0005444017006084323,6.0994864,6.0583916,7.670937,1770
-0.3424531817436218,-0.42044731974601746,0.004397734068334103,0.002669574925675988,5.7827516,5.4470735,9.187426,1780
-0.289864182472229,-0.3773576617240906,0.0034978105686604977,0.005462405737489462,5.994213,5.0059657,9.011505,1790
-0.30725395679473877,-0.3772416412830353,0.004558285232633352,9.260539854949457e-07,5.1506243,5.565894,9.657076,1800
-0.3554856479167938,-0.34642767906188965,0.00041390335536561906,0.008262642659246922,4.7567835,5.393712,9.785836,1810
-0.28273269534111023,-0.2811301350593567,0.00016616236825939268,0.005551159381866455,4.7515516,5.9383225,9.057824,1820
-0.38907918334007263,-0.19511358439922333,0.012122397311031818,0.00017080742691177875,5.6054583,6.4233894,7.607383,1830
-0.31626999378204346,-0.388277143239975,4.923350047647546e-07,0.001479331054724753,4.9570756,6.0513153,8.892894,1840
-0.37766194343566895,-0.25123220682144165,3.216660115867853e-05,0.002640330931171775,4.98322,5.740484,9.451402,1850
-0.4115830957889557,-0.3755526840686798,0.0007633395725861192,0.005594034679234028,4.4706373,5.5183277,9.451112,1860
-0.43055641651153564,-0.35142895579338074,0.0010315673425793648,0.022328000515699387,4.0087385,5.7228823,8.494842,1870
-0.40150025486946106,-0.35721927881240845,0.0003833836526609957,0.008581708185374737,4.285775,5.4189415,9.314371,1880
-0.305953711271286,-0.33122795820236206,0.0014796588802710176,0.010759447701275349,4.5774508,5.0474377,9.819201,1890
-0.3306686580181122,-0.4387955665588379,6.003347152727656e-05,5.6231165217468515e-06,5.188239,5.357257,9.836933,1900
-0.38929039239883423,-0.33033451437950134,0.009096549823880196,0.004580727778375149,4.7867537,5.310864,9.857889,1910
-0.4106471836566925,-0.3804720342159271,0.007997656241059303,0.01959974505007267,4.0943055,5.984705,8.210073,1920
-0.3716537058353424,-0.3368670642375946,0.015518875792622566,0.02079790271818638,4.086348,6.2857056,7.5122013,1930
-0.3401525914669037,-0.2507886290550232,0.020523615181446075,0.001291661523282528,4.855637,6.5716257,7.509152,1940
-0.2227943390607834,-0.4926072061061859,0.0041914451867341995,0.00010713584197219461,5.2851195,5.67334,9.465321,1950
-0.3570675253868103,-0.2744706869125366,0.003056461689993739,9.600257726560812e-06,5.976686,4.9247503,9.040422,1960
-0.1686609387397766,-0.30912038683891296,0.010459227487444878,0.017189256846904755,6.5093303,5.68475,7.2530394,1970
-0.20610728859901428,-0.3085496425628662,0.000945865351241082,0.025759270414710045,7.1223598,5.9162564,4.6560636,1980
-0.2860181927680969,-0.3547796308994293,0.002530096098780632,0.03843346983194351,7.044758,6.573717,3.3423796,1990
-0.18062493205070496,-0.21380071341991425,0.00024196434242185205,0.004035791847854853,6.642506,6.4243264,5.273468,2000
-0.22951894998550415,-0.35482096672058105,5.695032814401202e-05,0.010743613354861736,6.0943117,6.2735434,7.180569,2010
-0.40578019618988037,-0.3304063677787781,0.000714767025783658,0.00010258043766953051,5.9384165,5.3917236,8.965927,2020
-0.2910979390144348,-0.3356383144855499,0.00017174193635582924,3.751821714104153e-05,5.252912,5.7744937,9.336195,2030
-0.3547531068325043,-0.409433513879776,8.173772948794067e-05,0.0004587628645822406,4.869111,5.852897,9.255434,2040
-0.433752179145813,-0.4113154411315918,0.008319325745105743,0.03380076587200165,3.6861398,5.2993135,8.184183,2050
-0.39208877086639404,-0.32899826765060425,0.0014278274029493332,0.03025209717452526,3.3072715,5.6457644,6.717659,2060
-0.3975422978401184,-0.37842726707458496,0.0011639522854238749,0.004595714621245861,4.521043,5.506156,9.514406,2070
-0.2493179738521576,-0.3783012926578522,0.0030131321400403976,0.00025147409178316593,5.0424423,5.3590817,9.869259,2080
-0.3499780595302582,-0.34383314847946167,0.0010592526523396373,0.00024377196677960455,5.048279,5.250814,9.934761,2090
-0.3217701315879822,-0.4589456617832184,0.0017049515154212713,0.001232042326591909,5.488652,5.2803774,9.682608,2100
-0.359153687953949,-0.27603209018707275,0.0029609259217977524,0.0006736785871908069,5.1836057,5.1425147,9.945978,2110
-0.2914729714393616,-0.3151184618473053,0.0005966228200122714,0.0007820850587449968,5.6580915,5.9028397,8.751796,2120
-0.4184010624885559,-0.3350614905357361,0.008641262538731098,4.3175750761292875e-06,5.559699,6.4806504,7.4944115,2130
-0.35400310158729553,-0.29600441455841064,0.01491861417889595,0.009347348473966122,4.4927015,6.5691223,7.2805033,2140
-0.4073716104030609,-0.3216342329978943,0.009199119172990322,0.04574943706393242,3.7223551,5.80504,7.7195344,2150
-0.4316335916519165,-0.43862229585647583,0.006388796493411064,0.0052584270015358925,4.044883,5.885788,8.303131,2160
-0.4260374903678894,-0.42387595772743225,0.013373874127864838,0.0006361554842442274,4.7574387,4.1560364,9.228889,2170
-0.3885795474052429,-0.37867143750190735,0.01451969612389803,0.0039306515827775,4.0918007,4.004157,8.183471,2180
-0.3534911274909973,-0.4099196493625641,0.009753604419529438,0.012618327513337135,4.0220647,4.579113,8.866497,2190
-0.4568053185939789,-0.32767772674560547,0.00010244284203508869,0.0247174184769392,4.370959,4.985824,9.604106,2200
-0.2712738811969757,-0.4182237386703491,0.00436022412031889,0.00012482017336878926,4.673478,5.1706314,9.864268,2210
-0.3217838406562805,-0.3597593307495117,0.006208480801433325,0.0010728364577516913,4.9537334,4.7468038,9.933751,2220
-0.263289213180542,-0.4328915476799011,0.025697538629174232,0.0028623389080166817,5.720952,4.338869,9.043134,2230
-0.3678354024887085,-0.2857556641101837,4.3724099668907e-05,0.0003200107312295586,5.2994127,5.659277,9.475706,2240
-0.3909294009208679,-0.4034249186515808,0.010984623804688454,0.0027224530931562185,4.7638516,6.07903,8.779928,2250
-0.34564465284347534,-0.3639915883541107,0.0001058294583344832,0.02140924148261547,4.0740576,5.688035,8.669238,2260
-0.3314606547355652,-0.37766605615615845,0.0009162933565676212,0.0007844622014090419,4.987411,6.028372,8.942293,2270
-0.33749595284461975,-0.40367111563682556,0.002101100282743573,0.010013008490204811,4.689693,5.1407633,9.883895,2280
-0.32810333371162415,-0.3750063180923462,0.009396371431648731,0.0002061012201011181,4.9469857,4.672499,9.889933,2290
-0.35894978046417236,-0.34756678342819214,0.004836701788008213,0.002265325980260968,5.931052,4.786668,9.087631,2300
-0.3932773172855377,-0.2894293963909149,0.0015317752258852124,9.599149564110121e-08,5.132738,6.050036,8.879805,2310
-0.33660390973091125,-0.29998978972435,0.005749562755227089,0.008553394116461277,4.7505674,6.1127005,8.699681,2320
-0.3609550893306732,-0.24340593814849854,0.030064329504966736,0.0032399464398622513,5.055408,6.951422,6.188881,2330
-0.3275766968727112,-0.21209469437599182,0.0022423206828534603,0.013564187102019787,4.6877565,5.9638653,8.973468,2340
-0.40777817368507385,-0.4025769531726837,0.009121660143136978,0.006176234222948551,4.566204,6.3022547,8.115953,2350
-0.45204347372055054,-0.2988552451133728,0.005619536619633436,0.024764923378825188,4.0101714,5.816516,8.353541,2360
-0.44924890995025635,-0.37141865491867065,0.010262716561555862,0.03977224975824356,3.8404381,5.870332,7.8979387,2370
-0.34433189034461975,-0.4053167700767517,0.00020167136972304434,0.0077787465415894985,4.4561467,5.4277515,9.521253,2380
-0.42121464014053345,-0.3025791049003601,0.0018859346164390445,0.01253176387399435,4.564263,5.5831347,9.470087,2390
-0.4120074212551117,-0.2951892614364624,0.00405144551768899,0.0217913631349802,4.475454,5.889867,8.932988,2400
-0.3693578839302063,-0.31524646282196045,0.015466245822608471,0.0013551239389926195,5.4931774,6.6832285,6.923518,2410
