B1 Loss,B2 Loss,P1 Loss,P2 Loss,Play 1,Play 2,Return,total_numsteps
-2.502406358718872,-4.451178073883057,0.024548843502998352,0.00344750564545393,7.1485996,6.354867,3.5478554,230
-2.31341290473938,-3.3863565921783447,0.04110092669725418,0.02441462129354477,6.4549093,6.190548,6.4658346,240
-1.9589180946350098,-3.1633334159851074,0.028993932530283928,0.019818967208266258,6.8067436,6.581442,4.2347193,250
-2.476468563079834,-3.0797204971313477,0.03633078187704086,0.04485468566417694,6.225918,6.4488964,6.397825,260
-1.5970643758773804,-4.185332775115967,0.03766394406557083,0.07226113975048065,5.6772594,6.5061207,7.27292,270
-1.067609429359436,-3.3383922576904297,0.027998480945825577,0.09044433385133743,5.427866,6.8367558,6.4432592,280
-1.26060950756073,-2.8346517086029053,0.03904067352414131,0.07164019346237183,5.847757,6.504555,7.017622,290
-1.6455022096633911,-2.297131299972534,0.034907203167676926,0.07895173132419586,5.853534,6.512476,6.983896,300
-0.7921417355537415,-2.189866542816162,0.03906065225601196,0.0660577192902565,6.185713,6.363303,6.7354894,310
-0.7853331565856934,-2.055640935897827,0.06867187470197678,0.09200594574213028,5.639487,5.770937,8.996713,320
-1.1131560802459717,-1.3591415882110596,0.04880531504750252,0.08198987692594528,5.5623527,6.272352,8.064879,330
-1.1440353393554688,-2.4267210960388184,0.06333806365728378,0.028427736833691597,6.53471,6.0436797,6.555398,340
-1.1417515277862549,-1.8251897096633911,0.05441594496369362,0.056595880538225174,5.7962666,6.2821364,7.722086,350
-0.7561960816383362,-2.3740198612213135,0.047357745468616486,0.053081315010786057,5.8916736,6.4973736,6.9627905,360
-0.7476159930229187,-1.2386049032211304,0.0901639461517334,0.0844489187002182,5.221486,5.705162,9.453691,370
-0.6662469506263733,-1.1745202541351318,0.10053958743810654,0.06533686071634293,5.415065,5.5235767,9.553589,380
-0.6170884966850281,-1.6484516859054565,0.09026176482439041,0.04140631854534149,5.7135158,5.6655855,9.047892,390
-1.1276029348373413,-1.5548187494277954,0.0741402804851532,0.029840130358934402,5.9061756,5.908954,8.352648,400
-1.005621075630188,-1.6273910999298096,0.08482819050550461,0.039947155863046646,5.6919203,5.674544,9.0662365,410
-0.677149772644043,-1.7633957862854004,0.07184883207082748,0.04414358735084534,5.8005095,5.779866,8.750994,420
-0.8055959343910217,-1.6918362379074097,0.06450249999761581,0.04130597785115242,6.0366173,5.803041,8.28055,430
-0.5051297545433044,-1.633288025856018,0.048091012984514236,0.06747400015592575,5.546191,6.072514,8.551389,440
-0.6513088345527649,-1.4501351118087769,0.0495024174451828,0.09183911234140396,5.0585313,6.012354,8.971714,450
-0.675351083278656,-1.6474616527557373,0.06395398080348969,0.0365668386220932,6.133379,5.6747966,8.260101,460
-0.7819616198539734,-1.5941230058670044,0.06294260174036026,0.050183866173028946,5.682833,5.6451826,9.117478,470
-0.6168088912963867,-1.0263253450393677,0.06053731590509415,0.050457268953323364,5.569026,5.637963,9.269213,480
-0.4511735737323761,-1.6659235954284668,0.04234662279486656,0.09245700389146805,4.7171288,5.990481,8.938931,490
-0.4421510398387909,-1.5021991729736328,0.07632516324520111,0.03834868222475052,5.783614,5.258532,9.31911,500
-0.8018016219139099,-1.0899399518966675,0.06428276002407074,0.02541937865316868,6.018992,5.499634,8.712022,510
-0.8207740783691406,-1.1749608516693115,0.060482364147901535,0.031086541712284088,5.733256,5.624751,9.0720215,520
-0.6327325105667114,-1.7167384624481201,0.05708805099129677,0.020174145698547363,6.072962,5.710723,8.343626,530
-0.7204669713973999,-1.5379087924957275,0.05324329063296318,0.03532334789633751,5.5408216,5.810421,9.05073,540
-0.6671130657196045,-1.4475443363189697,0.0578627735376358,0.0250079408288002,5.851959,5.7434845,8.721396,550
-0.5104048252105713,-1.3012887239456177,0.0459744893014431,0.024993257597088814,5.902617,6.002282,8.180713,560
-0.7581765651702881,-1.075581431388855,0.06305139511823654,0.039941269904375076,5.552495,5.5410233,9.402043,570
-1.0480918884277344,-1.008754849433899,0.05150153487920761,0.02213779091835022,6.1004524,5.704636,8.292492,580
-0.49753502011299133,-0.9812062978744507,0.06634342670440674,0.030890394002199173,5.8426957,5.413895,9.118555,590
-0.7967711687088013,-1.3298780918121338,0.052063144743442535,0.027716048061847687,5.866813,5.630145,8.851552,600
-0.6355624794960022,-0.7999598979949951,0.03731859102845192,0.0402531661093235,5.4470067,5.926779,8.941266,610
-0.6408734917640686,-1.548516035079956,0.037395041435956955,0.02899281494319439,5.624106,5.9161577,8.771147,620
-0.6448071599006653,-1.5256917476654053,0.05564950406551361,0.04842393472790718,5.088594,5.5169773,9.724886,630
-0.5742658972740173,-1.1923540830612183,0.10484535992145538,0.022670401260256767,5.747999,4.626414,9.300931,640
-0.49932658672332764,-1.0135729312896729,0.055354226380586624,0.047611016780138016,4.9705844,5.509601,9.739442,650
-0.5459984540939331,-1.3204357624053955,0.05537184327840805,0.026561709120869637,5.3829155,5.50054,9.602836,660
-0.2650182843208313,-1.4401382207870483,0.049711957573890686,0.03544978052377701,5.2676897,5.655091,9.499198,670
-0.6887744665145874,-1.1499741077423096,0.04240340739488602,0.03555465117096901,5.5178995,5.797776,9.095333,680
-0.5352079272270203,-0.812336802482605,0.05916436389088631,0.025582311674952507,5.8775635,5.350282,9.107184,690
-0.640604555606842,-0.9825949668884277,0.06923849880695343,0.05984945595264435,5.029549,5.0282664,9.998328,700
-0.5927172303199768,-0.7669708728790283,0.03244306147098541,0.02205604687333107,5.869687,5.816364,8.577194,710
-0.503607988357544,-1.0869879722595215,0.05857103317975998,0.058944977819919586,4.8135476,5.2874637,9.8826,720
-0.5871134996414185,-0.9664776921272278,0.049090445041656494,0.03605358302593231,5.23291,5.462364,9.731972,730
-0.5272938013076782,-0.7931583523750305,0.03670143336057663,0.04292042553424835,5.026672,5.6624584,9.560437,740
-0.7816343307495117,-0.7037476897239685,0.047641560435295105,0.018273018300533295,5.7826786,5.3467064,9.267209,750
-0.5781371593475342,-0.6335448622703552,0.06593537330627441,0.03275484964251518,5.4383855,4.9601727,9.8062315,760
-0.6878834366798401,-1.0184376239776611,0.049099795520305634,0.030813297256827354,5.522704,5.32928,9.618355,770
-0.5659481287002563,-0.8603803515434265,0.047223225235939026,0.04689883068203926,5.0658092,5.313944,9.897108,780
-0.6221670508384705,-0.8813807964324951,0.05296190828084946,0.03352700173854828,5.2575517,5.1168594,9.920011,790
-0.4305764138698578,-0.6441353559494019,0.04303940013051033,0.03573891893029213,5.172489,5.3161573,9.870292,800
-0.6415757536888123,-0.7021419405937195,0.05913000926375389,0.02668372355401516,5.517375,4.9476614,9.729584,810
-0.5283978581428528,-1.1853991746902466,0.055416762828826904,0.046967022120952606,4.936382,5.0932508,9.987257,820
-0.5047193169593811,-0.7838459014892578,0.037295080721378326,0.03297322615981102,5.227489,5.4928446,9.705353,830
-0.7465637922286987,-0.9588379859924316,0.03581955283880234,0.028052084147930145,5.3272767,5.529272,9.612761,840
-0.7533899545669556,-0.5303378105163574,0.06400308758020401,0.028461633250117302,5.3318763,4.8329344,9.861947,850
-0.5508319735527039,-0.8945716023445129,0.06130441278219223,0.030824430286884308,5.217424,4.8499594,9.930215,860
-0.7963262796401978,-0.6745200157165527,0.030664298683404922,0.025515735149383545,5.37781,5.541654,9.56387,870
-0.5367224812507629,-0.824439525604248,0.06146261468529701,0.02530704252421856,5.338416,4.8820148,9.871554,880
-0.5104495286941528,-0.6789440512657166,0.04159049317240715,0.037804704159498215,4.9695044,5.2953334,9.911848,890
-0.8071019649505615,-0.574134111404419,0.056130409240722656,0.004790204577147961,6.1761336,4.8697324,8.59974,900
-0.5042279958724976,-1.04295015335083,0.026158113032579422,0.03256681561470032,5.091172,5.6620903,9.553324,910
-0.49910521507263184,-0.5938748121261597,0.041903626173734665,0.02264362946152687,5.4719954,5.1795506,9.744982,920
-0.49946877360343933,-0.4635838568210602,0.0476522296667099,0.03404094651341438,5.1445093,5.0319643,9.978095,930
-0.5402488708496094,-0.679530143737793,0.035772278904914856,0.02321740798652172,5.45681,5.3477387,9.670403,940
-0.21007905900478363,-0.7609684467315674,0.04072722792625427,0.03457646444439888,5.0185246,5.238736,9.942662,950
-0.38924384117126465,-1.1112709045410156,0.03286272659897804,0.01641772873699665,5.457893,5.479163,9.560737,960
-0.41064879298210144,-0.6574792265892029,0.04270218685269356,0.018403245136141777,5.4471755,5.075508,9.7943325,970
-0.367561936378479,-0.9983116388320923,0.019101904705166817,0.02216021530330181,5.43814,5.7008905,9.316786,980
-0.5406971573829651,-0.9084495902061462,0.04201890900731087,0.027303505688905716,5.2854247,5.0226183,9.918021,990
-0.7696497440338135,-0.615949809551239,0.06105443090200424,0.028915267437696457,5.0384274,4.6750255,9.892915,1000
-0.6080074906349182,-0.9202761054039001,0.02224576286971569,0.018155187368392944,5.298358,5.686449,9.43977,1010
-0.4949420988559723,-1.0425822734832764,0.02884703502058983,0.017033101990818977,5.3712916,5.469263,9.641934,1020
-0.4107497036457062,-0.5157502889633179,0.025915438309311867,0.026192964985966682,4.9858313,5.4389696,9.807105,1030
-0.5878273248672485,-0.6102339625358582,0.03728453814983368,0.024005677551031113,4.993964,5.095729,9.9908,1040
-0.7791925668716431,-0.4202950894832611,0.023719098418951035,0.00587226590141654,5.8797836,5.431993,9.039363,1050
-0.3651122450828552,-0.696281373500824,0.02999236062169075,0.04302619397640228,4.739561,5.1509233,9.909393,1060
-0.4379698932170868,-0.8217877149581909,0.013653634116053581,0.011144852265715599,5.5974445,5.808796,8.988909,1070
-0.32033538818359375,-0.6477175354957581,0.04159066081047058,0.04047996923327446,4.5954604,5.1188593,9.82222,1080
-0.5259858965873718,-0.46969524025917053,0.05136742442846298,0.013595957309007645,5.5650544,4.845545,9.6568575,1090
-0.3074142336845398,-0.44652220606803894,0.03293284401297569,0.017069745808839798,5.379374,5.2815394,9.776811,1100
-0.5206691026687622,-0.7707697749137878,0.0177349504083395,0.031060589477419853,5.0242896,5.7027698,9.505525,1110
-0.42849236726760864,-0.8896339535713196,0.0375857874751091,0.01037902757525444,5.657513,5.09506,9.5586405,1120
-0.26246607303619385,-0.7541362643241882,0.019485408440232277,0.014811771921813488,5.3922386,5.5935526,9.493844,1130
-0.630945086479187,-0.6604633331298828,0.027945147827267647,0.03126237541437149,4.9367433,5.301313,9.90521,1140
-0.3104879558086395,-0.8753600120544434,0.030927259474992752,0.02149932272732258,5.194169,5.192673,9.925176,1150
-0.5788012742996216,-0.7416744232177734,0.023805061355233192,0.006347975693643093,5.710464,5.373337,9.355861,1160
-0.45858752727508545,-0.7365612983703613,0.01677706651389599,0.0120300417765975,5.4020653,5.6544123,9.410089,1170
-0.5680417418479919,-0.7006972432136536,0.05653009191155434,0.01869799941778183,5.1804447,4.6147127,9.818994,1180
-0.4447481036186218,-0.6591984033584595,0.021982140839099884,0.022228768095374107,5.090163,5.489657,9.752107,1190
-0.5037030577659607,-0.5021547079086304,0.018007777631282806,0.01241832971572876,5.4514737,5.512721,9.533289,1200
-0.5605425834655762,-0.5087771415710449,0.0378749780356884,0.022249354049563408,4.9947934,4.873905,9.984073,1210
-0.3670433461666107,-0.9166361689567566,0.019054336473345757,0.02443375438451767,4.947216,5.38686,9.847553,1220
-0.4511602222919464,-0.6816878318786621,0.023759927600622177,0.01286854688078165,5.36673,5.195925,9.827123,1230
-0.5844713449478149,-0.8214361667633057,0.0353853814303875,0.021678190678358078,4.9796934,4.9578457,9.99781,1240
-0.5298653244972229,-1.074263572692871,0.016798272728919983,0.024364829063415527,4.915218,5.509558,9.733162,1250
-0.40442246198654175,-0.7834637761116028,0.019611479714512825,0.01943151466548443,5.0091033,5.4284883,9.816315,1260
-0.5363051295280457,-0.4459884762763977,0.022750381380319595,0.026736941188573837,4.8839726,5.2183533,9.93886,1270
-0.42657968401908875,-0.6454112529754639,0.04040016233921051,0.01502030249685049,5.285678,4.7407384,9.8511715,1280
-0.5305194854736328,-0.7907264828681946,0.025989625602960587,0.014650980941951275,5.214601,5.1661396,9.926344,1290
-0.4339871108531952,-0.936713457107544,0.03475365787744522,0.024000976234674454,5.0673428,4.8968344,9.984822,1300
-0.415253221988678,-0.44899609684944153,0.02615581825375557,0.022052982822060585,5.278348,5.281068,9.843523,1310
-0.23668405413627625,-0.6239946484565735,0.03892027586698532,0.013947691768407822,5.3762426,4.936462,9.854404,1320
-0.4057043790817261,-0.6294654607772827,0.02658149227499962,0.03816909343004227,4.453134,5.214043,9.655123,1330
-0.7356280088424683,-0.5873630046844482,0.02000388316810131,0.020899396389722824,5.03955,5.2741437,9.923281,1340
-0.44745683670043945,-0.6823356747627258,0.02906329184770584,0.026007212698459625,4.87696,4.83549,9.957798,1350
-0.5584165453910828,-0.9208232164382935,0.022067856043577194,0.02419787086546421,4.8762136,5.0063553,9.984636,1360
-0.46595898270606995,-1.059012770652771,0.01931021362543106,0.012196128256618977,5.319689,5.254859,9.832846,1370
-0.49712100625038147,-0.5566473603248596,0.017396843060851097,0.008617962710559368,5.5208893,5.457029,9.519799,1380
-0.3781067132949829,-0.7831657528877258,0.025942446663975716,0.012508654035627842,5.3363085,5.1150603,9.873658,1390
-0.4839305281639099,-0.6819513440132141,0.02196650207042694,0.022018935531377792,4.9671197,5.153178,9.975455,1400
-0.41074204444885254,-0.7646337747573853,0.020228687673807144,0.015998603776097298,5.1480846,5.162094,9.951797,1410
-0.4770852029323578,-0.6177129745483398,0.01187198981642723,0.009118085727095604,5.359636,5.414129,9.69916,1420
-0.33797720074653625,-0.5385912656784058,0.019095001742243767,0.02036961540579796,4.990252,5.2461767,9.939302,1430
-0.36874303221702576,-0.8314279317855835,0.03334812447428703,0.015926716849207878,5.1186795,4.8525376,9.96417,1440
-0.4929303228855133,-0.7023340463638306,0.029817093163728714,0.01328078843653202,5.200352,4.874833,9.944192,1450
-0.5665822625160217,-0.5818877220153809,0.015540104359388351,0.015163380652666092,5.1319532,5.437817,9.790905,1460
-0.670251190662384,-0.4983445405960083,0.025946402922272682,0.003443594090640545,5.704779,5.041899,9.501531,1470
-0.5399400591850281,-0.6762933731079102,0.01687493361532688,0.004789280705153942,5.507639,5.2428646,9.683319,1480
-0.36543798446655273,-0.670641303062439,0.024668216705322266,0.008840199559926987,5.344546,4.8705344,9.864527,1490
-0.31154298782348633,-0.6577867269515991,0.003728215815499425,0.021259376779198647,4.940214,5.7085633,9.494364,1500
-0.41852807998657227,-0.4623362123966217,0.016548678278923035,0.02167554944753647,4.879442,5.017333,9.985166,1510
-0.4952607750892639,-0.930909276008606,0.01577303372323513,0.0002404332481091842,6.1097097,5.256793,8.702601,1520
-0.5337870121002197,-0.4307325482368469,0.01680193655192852,0.019254609942436218,5.0308127,5.3710227,9.861393,1530
-0.6586083173751831,-0.43664345145225525,0.016790766268968582,0.007323842961341143,5.633476,5.2299356,9.545838,1540
-0.5083739757537842,-0.7105085849761963,0.02362186461687088,0.011153802275657654,5.466403,4.937944,9.778617,1550
-0.46553441882133484,-0.7258005738258362,0.010873323306441307,0.013117141090333462,5.280876,5.469902,9.7003,1560
-0.517973780632019,-0.7672771215438843,0.009417790919542313,0.01530461572110653,5.0936384,5.5078244,9.733346,1570
-0.5420700907707214,-0.922467827796936,0.024581633508205414,0.005312306806445122,5.511468,4.9856205,9.7381935,1580
-0.5616203546524048,-0.6639317274093628,0.013940569013357162,0.006154518574476242,5.349186,5.4484224,9.676987,1590
-0.7665462493896484,-0.6285513639450073,0.04076239839196205,0.0075749666430056095,5.433681,4.5997553,9.651725,1600
-0.38639917969703674,-0.6354553699493408,0.014704822562634945,0.00997930858284235,5.4238844,5.374955,9.67973,1610
-0.5473452806472778,-0.8538437485694885,0.019118862226605415,0.021618301048874855,4.99536,5.0728173,9.994676,1620
-0.4352356195449829,-0.5651981830596924,0.007430922705680132,0.017002124339342117,5.1083384,5.6099553,9.616218,1630
-0.580199658870697,-0.5278846025466919,0.0061408719047904015,0.019921764731407166,4.9354324,5.759962,9.418288,1640
-0.5696350336074829,-0.6178083419799805,0.02208317629992962,0.015576876699924469,5.0464272,5.034492,9.9966545,1650
-0.48776960372924805,-0.6901909112930298,0.011828205548226833,0.011655217036604881,5.24705,5.409766,9.771058,1660
-0.4822070598602295,-0.6635652780532837,0.026827950030565262,0.020526349544525146,4.7461777,4.892603,9.92404,1670
-0.49317824840545654,-0.42303603887557983,0.010971583425998688,0.0047682421281933784,5.369702,5.395329,9.707035,1680
-0.3819425702095032,-0.4315010607242584,0.025507204234600067,0.02400701679289341,4.7091436,4.92687,9.910054,1690
-0.40152159333229065,-0.6882086396217346,0.018496902659535408,0.013686681166291237,5.116829,5.334633,9.874372,1700
-0.3551480770111084,-0.6570496559143066,0.01883273757994175,0.024593260139226913,4.6911535,5.2382846,9.847835,1710
-0.3812249004840851,-0.6158239245414734,0.021479373797774315,0.016255231574177742,4.8490944,4.863935,9.958714,1720
-0.4298272132873535,-0.6423981785774231,0.016457390040159225,0.004558679647743702,5.3084793,5.144641,9.88392,1730
-0.5629835724830627,-0.5475905537605286,0.03516903519630432,0.008511402644217014,5.126957,4.644905,9.85779,1740
-0.36649227142333984,-0.7581159472465515,0.01807677559554577,0.01706865429878235,5.0952272,5.124163,9.975515,1750
-0.5032473802566528,-0.5811063647270203,0.018358413130044937,0.010110792703926563,5.4405603,5.1842384,9.771963,1760
-0.5506991147994995,-0.6218312382698059,0.027502164244651794,0.027291245758533478,4.686648,4.834028,9.874264,1770
-0.37827572226524353,-0.5185005068778992,0.006822798866778612,0.01633397862315178,4.9591465,5.419922,9.821997,1780
-0.6087239384651184,-0.6551611423492432,0.021560080349445343,0.013960329815745354,4.980723,4.7619376,9.942955,1790
-0.42112910747528076,-0.7839038372039795,0.004018045030534267,0.004649036098271608,5.56054,5.7395654,9.138838,1800
-0.42370128631591797,-0.8016051054000854,0.010039358399808407,0.014464231207966805,5.0424266,5.5455275,9.7006,1810
-0.5562469363212585,-0.4172532856464386,0.03745334967970848,0.004607609938830137,5.3975325,4.528169,9.619344,1820
-0.6924477815628052,-0.54276043176651,0.009722071699798107,0.013931449502706528,4.96192,5.349571,9.876349,1830
-0.5898786187171936,-0.47655248641967773,0.04693537950515747,0.0018751922762021422,5.729983,4.29634,8.971988,1840
-0.520871639251709,-0.4166237711906433,0.021937375888228416,0.004099839832633734,5.4545984,4.8558598,9.772564,1850
-0.661384105682373,-0.6179259419441223,0.0072310976684093475,0.02147250808775425,4.831204,5.421943,9.793472,1860
-0.6351925730705261,-0.6494283676147461,0.02262541651725769,0.006319220177829266,5.502576,4.8266544,9.717369,1870
-0.5187408924102783,-0.4690970480442047,0.013834546320140362,0.014182106591761112,4.935294,5.2924137,9.910307,1880
-0.5345599055290222,-0.5157858729362488,0.019132686778903008,0.012459012679755688,5.0333652,4.91285,9.991292,1890
-0.626569926738739,-0.537616491317749,0.01557132788002491,0.0007653599022887647,5.8391724,5.066113,9.291419,1900
-0.522776186466217,-0.5309679508209229,0.018180061131715775,0.006511120591312647,5.2269464,5.0515747,9.945835,1910
-0.4914245903491974,-0.7160161733627319,0.021202003583312035,0.013193708844482899,5.0370812,5.1876,9.963431,1920
-0.614633321762085,-0.5677390694618225,0.015472576953470707,0.016615284606814384,5.0934086,5.4032807,9.828639,1930
-0.49662142992019653,-0.7596035599708557,0.011400146409869194,0.01429175864905119,4.917432,5.3390174,9.87825,1940
-0.5933018922805786,-0.5780801773071289,0.026150092482566833,0.01497430820018053,4.7182126,4.7161016,9.839997,1950
-0.6918387413024902,-0.7594195604324341,0.009994665160775185,0.002223258838057518,5.5994267,5.438239,9.448634,1960
-0.4651036262512207,-0.6448668837547302,0.01174427755177021,0.00938117690384388,5.140042,5.306369,9.886526,1970
-0.6063225269317627,-0.5623375177383423,0.03187435865402222,0.013532869517803192,4.939452,4.5222383,9.768078,1980
-0.446440726518631,-0.5325291752815247,0.013080780394375324,0.007706071250140667,5.1750283,5.3036113,9.877185,1990
-0.37157097458839417,-0.4220009446144104,0.018951168283820152,0.0020563751459121704,5.561311,4.99975,9.68493,2000
-0.5419352650642395,-0.6884221434593201,0.0021295775659382343,0.007941370829939842,5.227108,5.876074,9.180917,2010
-0.4772144556045532,-0.6148688197135925,0.016684481874108315,0.00710319122299552,5.2967353,4.972749,9.911205,2020
-0.42848721146583557,-0.8116344809532166,0.01099475845694542,0.006996015086770058,5.1300054,5.2943735,9.896442,2030
-0.4482399821281433,-0.7487866282463074,0.014603461138904095,0.0073955124244093895,5.2471547,5.185306,9.904576,2040
-0.23309016227722168,-0.4793294668197632,0.01441242080181837,0.007063701283186674,5.4562325,5.115897,9.7784195,2050
-0.4076848030090332,-0.5475950837135315,0.024852797389030457,0.022619500756263733,4.7870417,4.7474046,9.890844,2060
-0.42986753582954407,-0.811692476272583,0.009549296461045742,0.010822764597833157,5.1103535,5.304725,9.894964,2070
-0.5789858102798462,-0.451743483543396,0.008735031820833683,0.010182613506913185,5.0008335,5.2263165,9.94878,2080
-0.6522429585456848,-0.6525616645812988,0.010484039783477783,0.0028872983530163765,5.5354238,5.363738,9.581016,2090
-0.5256752967834473,-0.5758336782455444,0.020119477063417435,0.0041667078621685505,5.464544,4.901915,9.774578,2100
-0.5341917276382446,-0.7821329832077026,0.009961429983377457,0.03104112669825554,4.546326,5.2167487,9.7472,2110
-0.5346100330352783,-0.4146021902561188,0.018803106620907784,0.0016104471869766712,5.800709,4.9107547,9.350901,2120
-0.457861065864563,-0.5249587297439575,0.010201508179306984,0.01210345234721899,4.947034,5.3828735,9.850602,2130
-0.7015288472175598,-0.5916858911514282,0.02681450918316841,0.010164925828576088,5.103447,4.7428207,9.923158,2140
-0.5550847053527832,-0.542805552482605,0.010788426734507084,0.01226896047592163,5.1503663,5.3249474,9.871799,2150
-0.6570385694503784,-0.7740982174873352,0.008937901817262173,0.01320600789040327,5.1749077,5.2969284,9.881241,2160
-0.483875572681427,-0.5510814189910889,0.007585947867482901,0.008404990658164024,5.257519,5.3592963,9.80459,2170
-0.34391719102859497,-0.526878297328949,0.0151075329631567,0.009548912756145,5.014881,5.247675,9.938436,2180
-0.49582719802856445,-0.6403915286064148,0.007742185145616531,0.009624254889786243,5.216265,5.338732,9.8384905,2190
-0.4252987504005432,-0.4977927803993225,0.005469430238008499,0.019214684143662453,4.938631,5.3720307,9.857827,2200
-0.35994428396224976,-0.5559319257736206,0.004084618762135506,0.017079932615160942,4.8734255,5.6346374,9.581214,2210
-0.43915894627571106,-0.4061543941497803,0.022501405328512192,0.009278042241930962,5.2623057,4.682068,9.830115,2220
-0.37609127163887024,-0.6663638353347778,0.01423321757465601,0.0013624051352962852,5.7197123,5.0888352,9.474123,2230
-0.3606022894382477,-0.5026628971099854,0.019247664138674736,0.01172537263482809,4.863552,5.0187187,9.981031,2240
-0.4085604250431061,-0.6164305806159973,0.017423126846551895,0.014837238006293774,4.904035,4.9204736,9.984467,2250
-0.38836872577667236,-0.6881289482116699,0.006524623371660709,0.005293495021760464,5.4707565,5.297785,9.689713,2260
-0.4497368633747101,-0.42959699034690857,0.007443804293870926,0.00041216626414097846,5.691113,5.282572,9.442516,2270
-0.4392070174217224,-0.4433268904685974,0.007092143874615431,0.0031336566898971796,5.279108,5.3510685,9.79885,2280
-0.6329162120819092,-0.7071049213409424,0.008190012536942959,0.00290676555596292,5.5516915,5.264986,9.625419,2290
-0.5336207151412964,-0.6852754950523376,0.0073683294467628,0.0072129229083657265,5.3563213,5.2912674,9.788198,2300
-0.6116214990615845,-0.6730232834815979,0.002020294312387705,0.009962476789951324,5.1024427,5.7684875,9.398932,2310
-0.39780449867248535,-0.3671259582042694,0.0006089179660193622,0.00895580742508173,5.193968,5.912114,9.1304245,2320
-0.3830181360244751,-0.5880056619644165,0.035138193517923355,0.0049389624036848545,5.4150867,4.2693996,9.293926,2330
-0.451858252286911,-0.7805444598197937,0.015961788594722748,0.011877724900841713,4.761577,5.144715,9.922213,2340
-0.4960942566394806,-0.5298129320144653,0.006340484134852886,0.0028577614575624466,5.488827,5.4317164,9.574669,2350
-0.45776602625846863,-0.8017051219940186,0.014719889499247074,0.012401895597577095,4.945642,4.96501,9.995821,2360
-0.37458327412605286,-0.5362069606781006,0.01747918874025345,0.0014086891897022724,5.6147976,4.8748293,9.606357,2370
-0.46607881784439087,-0.6957575082778931,0.019292907789349556,0.00586248654872179,5.235986,4.987693,9.944159,2380
-0.5300416350364685,-0.39012420177459717,0.006044612731784582,0.001183711807243526,5.6453896,5.585408,9.240769,2390
-0.5081918239593506,-0.5329559445381165,0.03909464552998543,0.015133412554860115,4.9419394,4.2711945,9.465471,2400
-0.5267132520675659,-0.34498608112335205,0.009120180271565914,0.008249000646173954,5.2356963,5.230407,9.891359,2410
-0.4291175603866577,-0.33947640657424927,0.015760086476802826,0.004176794551312923,5.4594254,5.0798206,9.782557,2420
-0.4344523847103119,-0.3103260099887848,0.011565135791897774,0.010365125723183155,5.1822524,5.1397796,9.947246,2430
-0.38203588128089905,-0.361610472202301,0.029994310811161995,0.005736047867685556,5.318415,4.4627204,9.609942,2440
-0.5190021991729736,-0.495395302772522,0.014200127683579922,0.003700186964124441,5.3055077,5.176938,9.875358,2450
-0.6108151078224182,-0.6569860577583313,0.02136232890188694,0.010283462703227997,5.15337,4.8426003,9.951703,2460
