B1 Loss,B2 Loss,P1 Loss,P2 Loss,Play 1,Play 2,Return,total_numsteps
-0.31401848793029785,-0.0603901743888855,2.697859287261963,2.018049955368042,-9.954345,-9.997399,-4.4017363,420
-0.03970871865749359,0.1153787225484848,2.775052785873413,2.0969815254211426,-9.935181,-9.998783,-4.3861194,430
-0.09308191388845444,0.024069642648100853,2.847045660018921,2.17722225189209,-9.902031,-9.998386,-4.35678,440
-0.20280861854553223,-0.15902495384216309,2.9168190956115723,2.2748403549194336,-9.925252,-9.998521,-4.377184,450
-0.22854124009609222,-0.0005361884832382202,2.97733736038208,2.3481876850128174,-9.891308,-9.998057,-4.3471527,460
-0.1218053549528122,-0.13674664497375488,3.0306828022003174,2.408766269683838,-9.844539,-9.995416,-4.3043323,470
-0.21502931416034698,-0.060426756739616394,3.079047679901123,2.4469850063323975,-9.738408,-9.993825,-4.2125154,480
-0.18669360876083374,0.015007484704256058,3.116111993789673,2.4385721683502197,-9.505344,-9.97991,-4.008678,490
-0.07914421707391739,-0.05229315161705017,3.1467509269714355,2.4210851192474365,-9.253087,-9.954381,-3.7897458,500
-0.15637615323066711,0.03877416253089905,3.1825127601623535,2.280165433883667,-8.588683,-9.961669,-3.3330495,510
-0.20857420563697815,-0.24080267548561096,3.2215113639831543,2.4133036136627197,-8.801413,-9.971965,-3.4818819,520
-0.1867084503173828,0.06579425930976868,3.254624128341675,2.295653820037842,-8.199203,-9.982538,-3.1164966,530
-0.3026883006095886,-0.15549464523792267,3.2713751792907715,2.0646257400512695,-7.2287273,-9.958161,-2.6267192,540
-0.24129074811935425,-0.051014188677072525,3.291745185852051,2.0548479557037354,-7.009687,-9.94666,-2.53407,550
-0.28903675079345703,-0.13034313917160034,3.3164122104644775,2.091531276702881,-6.9499006,-9.949116,-2.5151877,560
-0.2358981966972351,-0.21620580554008484,3.333911180496216,2.065617322921753,-6.689915,-9.938704,-2.4219205,570
-0.18444281816482544,-0.03673578426241875,3.3197152614593506,2.087334394454956,-6.627807,-9.8436365,-2.3209398,580
-0.18478301167488098,-0.16476395726203918,3.3082692623138428,2.0176618099212646,-6.246402,-9.757712,-2.1501641,590
-0.24827484786510468,-0.17003688216209412,3.3007452487945557,1.9923839569091797,-6.0233836,-9.686481,-2.0453708,600
-0.30496934056282043,-0.1662243753671646,3.300558567047119,1.859543800354004,-5.4198675,-9.6383295,-1.9280347,610
-0.22813257575035095,-0.05785389989614487,3.3196957111358643,1.830398440361023,-5.1882906,-9.646183,-1.9219971,620
-0.14675934612751007,-0.08401566743850708,3.304476261138916,1.8724868297576904,-5.224763,-9.559386,-1.852313,630
-0.16333426535129547,-0.14926990866661072,3.200401782989502,1.9025404453277588,-5.23153,-9.227701,-1.5935167,640
-0.21505855023860931,-0.24726416170597076,3.187392234802246,1.853669285774231,-4.9535675,-9.148679,-1.5301061,650
-0.09064647555351257,-0.10881539434194565,3.1638927459716797,1.691718339920044,-4.2502265,-9.044465,-1.5039873,660
-0.27779361605644226,-0.35212281346321106,3.034754514694214,1.6867048740386963,-4.1494,-8.641371,-1.2429423,670
-0.3641543388366699,-0.16564956307411194,2.8971104621887207,1.7470228672027588,-4.2959943,-8.204385,-0.95677376,680
-0.19634009897708893,-0.2681821882724762,2.920994281768799,1.5324926376342773,-3.379574,-8.23984,-1.1664304,690
-0.18157461285591125,-0.31189313530921936,2.8996567726135254,1.5769462585449219,-3.4872055,-8.143816,-1.0819668,700
-0.24140892922878265,-0.2838892340660095,2.795316219329834,1.574586033821106,-3.417485,-7.802057,-0.92052233,710
-0.16165564954280853,-0.09407949447631836,2.4463319778442383,1.5113567113876343,-3.1136558,-6.6942544,-0.57144815,720
-0.3234216868877411,-0.18060080707073212,2.2637860774993896,1.4465891122817993,-2.8013597,-6.0705833,-0.5315705,730
-0.2844780385494232,-0.1412457823753357,2.1442413330078125,1.436797022819519,-2.717411,-5.641814,-0.4997456,740
-0.2032889425754547,-0.23753918707370758,2.0365822315216064,1.4670389890670776,-2.8042164,-5.2464457,-0.4339734,750
-0.10430784523487091,-0.18408799171447754,1.9126811027526855,1.5786464214324951,-3.219715,-4.779031,-0.28606597,760
-0.21495786309242249,-0.13112659752368927,1.7403340339660645,1.6992799043655396,-3.659112,-4.10729,-0.23065887,770
-0.32602792978286743,-0.29444119334220886,1.7271815538406372,1.6839982271194458,-3.5686352,-4.0267925,-0.2663056,780
-0.215131014585495,-0.2764115631580353,1.684214472770691,1.5182125568389893,-2.8806806,-3.8382645,-0.51921284,790
0.025372814387083054,-0.2071836292743683,1.7457581758499146,1.4342055320739746,-2.5022757,-4.0518894,-0.63444805,800
-0.2660658657550812,-0.2553556263446808,1.5574153661727905,1.4599493741989136,-2.582273,-3.2964585,-0.7775518,810
-0.253828763961792,-0.2565684914588928,1.540452241897583,1.4767566919326782,-2.6244736,-3.2055702,-0.7878315,820
-0.19208969175815582,-0.22355008125305176,1.4437344074249268,1.3166108131408691,-1.9253975,-2.7907138,-1.2741445,830
-0.10476125776767731,-0.2652934789657593,1.393257737159729,1.2991583347320557,-1.827739,-2.5593352,-1.4240077,840
-0.21845081448554993,-0.26412567496299744,1.3073184490203857,1.3667360544204712,-2.0998325,-2.1667612,-1.4611746,850
-0.17798736691474915,-0.28248330950737,1.1493910551071167,1.347619652748108,-2.0022838,-1.434145,-1.9290333,860
-0.21785014867782593,-0.16933590173721313,1.054279088973999,1.3989068269729614,-2.2077317,-0.9613312,-2.1428983,870
-0.13641393184661865,-0.1322687566280365,1.0810039043426514,1.3178095817565918,-1.8479394,-1.0736637,-2.253476,880
-0.2041424810886383,-0.3249456286430359,1.0802693367004395,1.2169736623764038,-1.3878946,-1.055047,-2.5431077,890
-0.2140938639640808,-0.0319674015045166,1.0841588973999023,1.2666696310043335,-1.5975046,-1.0585792,-2.4099355,900
-0.16840651631355286,-0.1895488202571869,1.0969206094741821,1.3389126062393188,-1.9022112,-1.1031493,-2.2028215,910
-0.20562681555747986,-0.19584538042545319,1.1616955995559692,1.2718300819396973,-1.5954328,-1.392373,-2.1872044,920
-0.0804833471775055,-0.25878840684890747,1.1557356119155884,1.2283684015274048,-1.3878893,-1.3488717,-2.3447182,930
-0.3038356304168701,-0.26664552092552185,1.0946701765060425,1.3223074674606323,-1.791986,-1.042013,-2.3072898,940
-0.14510974287986755,-0.2855392396450043,1.073227882385254,1.3554322719573975,-1.9243636,-0.9201175,-2.320443,950
-0.24840141832828522,-0.2605523467063904,1.021256923675537,1.275645136833191,-1.5669154,-0.6494845,-2.7300491,960
-0.10033434629440308,-0.19595803320407867,1.0319828987121582,1.200190782546997,-1.2190233,-0.6894331,-2.9223797,970
-0.2799791395664215,-0.2771380543708801,1.0300592184066772,1.1683083772659302,-1.0638069,-0.6660584,-3.0468147,980
-0.2784751057624817,-0.2511049509048462,1.0737559795379639,1.1302675008773804,-0.87725043,-0.8659406,-3.030001,990
-0.3032633364200592,-0.24102336168289185,1.0919431447982788,1.1735280752182007,-1.0701325,-0.9409291,-2.8373258,1000
-0.16233466565608978,-0.047392621636390686,0.9793536067008972,1.214643120765686,-1.2509459,-0.37331593,-3.1521435,1010
-0.25585395097732544,-0.24637341499328613,0.9183766841888428,1.215235710144043,-1.247111,-0.04496507,-3.4343598,1020
-0.3288336992263794,-0.33777761459350586,0.9441946744918823,1.1738229990005493,-1.0514344,-0.16577804,-3.4631882,1030
-0.15401485562324524,-0.08915860950946808,0.9132437705993652,1.1282367706298828,-0.833906,0.006528645,-3.770815,1040
-0.12916405498981476,-0.22762048244476318,0.9281218647956848,1.1618425846099854,-0.9854761,-0.05782052,-3.6036928,1050
-0.15716443955898285,-0.18403324484825134,0.907695472240448,1.1710212230682373,-1.0224185,0.062249392,-3.6842244,1060
-0.16347135603427887,-0.16152578592300415,0.8494731187820435,1.1870108842849731,-1.0910274,0.3869489,-3.9377143,1070
-0.23512636125087738,-0.1974746286869049,0.7991095781326294,1.0991663932800293,-0.6758479,0.67692506,-4.526735,1080
-0.24654513597488403,-0.18984556198120117,0.788811206817627,1.0320700407028198,-0.3460957,0.74529445,-4.85931,1090
-0.05539335310459137,-0.2569245994091034,0.8070533871650696,1.021612286567688,-0.28921384,0.65377593,-4.813928,1100
-0.35928767919540405,-0.3101336359977722,0.8741650581359863,1.0114094018936157,-0.23374416,0.2967497,-4.5131335,1110
-0.08784764260053635,-0.13264845311641693,0.8341535329818726,1.0562448501586914,-0.4502898,0.52061814,-4.5490746,1120
-0.2612571716308594,-0.21658684313297272,0.79588383436203,1.083251714706421,-0.5771477,0.73955345,-4.6670313,1130
-0.20450574159622192,-0.35966363549232483,0.7621859908103943,1.0547218322753906,-0.435846,0.9369955,-4.9848375,1140
-0.11955979466438293,-0.19407886266708374,0.7738481760025024,1.0458399057388306,-0.38951868,0.8782265,-4.9608965,1150
-0.2914162576198578,-0.15609826147556305,0.7647779583930969,1.056579828262329,-0.43875068,0.93701386,-4.9824996,1160
-0.28590214252471924,-0.32206568121910095,0.7935714721679688,1.0393730401992798,-0.35135573,0.7803087,-4.8908324,1170
-0.21845819056034088,-0.07010124623775482,0.7809168696403503,1.0602428913116455,-0.4501848,0.8575548,-4.889935,1180
-0.2398807257413864,-0.4677013158798218,0.7625389099121094,1.0580500364303589,-0.4365392,0.9674891,-5.016542,1190
-0.1835203766822815,-0.0825764462351799,0.8101383447647095,1.0633715391159058,-0.45934317,0.7057175,-4.7264695,1200
-0.27318719029426575,-0.1533934473991394,0.8419635891914368,1.0197970867156982,-0.24251935,0.5365935,-4.7366652,1210
-0.11441303044557571,-0.24384549260139465,0.8836228847503662,1.0057615041732788,-0.1695519,0.31772846,-4.587686,1220
-0.22337877750396729,-0.15125876665115356,0.869472086429596,0.9952830076217651,-0.11442743,0.39855605,-4.7122874,1230
-0.1464405208826065,-0.09884966164827347,0.8443257212638855,1.0190742015838623,-0.2308236,0.53866804,-4.748613,1240
-0.33483606576919556,-0.21685080230236053,0.8047374486923218,1.0730737447738647,-0.4929266,0.7624104,-4.7572517,1250
-0.15344926714897156,-0.1954430341720581,0.8479443788528442,1.0398426055908203,-0.32876894,0.5306171,-4.6585007,1260
-0.24590668082237244,-0.33022791147232056,0.8431973457336426,1.0489968061447144,-0.3707943,0.5634377,-4.656123,1270
-0.3197147846221924,-0.2877711057662964,0.8120970726013184,1.0781550407409668,-0.5098744,0.7402926,-4.721083,1280
-0.12741607427597046,-0.14056313037872314,0.81246417760849,1.0939900875091553,-0.58335745,0.74398273,-4.666673,1290
-0.17120598256587982,-0.3056264817714691,0.7700577974319458,1.0635159015655518,-0.43445855,0.9893153,-5.0414276,1300
-0.1944442093372345,-0.19367867708206177,0.7744914889335632,1.0268374681472778,-0.2536304,0.9713107,-5.1719623,1310
-0.17077189683914185,-0.1586856245994568,0.7854391932487488,1.0225969552993774,-0.23154154,0.9158697,-5.1320634,1320
-0.19082695245742798,-0.1631990224123001,0.8170280456542969,1.0444215536117554,-0.33697042,0.745244,-4.866816,1330
-0.2300121933221817,-0.20482048392295837,0.824368953704834,1.0547994375228882,-0.38563982,0.7096482,-4.790436,1340
-0.22911670804023743,-0.2516534924507141,0.8542857766151428,1.0392951965332031,-0.308035,0.5506073,-4.695447,1350
-0.3337257504463196,-0.13731743395328522,0.8708137273788452,0.9857367873191833,-0.039978184,0.46550697,-4.842097,1360
-0.1715313196182251,-0.24163718521595,0.8313466906547546,0.9721326231956482,0.030493213,0.6833086,-5.120521,1370
-0.1964893490076065,-0.24838225543498993,0.7853025794029236,0.9937716126441956,-0.077506036,0.94305605,-5.29341,1380
-0.30660468339920044,-0.2070324420928955,0.7730275988578796,0.9946010708808899,-0.08055105,1.0164466,-5.3687654,1390
-0.30800801515579224,-0.10255294293165207,0.7925227284431458,1.0095531940460205,-0.15398854,0.90985656,-5.1920214,1400
-0.19948884844779968,-0.06971491128206253,0.7974596619606018,1.0344548225402832,-0.2760286,0.8852581,-5.0624156,1410
-0.15962693095207214,-0.19006569683551788,0.7846542000770569,1.0490641593933105,-0.34690604,0.9606267,-5.082698,1420
-0.13265445828437805,-0.31379595398902893,0.790435791015625,1.0341202020645142,-0.273215,0.9314514,-5.113299,1430
-0.15829966962337494,-0.20889107882976532,0.7954782843589783,1.0707073211669922,-0.45100248,0.9064695,-4.940423,1440
-0.34565088152885437,-0.10580448061227798,0.8127224445343018,1.0225822925567627,-0.21470246,0.8134195,-5.0395484,1450
-0.25969448685646057,-0.03407743200659752,0.8085736632347107,0.9939912557601929,-0.07137566,0.83973616,-5.1905646,1460
-0.18964660167694092,-0.14067710936069489,0.7870417833328247,1.0043859481811523,-0.12224281,0.9634248,-5.2759953,1470
-0.139075368642807,-0.26179039478302,0.7938927412033081,1.0035369396209717,-0.11688109,0.9290269,-5.2442856,1480
-0.22977140545845032,-0.17100322246551514,0.7814849019050598,1.0079576969146729,-0.1381729,1.0033256,-5.304647,1490
-0.2864686846733093,-0.1431822031736374,0.7967931628227234,1.027417540550232,-0.2342201,0.92152625,-5.1357455,1500
-0.24116644263267517,-0.1981528252363205,0.8092025518417358,1.0859439373016357,-0.51840496,0.8564314,-4.8339987,1510
-0.19368065893650055,-0.20541638135910034,0.8302962779998779,1.0345207452774048,-0.2682561,0.74279225,-4.9216948,1520
-0.29655948281288147,-0.15789857506752014,0.8352434039115906,1.0467473268508911,-0.32780576,0.71827656,-4.8469415,1530
-0.3269312381744385,-0.09346435964107513,0.828039824962616,1.085458517074585,-0.5145118,0.76049656,-4.738038,1540
-0.066037118434906,-0.10437950491905212,0.8041823506355286,1.1079213619232178,-0.6206777,0.8943239,-4.7930236,1550
-0.1156107634305954,-0.043569400906562805,0.8027236461639404,1.0979604721069336,-0.5723107,0.9046905,-4.84176,1560
-0.1322539746761322,-0.11205865442752838,0.8034296631813049,1.0996884107589722,-0.58000255,0.90349627,-4.8344574,1570
-0.09027168154716492,-0.258238285779953,0.7989954948425293,1.042069435119629,-0.30091318,0.93149275,-5.090135,1580
-0.28511473536491394,-0.052360471338033676,0.8257756233215332,1.027777910232544,-0.2298964,0.7861767,-4.9985538,1590
-0.27379125356674194,-0.1498623788356781,0.8455069661140442,1.014945387840271,-0.16544175,0.68106765,-4.946443,1600
-0.1524086594581604,-0.20407989621162415,0.8127506971359253,1.0214643478393555,-0.19757897,0.8631544,-5.1057625,1610
-0.2417125254869461,-0.1441965103149414,0.7927465438842773,1.0313408374786377,-0.24622233,0.9770689,-5.1843333,1620
-0.2981187701225281,-0.11713996529579163,0.8291330933570862,1.0158095359802246,-0.16889727,0.77692986,-5.0411086,1630
-0.14072294533252716,-0.027801629155874252,0.8630436658859253,0.9986191987991333,-0.08271845,0.5944917,-4.9313774,1640
-0.22750674188137054,-0.13064318895339966,0.8413431644439697,1.0226919651031494,-0.20199099,0.7137624,-4.9482636,1650
-0.23756220936775208,-0.18101119995117188,0.839627206325531,1.0604881048202515,-0.38692102,0.72434413,-4.8043213,1660
-0.06842419505119324,-0.07729955017566681,0.8198847770690918,1.0627282857894897,-0.3975685,0.83364177,-4.907889,1670
-0.09815922379493713,-0.11376982927322388,0.8077474236488342,1.0531469583511353,-0.35050634,0.90224147,-5.0181556,1680
-0.3180621862411499,-0.23267287015914917,0.8230080008506775,1.0570085048675537,-0.369201,0.8195189,-4.916542,1690
-0.1431111842393875,-0.15136641263961792,0.8297818899154663,1.04989755153656,-0.33464012,0.783267,-4.9077125,1700
-0.0697178766131401,-0.15671460330486298,0.8175657987594604,1.030855417251587,-0.24110305,0.85166687,-5.0568094,1710
-0.2721538841724396,-0.14742791652679443,0.7966318726539612,1.011378526687622,-0.14442167,0.969533,-5.263286,1720
-0.10031294822692871,-0.08124838024377823,0.8731268048286438,1.0552982091903687,-0.35987166,0.55195785,-4.6537805,1730
-0.01031171903014183,-0.09405045211315155,0.8744790554046631,1.074345588684082,-0.45124397,0.5461363,-4.5734057,1740
-0.18719178438186646,-0.07176545262336731,0.8983901143074036,1.1073964834213257,-0.6089847,0.42071238,-4.32579,1750
-0.1931138038635254,-0.08199743926525116,0.951937735080719,1.1260462999343872,-0.69683975,0.14349571,-3.9975762,1760
-0.08718004077672958,-0.12608025968074799,0.9784640669822693,1.1443958282470703,-0.78263515,0.009277536,-3.8114693,1770
-0.3077172338962555,-0.2550163269042969,0.9471809267997742,1.153875470161438,-0.8265862,0.16974303,-3.9238777,1780
-0.25410664081573486,-0.18237243592739105,0.96592116355896,1.155103325843811,-0.8321008,0.07496178,-3.833477,1790
-0.05692168325185776,0.03309740498661995,0.9467508792877197,1.1439470052719116,-0.779549,0.17375408,-3.962661,1800
-0.06866487115621567,-0.1180950254201889,0.8876383900642395,1.1485323905944824,-0.80012196,0.48374638,-4.2409296,1810
-0.2699216306209564,-0.18346379697322845,0.8859434127807617,1.117795705795288,-0.6552437,0.49358672,-4.360569,1820
-0.11024373769760132,-0.2630353569984436,0.8805583715438843,1.1180322170257568,-0.6557081,0.52298313,-4.388997,1830
-0.2384198009967804,-0.07985129207372665,0.8707428574562073,1.1029670238494873,-0.583678,0.57639587,-4.497786,1840
-0.20477864146232605,-0.18431642651557922,0.8761135935783386,0.9981780052185059,-0.07174148,0.5482207,-4.895154,1850
-0.058194249868392944,-0.248467355966568,0.8628519177436829,0.9883702397346497,-0.021811288,0.619829,-5.010208,1860
-0.2553674578666687,-0.15568770468235016,0.8722392320632935,0.9977967739105225,-0.06804257,0.56984407,-4.919766,1870
-0.1723470687866211,-0.318392276763916,0.8833820819854736,1.0488324165344238,-0.3186637,0.51073575,-4.647388,1880
-0.16702522337436676,-0.11292644590139389,0.8800936341285706,1.09078049659729,-0.520259,0.5285258,-4.500683,1890
-0.18378566205501556,-0.2110287845134735,0.8554168343544006,1.0947881937026978,-0.5382544,0.6616574,-4.6188035,1900
-0.1672746241092682,-0.12707583606243134,0.8669049143791199,1.1058582067489624,-0.5899085,0.60033506,-4.516681,1910
-0.10193590819835663,-0.15395893156528473,0.8814472556114197,1.050751805305481,-0.32353207,0.52346456,-4.6558237,1920
-0.12598270177841187,-0.06140772998332977,0.8580132126808167,1.0727695226669312,-0.428319,0.650316,-4.695675,1930
-0.08060018718242645,-0.1160593032836914,0.8366907835006714,1.1050537824630737,-0.5809488,0.7671213,-4.69224,1940
-0.17477962374687195,-0.12976840138435364,0.8637735247612,1.088443636894226,-0.49873993,0.6206226,-4.609133,1950
-0.17717929184436798,-0.2240818440914154,0.9371455311775208,1.1130105257034302,-0.6114615,0.23408934,-4.1471076,1960
0.027694635093212128,-0.11653413623571396,0.8998563289642334,1.0956315994262695,-0.52581334,0.4289985,-4.399322,1970
-0.3425976037979126,0.07503658533096313,0.9018423557281494,1.0551003217697144,-0.32750908,0.41896564,-4.5508766,1980
-0.21764981746673584,-0.004992138594388962,0.9571544528007507,1.0614712238311768,-0.35420197,0.13180658,-4.259456,1990
0.02851894125342369,-0.29699912667274475,0.957848072052002,1.032983660697937,-0.21141243,0.12823609,-4.3759446,2000
