B1 Loss,B2 Loss,P1 Loss,P2 Loss,Play 1,Play 2,Return,total_numsteps
-0.6229020357131958,-0.7374618649482727,0.20327281951904297,0.2653961777687073,4.755766,5.401559,9.7791,1110
-0.36232465505599976,-0.36535128951072693,0.1863221675157547,0.2002681940793991,5.434867,5.596323,9.45529,1120
-0.5132843852043152,-0.6482670903205872,0.24846400320529938,0.11602915823459625,6.5060463,4.930797,7.7270355,1130
-0.19051235914230347,-0.5303877592086792,0.309445321559906,0.24002711474895477,5.0157714,4.354968,9.583685,1140
-0.7329476475715637,-0.4110471308231354,0.28492870926856995,0.20884400606155396,5.3477626,4.582285,9.704576,1150
-0.4738759696483612,-0.7151039838790894,0.1760713756084442,0.20361968874931335,5.4074473,5.7263184,9.306448,1160
-0.5039670467376709,-0.5172148942947388,0.2515585720539093,0.1613314002752304,5.9052043,4.908923,9.17231,1170
-0.37060561776161194,-0.4425605833530426,0.19031450152397156,0.3094184100627899,4.3611507,5.5637827,9.274021,1180
-0.33234694600105286,-0.7791202068328857,0.16786086559295654,0.19862377643585205,5.468881,5.8308697,9.089806,1190
-0.5544313192367554,-0.4780121147632599,0.3115684688091278,0.1889662742614746,5.580439,4.3476276,9.237501,1200
-0.17477215826511383,-0.7132322788238525,0.2442215532064438,0.27349159121513367,4.69977,4.989037,9.909741,1210
-0.6735765933990479,-0.4337340295314789,0.23552685976028442,0.17492425441741943,5.748729,5.079274,9.43312,1220
-0.44204947352409363,-0.46689245104789734,0.3336919844150543,0.21530477702617645,5.292695,4.157238,9.204082,1230
-0.634044349193573,-0.5905914306640625,0.23319381475448608,0.2789493203163147,4.653022,5.1063166,9.868303,1240
-0.43567270040512085,-0.5750395059585571,0.23522333800792694,0.17618638277053833,5.7391024,5.08678,9.446197,1250
-0.5954959988594055,-0.5034525990486145,0.2360590547323227,0.2689476013183594,4.752385,5.0797243,9.932331,1260
-0.33430221676826477,-0.17867016792297363,0.20287615060806274,0.31114861369132996,4.3619404,5.435608,9.403126,1270
-0.6236751675605774,-0.10896956920623779,0.276098370552063,0.1982412189245224,5.4895086,4.6865726,9.662145,1280
-0.31111258268356323,-0.5653333067893982,0.15215155482292175,0.21146363019943237,5.3451447,6.041745,8.795642,1290
-0.5839377641677856,-0.34634730219841003,0.11753212660551071,0.25154003500938416,4.9296136,6.5152245,7.6991405,1300
-0.39440348744392395,-0.41757839918136597,0.18979890644550323,0.2535279095172882,4.9110966,5.5880976,9.646237,1310
-0.424495667219162,-0.6323016285896301,0.30563753843307495,0.39460280537605286,3.6656923,4.4176865,7.880534,1320
-0.34929144382476807,-0.400757372379303,0.341970831155777,0.24270105361938477,5.0221562,4.0997276,9.189019,1330
-0.5064473152160645,-0.6246117353439331,0.2791462242603302,0.11604243516921997,6.543234,4.6655636,7.5065813,1340
-0.5752029418945312,-0.4786307215690613,0.2407398819923401,0.4400789141654968,3.3170576,5.04355,7.165808,1350
-0.7866153120994568,-0.5251336693763733,0.44222113490104675,0.25391191244125366,4.9131527,3.3011887,7.106498,1360
-0.5502215027809143,-0.4852519631385803,0.2795082926750183,0.3524304926395416,4.016618,4.665427,8.9210205,1370
-0.43559780716896057,-0.32816562056541443,0.46785715222358704,0.23869170248508453,5.0687275,3.1133296,6.4357514,1380
-0.4631674885749817,-0.5736371874809265,0.2669656276702881,0.191528782248497,5.579064,4.7875566,9.619553,1390
-0.39619719982147217,-0.5236800909042358,0.24649056792259216,0.20264244079589844,5.45484,4.9907284,9.793035,1400
-0.6426454186439514,-0.6229274272918701,0.2394995540380478,0.22853516042232513,5.176768,5.0626154,9.964832,1410
-0.5751832127571106,-0.41132503747940063,0.3247821033000946,0.35062259435653687,4.036894,4.2586365,8.522806,1420
-0.5064780116081238,-0.5985488891601562,0.19530892372131348,0.3138907253742218,4.3565273,5.5391603,9.295249,1430
-0.42142412066459656,-0.37670454382896423,0.3625342547893524,0.1744016855955124,5.783869,3.938415,8.258587,1440
-0.429985374212265,-0.6789406538009644,0.21840623021125793,0.2704746723175049,4.76032,5.287028,9.860168,1450
-0.5396854877471924,-0.4635111093521118,0.32694029808044434,0.18320637941360474,5.68163,4.2433853,8.962914,1460
-0.46375635266304016,-0.32515889406204224,0.34629523754119873,0.3493170142173767,4.0525126,4.0775166,8.251292,1470
-0.396848201751709,-0.6012457609176636,0.18769755959510803,0.22700229287147522,5.199193,5.63058,9.562691,1480
-0.6551781892776489,-0.33059224486351013,0.21789030730724335,0.2178516387939453,5.2970104,5.295929,9.824211,1490
-0.47876662015914917,-0.6470624208450317,0.3657168447971344,0.2087261825799942,5.3965845,3.9172556,8.670385,1500
-0.5343319773674011,-0.5625672340393066,0.20020423829555511,0.22300000488758087,5.2437162,5.4910336,9.699489,1510
-0.5438082218170166,-0.7760034799575806,0.22237175703048706,0.15877851843833923,5.9821997,5.2505245,8.972521,1520
-0.7321180105209351,-0.4503577947616577,0.26106390357017517,0.16502375900745392,5.9055567,4.857591,9.159687,1530
-0.5200503468513489,-0.796646773815155,0.2384149730205536,0.21804441511631012,5.299057,5.085001,9.903339,1540
-0.285650372505188,-0.4804646968841553,0.18513526022434235,0.1993010938167572,5.5048733,5.6657243,9.301914,1550
-0.5814656019210815,-0.7714561223983765,0.20664916932582855,0.2780933082103729,4.6963363,5.4233055,9.7286005,1560
-0.6044630408287048,-0.30410951375961304,0.2501683533191681,0.15959201753139496,5.975482,4.9681826,9.047422,1570
-0.8494506478309631,-0.5402241349220276,0.24819359183311462,0.3196792006492615,4.317052,4.9886675,9.533453,1580
-0.24295741319656372,-0.5952229499816895,0.2913294732570648,0.24161580204963684,5.0562334,4.5737863,9.81518,1590
-0.5825011730194092,-0.3205038607120514,0.16543850302696228,0.15810438990592957,5.9960084,5.904455,8.189928,1600
-0.30979955196380615,-0.7522717714309692,0.19404184818267822,0.2519257068634033,4.953493,5.567579,9.675692,1610
-0.55729740858078,-0.9450575113296509,0.2506750524044037,0.19445422291755676,5.5635185,4.9665194,9.681326,1620
-0.7836031913757324,-0.5107806324958801,0.2789348363876343,0.2757112383842468,4.7228866,4.6925,9.828652,1630
-0.5315719246864319,-0.7993309497833252,0.23533858358860016,0.2430417388677597,5.044329,5.1234055,9.982806,1640
-0.4310416579246521,-0.4977312684059143,0.21610620617866516,0.2421407699584961,5.0540967,5.32642,9.890524,1650
-0.5222572684288025,-0.5816518068313599,0.232325941324234,0.2509176731109619,4.9663167,5.155532,9.974675,1660
-0.5216256380081177,-0.31370285153388977,0.2403063029050827,0.208428755402565,5.41071,5.073802,9.8258705,1670
-0.44256454706192017,-0.5480204820632935,0.18805678188800812,0.2992647588253021,4.5061197,5.639779,9.346765,1680
-0.5346713066101074,-0.6673819422721863,0.22785606980323792,0.1405952274799347,6.2275257,5.2034926,8.451772,1690
-0.49900317192077637,-0.5524241924285889,0.2378000020980835,0.29446810483932495,4.5510917,5.1011734,9.788245,1700
-0.6326649188995361,-0.509924054145813,0.19852130115032196,0.17370069026947021,5.81026,5.5226793,9.070286,1710
-0.352126806974411,-0.46485769748687744,0.3386957049369812,0.3694817125797272,3.8999257,4.1590014,8.082558,1720
-0.6095360517501831,-0.5795729756355286,0.289573609828949,0.2990860342979431,4.510064,4.5980206,9.598375,1730
-0.40581297874450684,-0.647702693939209,0.33916306495666504,0.23455671966075897,5.1362743,4.155923,9.268963,1740
-0.6182258725166321,-0.5536458492279053,0.3109692335128784,0.3687807619571686,3.9070094,4.4037066,8.449805,1750
-0.28987112641334534,-0.6794402599334717,0.3038061559200287,0.1679324209690094,5.8821726,4.4686737,8.939464,1760
-0.8555748462677002,-0.34864261746406555,0.29131537675857544,0.2357989102602005,5.124591,4.583541,9.811039,1770
-0.5584858059883118,-0.6450965404510498,0.36536073684692383,0.2742350995540619,4.74415,3.9367776,8.804099,1780
-0.4716830849647522,-0.5770702362060547,0.22023887932300568,0.17187270522117615,5.8355637,5.2888107,9.218422,1790
-0.7184305787086487,-0.38648563623428345,0.15480080246925354,0.3296937644481659,4.2397633,6.047741,8.324279,1800
-0.6286908388137817,-0.6114439964294434,0.19912280142307281,0.20587311685085297,5.444667,5.520338,9.53152,1810
-0.6757111549377441,-0.5287451148033142,0.25140196084976196,0.2521322965621948,4.9611487,4.9690676,9.997534,1820
-0.4994465112686157,-0.6682674288749695,0.24689583480358124,0.23015204071998596,5.185487,5.014624,9.965381,1830
-0.5266919732093811,-0.37614595890045166,0.3162340223789215,0.2730618417263031,4.7577996,4.360418,9.532273,1840
-0.5463645458221436,-0.6065003275871277,0.32128283381462097,0.24982598423957825,4.985365,4.316068,9.532023,1850
-0.7227227687835693,-0.37821364402770996,0.2544481158256531,0.1509694755077362,6.098465,4.940247,8.789804,1860
-0.44958198070526123,-0.6317218542098999,0.22020341455936432,0.20954714715480804,5.4066668,5.2922273,9.749226,1870
-0.40324321389198303,-0.4859875738620758,0.31143462657928467,0.2609875798225403,4.8759394,4.404417,9.6298895,1880
-0.715976357460022,-0.6188362836837769,0.2730272114276886,0.2135317474603653,5.3639464,4.7601013,9.809992,1890
-0.4482145309448242,-0.6544176936149597,0.3027269244194031,0.15282762050628662,6.0757933,4.4835052,8.575902,1900
-0.450655460357666,-0.6705532670021057,0.24410280585289001,0.24947774410247803,4.9905257,5.045287,9.997859,1910
-0.34930673241615295,-0.49579566717147827,0.2720164656639099,0.25241321325302124,4.9614196,4.7707667,9.945964,1920
-0.5538421869277954,-0.6208242177963257,0.24221521615982056,0.22457478940486908,5.246848,5.0650997,9.934828,1930
-0.6311376094818115,-0.40025782585144043,0.18336927890777588,0.21021729707717896,5.401135,5.704782,9.342373,1940
-0.6146268248558044,-0.4646640121936798,0.24331679940223694,0.21275299787521362,5.373876,5.05449,9.857247,1950
-0.5870395302772522,-0.7668715715408325,0.2912431061267853,0.1976095288991928,5.541402,4.5907207,9.539374,1960
-0.6052572727203369,-0.5570105314254761,0.2534823417663574,0.30042746663093567,4.5059023,4.9529924,9.753657,1970
-0.2684820592403412,-0.5908529162406921,0.14757390320301056,0.1991977095603943,5.524145,6.1464415,8.410944,1980
-0.7162249088287354,-0.4238826036453247,0.32736721634864807,0.21985302865505219,5.298741,4.266628,9.372919,1990
-0.41474008560180664,-0.6307483315467834,0.3174036145210266,0.23023296892642975,5.18956,4.3546233,9.547556,2000
